REGN,C1_3,C2_3,C3_3,C4_3
2705,Í1.2,12.33,,
2705,Í2,134.80,,
2705,Í3,126.09,,
2705,Í4,43.93,,
2705,Í7,245.93,,
2705,Í9.1,12.71,,
2705,Í10.1,0.74,,
2705,Í12,0.00,,
2707,Í1.0,14.46,,
2707,Í1.1,11.70,,
2707,Í1.2,11.71,,
2707,Í2,167.50,,
2707,Í3,200.87,,
2707,Í4,75.33,,
2707,Í7,88.42,,
2707,Í9.1,0.00,,
2707,Í10.1,2.08,,
2707,Í12,3.25,,
2721,Í1.0,19.78,,
2721,Í1.1,14.52,,
2721,Í1.2,14.52,,
2721,Í2,136.48,,
2721,Í3,183.70,,
2721,Í4,47.42,,
2721,Í7,195.86,,
2721,Í9.1,0.02,,
2721,Í10.1,1.28,,
2721,Í12,0.00,,
2722,Í1.0,30.91,,
2722,Í1.1,29.68,,
2722,Í1.2,29.68,,
2722,Í2,99.66,,
2722,Í3,103.32,,
2722,Í4,56.25,,
2722,Í7,127.78,,
2722,Í9.1,0.00,,
2722,Í10.1,1.08,,
2722,Í12,0.00,,
2726,Í1.0,39.01,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,127.81,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,14.89,,
2728,Í1.1,14.87,,
2728,Í1.2,14.87,,
2728,Í2,147.64,,
2728,Í3,98.42,,
2728,Í4,91.37,,
2728,Í7,287.58,,
2728,Í9.1,0.00,,
2728,Í10.1,0.96,,
2728,Í12,0.00,,
2729,Í1.0,12.44,,
2729,Í1.1,8.25,,
2729,Í1.2,8.25,,
2729,Í2,64.46,,
2729,Í3,154.22,,
2729,Í4,45.92,,
2729,Í7,538.20,,
2729,Í9.1,0.00,,
2729,Í10.1,0.40,,
2729,Í12,0.00,,
2731,Í1.0,10.87,,
2731,Í1.1,7.76,,
2731,Í1.2,7.76,,
2731,Í2,331.45,,
2731,Í3,368.12,,
2731,Í4,39.99,,
2731,Í7,155.79,,
2731,Í9.1,12.01,,
2731,Í10.1,1.84,,
2731,Í12,5.18,,
2733,Í1.0,11.88,,
2733,Í1.1,9.57,,
2733,Í1.2,9.57,,
2733,Í2,144.21,,
2733,Í3,223.52,,
2733,Í4,34.71,,
2733,Í7,106.42,,
2733,Í9.1,0.00,,
2733,Í10.1,1.61,,
2733,Í12,0.00,,
2738,Í1.0,14.01,,
2738,Í1.1,9.50,,
2738,Í1.2,9.50,,
2738,Í2,68.94,,
2738,Í3,119.99,,
2738,Í4,32.73,,
2738,Í7,241.85,,
2738,Í9.1,0.00,,
2738,Í10.1,0.66,,
2738,Í12,7.14,,
2748,Í1.0,11.03,,
2748,Í1.1,5.73,,
2748,Í1.2,6.61,,
2748,Í2,112.55,,
2748,Í3,136.58,,
2748,Í4,48.07,,
2748,Í7,278.71,,
2748,Í9.1,0.00,,
2748,Í10.1,0.15,,
2748,Í12,23.16,,
2749,Í1.0,23.63,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.93,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,14.15,,
2755,Í1.1,12.26,,
2755,Í1.2,12.26,,
2755,Í2,87.40,,
2755,Í3,155.20,,
2755,Í4,54.38,,
2755,Í7,334.40,,
2755,Í9.1,0.00,,
2755,Í10.1,0.36,,
2755,Í12,0.00,,
2756,Í1.0,58.02,,
2756,Í1.1,47.13,,
2756,Í1.2,47.13,,
2756,Í2,94.93,,
2756,Í3,120.17,,
2756,Í4,51.48,,
2756,Í7,89.87,,
2756,Í9.1,8.41,,
2756,Í10.1,2.24,,
2756,Í12,0.00,,
2758,Í1.0,21.18,,
2758,Í1.1,17.24,,
2758,Í1.2,17.24,,
2758,Í2,173.04,,
2758,Í3,156.07,,
2758,Í4,86.46,,
2758,Í7,192.47,,
2758,Í9.1,0.00,,
2758,Í10.1,1.93,,
2758,Í12,0.00,,
2763,Í1.0,0.00,,
2763,Í1.1,0.00,,
2763,Í1.2,0.00,,
2763,Í2,406.29,,
2763,Í3,337.18,,
2763,Í4,0.00,,
2763,Í7,0.00,,
2763,Í9.1,0.00,,
2763,Í10.1,0.00,,
2763,Í12,0.00,,
2764,Í1.0,16.47,,
2764,Í1.1,10.25,,
2764,Í1.2,10.25,,
2764,Í2,272.35,,
2764,Í3,516.01,,
2764,Í4,28.38,,
2764,Í7,196.80,,
2764,Í9.1,8.96,,
2764,Í10.1,0.53,,
2764,Í12,0.00,,
2766,Í1.0,13.90,,
2766,Í1.1,11.01,,
2766,Í1.2,11.01,,
2766,Í2,80.50,,
2766,Í3,149.20,,
2766,Í4,27.77,,
2766,Í7,27.91,,
2766,Í9.1,0.00,,
2766,Í10.1,0.18,,
2766,Í12,0.00,,
2767,Í1.0,12.27,,
2767,Í1.1,9.66,,
2767,Í1.2,9.66,,
2767,Í2,220.08,,
2767,Í3,326.54,,
2767,Í4,50.23,,
2767,Í7,594.89,,
2767,Í9.1,0.00,,
2767,Í10.1,0.50,,
2767,Í12,0.00,,
2768,Í1.0,11.76,,
2768,Í1.1,11.76,,
2768,Í1.2,11.76,,
2768,Í2,93.13,,
2768,Í3,131.18,,
2768,Í4,3.19,,
2768,Í7,332.94,,
2768,Í9.1,11.31,,
2768,Í10.1,0.34,,
2768,Í12,10.22,,
2769,Í1.0,64.55,,
2769,Í1.1,62.75,,
2769,Í1.2,62.75,,
2769,Í2,85.96,,
2769,Í3,85.08,,
2769,Í4,38.07,,
2769,Í7,91.38,,
2769,Í9.1,0.00,,
2769,Í10.1,2.55,,
2769,Í12,0.00,,
2771,Í1.0,12.86,,
2771,Í1.1,8.32,,
2771,Í1.2,8.33,,
2771,Í2,92.28,,
2771,Í3,196.69,,
2771,Í4,35.97,,
2771,Í7,98.97,,
2771,Í9.1,0.00,,
2771,Í10.1,0.43,,
2771,Í12,0.00,,
2772,Í1.0,13.69,,
2772,Í1.1,8.41,,
2772,Í1.2,8.41,,
2772,Í2,133.79,,
2772,Í3,178.39,,
2772,Í4,42.59,,
2772,Í7,256.59,,
2772,Í9.1,0.56,,
2772,Í10.1,2.89,,
2772,Í12,0.00,,
2776,Í1.0,32.58,,
2776,Í1.1,11.35,,
2776,Í1.2,11.35,,
2776,Í2,84.27,,
2776,Í3,98.57,,
2776,Í4,64.31,,
2776,Í7,125.60,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2789,Í1.0,38.76,,
2789,Í1.1,38.26,,
2789,Í1.2,38.26,,
2789,Í2,101.29,,
2789,Í3,115.19,,
2789,Í4,63.12,,
2789,Í7,11.65,,
2789,Í9.1,0.00,,
2789,Í10.1,0.04,,
2789,Í12,0.00,,
2790,Í1.0,88.99,,
2790,Í1.1,77.13,,
2790,Í1.2,77.13,,
2790,Í2,803.27,,
2790,Í3,477.90,,
2790,Í4,4.23,,
2790,Í7,66.01,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,32.17,,
2796,Í1.1,28.68,,
2796,Í1.2,28.68,,
2796,Í2,106.26,,
2796,Í3,152.30,,
2796,Í4,0.29,,
2796,Í7,57.95,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,24.60,,
2798,Í1.1,23.19,,
2798,Í1.2,23.19,,
2798,Í2,64.49,,
2798,Í3,80.59,,
2798,Í4,83.85,,
2798,Í7,251.19,,
2798,Í9.1,1.27,,
2798,Í10.1,1.27,,
2798,Í12,0.00,,
2799,Í1.0,16.88,,
2799,Í1.1,16.86,,
2799,Í1.2,16.87,,
2799,Í2,53.19,,
2799,Í3,124.69,,
2799,Í4,29.60,,
2799,Í7,220.19,,
2799,Í9.1,0.00,,
2799,Í10.1,0.09,,
2799,Í12,0.00,,
2801,Í1.0,14.79,,
2801,Í1.1,10.24,,
2801,Í1.2,10.24,,
2801,Í2,86.91,,
2801,Í3,164.93,,
2801,Í4,30.24,,
2801,Í7,436.67,,
2801,Í9.1,0.00,,
2801,Í10.1,0.22,,
2801,Í12,0.00,,
2802,Í1.0,16.35,,
2802,Í1.1,14.29,,
2802,Í1.2,14.29,,
2802,Í2,82.16,,
2802,Í3,95.41,,
2802,Í4,93.33,,
2802,Í7,362.60,,
2802,Í9.1,0.00,,
2802,Í10.1,2.08,,
2802,Í12,0.00,,
2803,Í1.0,65.36,,
2803,Í1.1,64.55,,
2803,Í1.2,64.55,,
2803,Í2,130.14,,
2803,Í3,129.16,,
2803,Í4,2.61,,
2803,Í7,7.20,,
2803,Í9.1,0.00,,
2803,Í10.1,0.12,,
2803,Í12,0.00,,
2807,Í1.0,17.32,,
2807,Í1.1,14.11,,
2807,Í1.2,14.11,,
2807,Í2,77.15,,
2807,Í3,106.55,,
2807,Í4,32.85,,
2807,Í7,362.58,,
2807,Í9.1,0.92,,
2807,Í10.1,2.71,,
2807,Í12,24.31,,
2813,Í1.0,19.23,,
2813,Í1.1,19.18,,
2813,Í1.2,19.18,,
2813,Í2,109.96,,
2813,Í3,341.15,,
2813,Í4,60.68,,
2813,Í7,111.40,,
2813,Í9.1,0.00,,
2813,Í10.1,0.33,,
2813,Í12,0.00,,
2816,Í1.0,11.40,,
2816,Í1.1,7.83,,
2816,Í1.2,7.83,,
2816,Í2,121.26,,
2816,Í3,370.11,,
2816,Í4,30.88,,
2816,Í7,281.19,,
2816,Í9.1,0.00,,
2816,Í10.1,0.99,,
2816,Í12,0.00,,
2827,Í1.0,3.38,,
2827,Í1.1,0.00,,
2827,Í1.2,3.37,,
2827,Í2,74.31,,
2827,Í3,93.21,,
2827,Í4,70.79,,
2827,Í7,59.46,,
2827,Í9.1,0.00,,
2827,Í10.1,1.22,,
2827,Í12,1.94,,
2829,Í1.0,114.30,,
2829,Í1.1,29.08,,
2829,Í1.2,84.64,,
2829,Í2,3247.84,,
2829,Í3,1316.49,,
2829,Í4,0.00,,
2829,Í7,25.67,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,26.06,,
2830,Í1.1,17.78,,
2830,Í1.2,20.35,,
2830,Í2,41.89,,
2830,Í3,89.69,,
2830,Í4,13.94,,
2830,Í7,209.81,,
2830,Í9.1,0.00,,
2830,Í10.1,0.25,,
2830,Í12,0.00,,
2837,Í1.0,79.68,,
2837,Í1.1,76.34,,
2837,Í1.2,76.34,,
2837,Í2,187.81,,
2837,Í3,216.29,,
2837,Í4,38.06,,
2837,Í7,88.02,,
2837,Í9.1,0.00,,
2837,Í10.1,0.40,,
2837,Í12,0.00,,
2838,Í1.0,14.06,,
2838,Í1.1,8.80,,
2838,Í1.2,8.80,,
2838,Í2,97.21,,
2838,Í3,104.51,,
2838,Í4,55.84,,
2838,Í7,313.55,,
2838,Í9.1,0.00,,
2838,Í10.1,0.10,,
2838,Í12,0.00,,
2842,Í1.0,11.69,,
2842,Í1.1,8.70,,
2842,Í1.2,8.70,,
2842,Í2,85.10,,
2842,Í3,191.67,,
2842,Í4,71.43,,
2842,Í7,599.97,,
2842,Í9.1,7.83,,
2842,Í10.1,0.97,,
2842,Í12,0.00,,
2846,Í1.0,29.31,,
2846,Í1.1,26.65,,
2846,Í1.2,26.65,,
2846,Í2,115.15,,
2846,Í3,142.26,,
2846,Í4,27.10,,
2846,Í7,128.91,,
2846,Í9.1,0.00,,
2846,Í10.1,0.09,,
2846,Í12,0.00,,
2849,Í1.0,17.77,,
2849,Í1.1,16.43,,
2849,Í1.2,16.43,,
2849,Í2,232.40,,
2849,Í3,256.46,,
2849,Í4,75.48,,
2849,Í7,222.74,,
2849,Í9.1,14.33,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1.0,10.70,,
2851,Í1.1,7.12,,
2851,Í1.2,7.12,,
2851,Í2,459.07,,
2851,Í3,401.13,,
2851,Í4,29.31,,
2851,Í7,65.18,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,19.77,,
2853,Í1.1,14.79,,
2853,Í1.2,14.79,,
2853,Í2,61.00,,
2853,Í3,76.39,,
2853,Í4,34.01,,
2853,Í7,113.59,,
2853,Í9.1,0.00,,
2853,Í10.1,1.42,,
2853,Í12,0.00,,
2856,Í1.0,10.72,,
2856,Í1.1,6.21,,
2856,Í1.2,6.21,,
2856,Í2,98.45,,
2856,Í3,123.87,,
2856,Í4,94.71,,
2856,Í7,621.76,,
2856,Í9.1,7.41,,
2856,Í10.1,0.94,,
2856,Í12,0.00,,
2859,Í1.0,11.00,,
2859,Í1.1,7.87,,
2859,Í1.2,7.87,,
2859,Í2,67.15,,
2859,Í3,60.92,,
2859,Í4,68.85,,
2859,Í7,548.99,,
2859,Í9.1,0.73,,
2859,Í10.1,0.82,,
2859,Í12,0.00,,
2860,Í1.0,16.12,,
2860,Í1.1,12.72,,
2860,Í1.2,12.72,,
2860,Í2,155.66,,
2860,Í3,125.33,,
2860,Í4,52.49,,
2860,Í7,122.45,,
2860,Í9.1,4.57,,
2860,Í10.1,1.38,,
2860,Í12,0.00,,
2863,Í1.0,18.17,,
2863,Í1.1,18.16,,
2863,Í1.2,18.16,,
2863,Í2,254.94,,
2863,Í3,304.96,,
2863,Í4,5.16,,
2863,Í7,298.84,,
2863,Í9.1,0.00,,
2863,Í10.1,0.86,,
2863,Í12,0.00,,
2867,Í1.0,24.12,,
2867,Í1.1,17.43,,
2867,Í1.2,17.43,,
2867,Í2,26.89,,
2867,Í3,126.95,,
2867,Í4,17.46,,
2867,Í7,132.03,,
2867,Í9.1,0.00,,
2867,Í10.1,0.24,,
2867,Í12,0.00,,
2868,Í1.0,32.61,,
2868,Í1.1,23.68,,
2868,Í1.2,23.68,,
2868,Í2,216.73,,
2868,Í3,194.25,,
2868,Í4,26.63,,
2868,Í7,123.57,,
2868,Í9.1,1.64,,
2868,Í10.1,2.36,,
2868,Í12,0.00,,
2873,Í1.0,49.37,,
2873,Í1.1,38.57,,
2873,Í1.2,38.57,,
2873,Í2,97.86,,
2873,Í3,99.38,,
2873,Í4,57.03,,
2873,Í7,67.62,,
2873,Í9.1,0.00,,
2873,Í10.1,0.43,,
2873,Í12,0.00,,
2876,Í1.0,60.93,,
2876,Í1.1,58.07,,
2876,Í1.2,58.07,,
2876,Í2,197.96,,
2876,Í3,197.45,,
2876,Í4,54.41,,
2876,Í7,25.87,,
2876,Í9.1,0.04,,
2876,Í10.1,0.87,,
2876,Í12,0.00,,
2877,Í1.0,73.67,,
2877,Í1.1,10.90,,
2877,Í1.2,10.90,,
2877,Í2,203.45,,
2877,Í3,197.05,,
2877,Í4,42.60,,
2877,Í7,41.76,,
2877,Í9.1,0.00,,
2877,Í10.1,2.60,,
2877,Í12,0.00,,
2879,Í1.0,14.79,,
2879,Í1.1,13.38,,
2879,Í1.2,13.38,,
2879,Í2,82.42,,
2879,Í3,78.10,,
2879,Í4,99.59,,
2879,Í7,197.23,,
2879,Í9.1,0.00,,
2879,Í10.1,1.94,,
2879,Í12,0.04,,
2880,Í1.0,14.43,,
2880,Í1.1,12.03,,
2880,Í1.2,12.03,,
2880,Í2,202.39,,
2880,Í3,211.55,,
2880,Í4,38.52,,
2880,Í7,273.04,,
2880,Í9.1,0.00,,
2880,Í10.1,1.36,,
2880,Í12,17.36,,
2881,Í1.0,20.22,,
2881,Í1.1,20.22,,
2881,Í1.2,20.22,,
2881,Í2,87.38,,
2881,Í3,82.55,,
2881,Í4,5.97,,
2881,Í7,229.32,,
2881,Í9.1,0.00,,
2881,Í10.1,0.89,,
2881,Í12,0.00,,
2883,Í1.0,27.84,,
2883,Í1.1,25.78,,
2883,Í1.2,25.78,,
2883,Í2,98.03,,
2883,Í3,117.58,,
2883,Í4,90.75,,
2883,Í7,69.24,,
2883,Í9.1,0.00,,
2883,Í10.1,2.24,,
2883,Í12,0.00,,
2884,Í1.0,37.20,,
2884,Í1.1,35.64,,
2884,Í1.2,35.64,,
2884,Í2,199.03,,
2884,Í3,205.60,,
2884,Í4,99.57,,
2884,Í7,143.83,,
2884,Í9.1,0.00,,
2884,Í10.1,0.32,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,346.84,,
2888,Í3,110.58,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,4.58,,
2890,Í1.1,4.58,,
2890,Í1.2,4.58,,
2890,Í2,10.68,,
2890,Í3,16.17,,
2890,Í4,93.11,,
2890,Í7,961.66,,
2890,Í9.1,0.00,,
2890,Í10.1,0.10,,
2890,Í12,0.00,,
2896,Í1.0,13.50,,
2896,Í1.1,6.92,,
2896,Í1.2,6.92,,
2896,Í2,56.46,,
2896,Í3,73.14,,
2896,Í4,57.98,,
2896,Í7,394.42,,
2896,Í10.1,1.78,,
2897,Í1.0,22.17,,
2897,Í1.1,18.03,,
2897,Í1.2,18.03,,
2897,Í2,98.44,,
2897,Í3,107.02,,
2897,Í4,80.96,,
2897,Í7,311.47,,
2897,Í9.1,19.93,,
2897,Í10.1,2.79,,
2897,Í12,0.00,,
2898,Í1.0,26.17,,
2898,Í1.1,23.49,,
2898,Í1.2,23.49,,
2898,Í2,102.62,,
2898,Í3,95.54,,
2898,Í4,61.23,,
2898,Í7,153.06,,
2898,Í9.1,0.00,,
2898,Í10.1,1.04,,
2898,Í12,0.00,,
2900,Í1.0,15.59,,
2900,Í1.1,11.11,,
2900,Í1.2,11.12,,
2900,Í2,239.41,,
2900,Í3,164.85,,
2900,Í4,75.27,,
2900,Í7,367.35,,
2900,Í9.1,0.00,,
2900,Í10.1,1.42,,
2900,Í12,9.63,,
2905,Í1.0,24.34,,
2905,Í1.1,12.11,,
2905,Í1.2,12.11,,
2905,Í2,97.79,,
2905,Í3,126.04,,
2905,Í4,22.20,,
2905,Í7,224.29,,
2905,Í9.1,0.10,,
2905,Í10.1,0.14,,
2905,Í12,0.00,,
2913,Í1.0,0.00,,
2913,Í1.1,0.00,,
2913,Í1.2,0.00,,
2913,Í2,6.60,,
2913,Í3,19.69,,
2913,Í4,0.00,,
2913,Í7,0.00,,
2913,Í9.1,0.00,,
2913,Í10.1,0.00,,
2913,Í12,0.00,,
2914,Í1.0,18.44,,
2914,Í1.1,13.39,,
2914,Í1.2,13.39,,
2914,Í2,63.02,,
2914,Í3,114.33,,
2914,Í4,29.73,,
2914,Í7,238.26,,
2914,Í9.1,0.00,,
2914,Í10.1,0.61,,
2914,Í12,0.00,,
2919,Í1.0,13.83,,
2919,Í1.1,6.49,,
2919,Í1.2,6.49,,
2919,Í2,182.21,,
2919,Í3,167.27,,
2919,Í4,107.73,,
2919,Í7,264.07,,
2919,Í9.1,0.04,,
2919,Í10.1,1.32,,
2919,Í12,0.00,,
2928,Í1.0,14.04,,
2928,Í1.1,9.66,,
2928,Í1.2,9.66,,
2928,Í2,737.65,,
2928,Í3,219.76,,
2928,Í4,52.33,,
2928,Í7,14.91,,
2928,Í9.1,8.73,,
2928,Í10.1,0.81,,
2928,Í12,0.89,,
2929,Í1.0,11.45,,
2929,Í1.1,6.30,,
2929,Í1.2,6.30,,
2929,Í2,59.55,,
2929,Í3,85.06,,
2929,Í4,101.48,,
2929,Í7,473.93,,
2929,Í9.1,0.00,,
2929,Í10.1,0.62,,
2929,Í12,0.00,,
2932,Í1.0,11.46,,
2932,Í1.1,8.97,,
2932,Í1.2,8.97,,
2932,Í2,63.82,,
2932,Í3,63.69,,
2932,Í4,35.89,,
2932,Í7,499.72,,
2932,Í9.1,0.00,,
2932,Í10.1,0.41,,
2932,Í12,0.00,,
2937,Í1.0,41.51,,
2937,Í1.1,24.14,,
2937,Í1.2,24.14,,
2937,Í2,64.66,,
2937,Í3,61.12,,
2937,Í4,9.33,,
2937,Í7,73.62,,
2937,Í9.1,23.18,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,33.38,,
2938,Í1.1,28.61,,
2938,Í1.2,28.61,,
2938,Í2,35.26,,
2938,Í3,229.86,,
2938,Í4,0.00,,
2938,Í7,112.72,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,86.36,,
2942,Í1.1,64.01,,
2942,Í1.2,64.01,,
2942,Í2,14443.66,,
2942,Í3,13917.23,,
2942,Í4,0.27,,
2942,Í7,40.12,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,16.55,,
2944,Í1.1,16.55,,
2944,Í1.2,16.55,,
2944,Í2,85.67,,
2944,Í3,94.78,,
2944,Í4,46.42,,
2944,Í7,382.40,,
2944,Í9.1,0.00,,
2944,Í10.1,0.80,,
2944,Í12,0.00,,
2948,Í1.0,19.55,,
2948,Í1.1,16.24,,
2948,Í1.2,16.24,,
2948,Í2,107.44,,
2948,Í3,112.80,,
2948,Í4,59.24,,
2948,Í7,212.10,,
2948,Í9.1,0.00,,
2948,Í10.1,0.71,,
2948,Í12,0.00,,
2949,Í1.0,23.06,,
2949,Í1.1,19.44,,
2949,Í1.2,19.44,,
2949,Í2,52.97,,
2949,Í3,642.81,,
2949,Í4,24.44,,
2949,Í7,124.72,,
2949,Í9.1,0.00,,
2949,Í10.1,1.04,,
2949,Í12,0.01,,
2956,Í1.0,11.78,,
2956,Í1.1,7.18,,
2956,Í1.2,7.18,,
2956,Í2,181.03,,
2956,Í3,203.56,,
2956,Í4,62.03,,
2956,Í7,342.44,,
2956,Í9.1,0.00,,
2956,Í10.1,1.69,,
2956,Í12,0.00,,
2957,Í1.0,10.24,,
2957,Í1.1,8.36,,
2957,Í1.2,8.36,,
2957,Í2,135.93,,
2957,Í3,130.70,,
2957,Í4,24.35,,
2957,Í7,542.40,,
2957,Í9.1,0.00,,
2957,Í10.1,0.91,,
2957,Í12,0.00,,
2960,Í1.0,23.83,,
2960,Í1.1,23.82,,
2960,Í1.2,23.82,,
2960,Í2,76.73,,
2960,Í3,89.51,,
2960,Í4,20.82,,
2960,Í7,230.55,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1.0,24.73,,
2961,Í1.1,14.44,,
2961,Í1.2,14.44,,
2961,Í2,141.08,,
2961,Í3,141.72,,
2961,Í4,32.09,,
2961,Í7,20.15,,
2961,Í9.1,0.00,,
2961,Í10.1,1.34,,
2961,Í12,0.00,,
2964,Í1.0,30.85,,
2964,Í1.1,15.56,,
2964,Í1.2,15.56,,
2964,Í2,291.52,,
2964,Í3,276.15,,
2964,Í4,53.17,,
2964,Í7,118.13,,
2964,Í9.1,0.44,,
2964,Í10.1,0.99,,
2964,Í12,0.00,,
2982,Í1.0,60.73,,
2982,Í1.1,58.91,,
2982,Í1.2,58.91,,
2982,Í2,64.14,,
2982,Í3,85.22,,
2982,Í4,28.83,,
2982,Í7,105.85,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1.0,19.14,,
2983,Í1.1,19.06,,
2983,Í1.2,19.06,,
2983,Í2,164.44,,
2983,Í3,157.65,,
2983,Í4,46.48,,
2983,Í7,235.86,,
2983,Í9.1,0.00,,
2983,Í10.1,0.32,,
2983,Í12,22.51,,
2990,Í1.0,37.94,,
2990,Í1.1,34.43,,
2990,Í1.2,34.43,,
2990,Í2,283.22,,
2990,Í3,292.81,,
2990,Í4,62.15,,
2990,Í7,143.09,,
2990,Í9.1,0.00,,
2990,Í10.1,1.28,,
2990,Í12,0.00,,
2995,Í1.0,32.55,,
2995,Í1.1,31.33,,
2995,Í1.2,31.33,,
2995,Í2,162.61,,
2995,Í3,153.91,,
2995,Í4,84.94,,
2995,Í7,131.73,,
2995,Í9.1,0.00,,
2995,Í10.1,2.26,,
2995,Í12,0.00,,
2996,Í1.0,38.63,,
2996,Í1.1,37.24,,
2996,Í1.2,37.24,,
2996,Í2,81.06,,
2996,Í3,86.50,,
2996,Í4,33.17,,
2996,Í7,103.28,,
2996,Í9.1,0.00,,
2996,Í10.1,0.22,,
2996,Í12,0.00,,
2997,Í1.0,15.31,,
2997,Í1.1,9.28,,
2997,Í1.2,10.02,,
2997,Í2,60.35,,
2997,Í3,103.76,,
2997,Í4,52.04,,
2997,Í7,300.52,,
2997,Í9.1,8.46,,
2997,Í10.1,1.52,,
2997,Í12,0.00,,
2998,Í1.0,13.39,,
2998,Í1.1,10.86,,
2998,Í1.2,10.86,,
2998,Í2,104.83,,
2998,Í3,291.09,,
2998,Í4,34.92,,
2998,Í7,403.82,,
2998,Í9.1,0.00,,
2998,Í10.1,0.22,,
2998,Í12,9.57,,
3000,Í1.0,34.61,,
3000,Í1.1,14.33,,
3000,Í1.2,14.33,,
3000,Í2,82.50,,
3000,Í3,94.28,,
3000,Í4,53.55,,
3000,Í7,114.75,,
3000,Í9.1,0.00,,
3000,Í10.1,0.92,,
3000,Í12,0.00,,
3001,Í1.0,13.62,,
3001,Í1.1,11.23,,
3001,Í1.2,11.23,,
3001,Í2,157.26,,
3001,Í3,166.88,,
3001,Í4,45.94,,
3001,Í7,373.77,,
3001,Í9.1,0.05,,
3001,Í10.1,0.64,,
3001,Í12,0.05,,
3002,Í1.0,21.43,,
3002,Í1.1,21.43,,
3002,Í1.2,21.43,,
3002,Í2,35.09,,
3002,Í3,79.69,,
3002,Í4,52.39,,
3002,Í7,279.66,,
3002,Í9.1,1.54,,
3002,Í10.1,2.81,,
3002,Í12,0.00,,
3006,Í1.0,12.87,,
3006,Í1.1,8.65,,
3006,Í1.2,8.65,,
3006,Í2,82.43,,
3006,Í3,92.55,,
3006,Í4,94.83,,
3006,Í7,411.28,,
3006,Í9.1,0.76,,
3006,Í10.1,0.88,,
3006,Í12,1.12,,
3010,Í1.0,30.44,,
3010,Í1.1,22.54,,
3010,Í1.2,22.54,,
3010,Í2,135.42,,
3010,Í3,157.73,,
3010,Í4,25.86,,
3010,Í7,102.15,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,20.06,,
3011,Í1.1,17.61,,
3011,Í1.2,17.61,,
3011,Í2,66.23,,
3011,Í3,64.13,,
3011,Í4,88.36,,
3011,Í7,295.41,,
3011,Í9.1,0.00,,
3011,Í10.1,0.54,,
3011,Í12,0.00,,
3013,Í1.0,22.40,,
3013,Í1.1,20.56,,
3013,Í1.2,20.56,,
3013,Í2,175.28,,
3013,Í3,189.32,,
3013,Í4,46.14,,
3013,Í7,162.24,,
3013,Í9.1,0.02,,
3013,Í10.1,0.05,,
3013,Í12,0.00,,
3015,Í1.0,79.58,,
3015,Í1.1,78.44,,
3015,Í1.2,78.44,,
3015,Í2,143.27,,
3015,Í3,156.99,,
3015,Í4,10.67,,
3015,Í7,60.04,,
3015,Í9.1,0.00,,
3015,Í10.1,1.19,,
3015,Í12,0.00,,
3016,Í1.0,18.50,,
3016,Í1.1,12.45,,
3016,Í1.2,12.45,,
3016,Í2,628.04,,
3016,Í3,1460.92,,
3016,Í4,82.06,,
3016,Í7,327.59,,
3016,Í9.1,0.00,,
3016,Í10.1,0.32,,
3016,Í12,0.49,,
3017,Í1.0,46.96,,
3017,Í1.1,43.78,,
3017,Í1.2,43.78,,
3017,Í2,118.12,,
3017,Í3,124.42,,
3017,Í4,1.20,,
3017,Í7,80.73,,
3017,Í9.1,0.00,,
3017,Í10.1,0.66,,
3017,Í12,0.00,,
3026,Í1.0,34.71,,
3026,Í1.1,18.77,,
3026,Í1.2,18.77,,
3026,Í2,153.91,,
3026,Í3,146.05,,
3026,Í4,44.71,,
3026,Í7,37.83,,
