REGN,C1_3,C2_3,C3_3,C4_3
2574,Í1.1,35.50,,
2574,Í1.2,35.50,,
2574,Í2,83.50,,
2574,Í3,86.68,,
2574,Í4,21.58,,
2574,Í7,152.13,,
2574,Í9.1,0.00,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,12.36,,
2576,Í1.1,7.65,,
2576,Í1.2,7.65,,
2576,Í2,55.48,,
2576,Í3,85.30,,
2576,Í4,15.00,,
2576,Í7,671.26,,
2576,Í9.1,0.04,,
2576,Í10.1,0.09,,
2576,Í12,0.00,,
2584,Í1.0,19.49,,
2584,Í1.1,17.93,,
2584,Í1.2,17.93,,
2584,Í2,185.46,,
2584,Í3,279.86,,
2584,Í4,27.63,,
2584,Í7,134.35,,
2584,Í9.1,0.00,,
2584,Í10.1,1.84,,
2584,Í12,0.00,,
2587,Í1.0,14.03,,
2587,Í1.1,12.35,,
2587,Í1.2,12.35,,
2587,Í2,52.20,,
2587,Í3,69.63,,
2587,Í4,75.25,,
2587,Í7,338.90,,
2587,Í9.1,2.57,,
2587,Í10.1,2.45,,
2587,Í12,3.78,,
2590,Í1.0,10.37,,
2590,Í1.1,7.79,,
2590,Í1.2,7.79,,
2590,Í2,45.81,,
2590,Í3,125.88,,
2590,Í4,117.38,,
2590,Í7,376.74,,
2590,Í9.1,3.50,,
2590,Í10.1,0.78,,
2590,Í12,12.87,,
2593,Í1.0,16.25,,
2593,Í1.1,8.25,,
2593,Í1.2,8.34,,
2593,Í2,74.67,,
2593,Í3,78.74,,
2593,Í4,61.19,,
2593,Í7,294.37,,
2593,Í9.1,1.30,,
2593,Í10.1,2.61,,
2593,Í12,0.00,,
2594,Í1.0,34.60,,
2594,Í1.1,26.23,,
2594,Í1.2,26.23,,
2594,Í2,150.52,,
2594,Í3,211.08,,
2594,Í4,0.07,,
2594,Í7,9.44,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,11.68,,
2602,Í1.1,8.34,,
2602,Í1.2,8.34,,
2602,Í2,190.45,,
2602,Í3,232.85,,
2602,Í4,41.86,,
2602,Í7,249.02,,
2602,Í9.1,0.00,,
2602,Í10.1,2.20,,
2602,Í12,5.53,,
2605,Í1.0,278.66,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,337.50,,
2605,Í16,0.00,,
2605,Í16.1,28.92,,
2605,Í16.2,0.00,,
2607,Í1.0,12.31,,
2607,Í1.1,7.69,,
2607,Í1.2,7.69,,
2607,Í2,60.83,,
2607,Í3,133.60,,
2607,Í4,83.94,,
2607,Í7,379.11,,
2607,Í9.1,0.00,,
2607,Í10.1,1.42,,
2607,Í12,0.00,,
2609,Í1.0,17.55,,
2609,Í1.1,12.51,,
2609,Í1.2,12.51,,
2609,Í2,161.72,,
2609,Í3,503.09,,
2609,Í4,20.54,,
2609,Í7,338.28,,
2609,Í9.1,0.00,,
2609,Í10.1,0.83,,
2609,Í12,0.00,,
2611,Í1.0,31.43,,
2611,Í1.1,23.60,,
2611,Í1.2,23.60,,
2611,Í2,104.28,,
2611,Í3,129.51,,
2611,Í4,45.16,,
2611,Í7,114.92,,
2611,Í9.1,0.51,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2617,Í1.0,27.85,,
2617,Í1.1,27.85,,
2617,Í1.2,27.85,,
2617,Í2,87.73,,
2617,Í3,136.23,,
2617,Í4,37.22,,
2617,Í7,182.30,,
2617,Í9.1,0.00,,
2617,Í10.1,1.26,,
2617,Í12,0.00,,
2620,Í1.0,60.56,,
2620,Í1.1,35.92,,
2620,Í1.2,35.92,,
2620,Í2,372.87,,
2620,Í3,377.98,,
2620,Í4,54.85,,
2620,Í7,113.57,,
2620,Í9.1,7.42,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,20.17,,
2626,Í1.1,8.66,,
2626,Í1.2,8.67,,
2626,Í2,22.60,,
2626,Í3,53.47,,
2626,Í4,8.29,,
2626,Í7,172.84,,
2626,Í9.1,0.00,,
2626,Í10.1,0.00,,
2626,Í12,0.00,,
2632,Í1.0,11.01,,
2632,Í1.1,7.58,,
2632,Í1.2,7.58,,
2632,Í2,159.43,,
2632,Í3,80.26,,
2632,Í4,56.09,,
2632,Í7,297.93,,
2632,Í9.1,0.00,,
2632,Í10.1,1.45,,
2632,Í12,0.00,,
2638,Í1.0,12.12,,
2638,Í1.1,8.90,,
2638,Í1.2,8.90,,
2638,Í2,79.88,,
2638,Í3,99.30,,
2638,Í4,18.65,,
2638,Í7,236.82,,
2638,Í9.1,0.00,,
2638,Í10.1,0.37,,
2638,Í12,13.16,,
2644,Í1.0,13.03,,
2644,Í1.1,9.02,,
2644,Í1.2,9.02,,
2644,Í2,64.28,,
2644,Í3,75.86,,
2644,Í4,37.98,,
2644,Í7,455.01,,
2644,Í9.1,0.57,,
2644,Í10.1,2.27,,
2644,Í12,0.00,,
2645,Í1.0,13.15,,
2645,Í1.1,10.82,,
2645,Í1.2,10.82,,
2645,Í2,101.88,,
2645,Í3,183.42,,
2645,Í4,3.53,,
2645,Í7,248.40,,
2645,Í9.1,7.37,,
2645,Í10.1,2.44,,
2645,Í12,0.00,,
2646,Í1.0,23.91,,
2646,Í1.1,15.76,,
2646,Í1.2,15.76,,
2646,Í2,65.37,,
2646,Í3,78.53,,
2646,Í4,47.92,,
2646,Í7,229.41,,
2646,Í9.1,4.50,,
2646,Í10.1,1.48,,
2646,Í12,0.00,,
2647,Í1.0,14.48,,
2647,Í1.1,7.40,,
2647,Í1.2,7.40,,
2647,Í2,134.30,,
2647,Í3,134.46,,
2647,Í4,36.21,,
2647,Í7,290.25,,
2647,Í9.1,7.21,,
2647,Í10.1,0.46,,
2647,Í12,11.64,,
2649,Í1.0,16.83,,
2649,Í1.1,15.87,,
2649,Í1.2,15.87,,
2649,Í2,48.87,,
2649,Í3,79.05,,
2649,Í4,92.12,,
2649,Í7,373.78,,
2649,Í9.1,14.67,,
2649,Í10.1,1.40,,
2649,Í12,0.00,,
2650,Í1.0,22.20,,
2650,Í1.1,17.06,,
2650,Í1.2,17.06,,
2650,Í2,123.40,,
2650,Í3,113.03,,
2650,Í4,59.76,,
2650,Í7,167.16,,
2650,Í9.1,0.00,,
2650,Í10.1,1.53,,
2650,Í12,0.00,,
2654,Í1.0,10.63,,
2654,Í1.1,10.63,,
2654,Í1.2,10.63,,
2654,Í2,35.71,,
2654,Í3,56.91,,
2654,Í4,69.94,,
2654,Í7,434.34,,
2654,Í9.1,0.74,,
2654,Í10.1,2.43,,
2654,Í12,0.00,,
2655,Í1.0,15.13,,
2655,Í1.1,13.50,,
2655,Í1.2,13.50,,
2655,Í2,155.12,,
2655,Í3,128.00,,
2655,Í4,66.57,,
2655,Í7,267.60,,
2655,Í9.1,0.21,,
2655,Í10.1,0.25,,
2655,Í12,0.00,,
2657,Í1.0,47.11,,
2657,Í1.1,33.14,,
2657,Í1.2,33.15,,
2657,Í2,54.18,,
2657,Í3,55.58,,
2657,Í4,0.88,,
2657,Í7,5.83,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,15.87,,
2659,Í1.1,15.54,,
2659,Í1.2,15.54,,
2659,Í2,48.48,,
2659,Í3,100.92,,
2659,Í4,42.98,,
2659,Í7,229.58,,
2659,Í9.1,0.00,,
2659,Í10.1,0.20,,
2659,Í12,0.00,,
2664,Í1.0,16.09,,
2664,Í1.1,7.43,,
2664,Í1.2,7.43,,
2664,Í2,67.64,,
2664,Í3,129.13,,
2664,Í4,49.22,,
2664,Í7,390.86,,
2664,Í9.1,8.95,,
2664,Í10.1,0.09,,
2664,Í12,0.00,,
2668,Í1.0,28.14,,
2668,Í1.1,26.44,,
2668,Í1.2,26.44,,
2668,Í2,227.55,,
2668,Í3,241.64,,
2668,Í4,0.00,,
2668,Í7,142.04,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,11.62,,
2670,Í1.1,8.66,,
2670,Í1.2,8.66,,
2670,Í2,206.25,,
2670,Í3,226.81,,
2670,Í4,44.29,,
2670,Í7,382.01,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,100.82,,
2672,Í1.1,99.69,,
2672,Í1.2,99.69,,
2672,Í2,6200.35,,
2672,Í3,76444.56,,
2672,Í4,0.00,,
2672,Í7,23.22,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,14.42,,
2673,Í1.1,11.50,,
2673,Í1.2,11.50,,
2673,Í2,147.34,,
2673,Í3,234.80,,
2673,Í4,4.26,,
2673,Í7,31.68,,
2673,Í9.1,0.78,,
2673,Í10.1,0.01,,
2673,Í12,0.93,,
2677,Í1.0,39.29,,
2677,Í1.1,31.18,,
2677,Í1.2,31.18,,
2677,Í2,65.38,,
2677,Í3,71.85,,
2677,Í4,49.04,,
2677,Í7,93.22,,
2677,Í9.1,2.85,,
2677,Í10.1,2.85,,
2677,Í12,0.00,,
2682,Í1.0,33.98,,
2682,Í1.1,29.51,,
2682,Í1.2,29.51,,
2682,Í2,127.54,,
2682,Í3,126.39,,
2682,Í4,43.25,,
2682,Í7,63.64,,
2682,Í9.1,0.00,,
2682,Í10.1,1.24,,
2682,Í12,0.00,,
2684,Í1.0,16.92,,
2684,Í1.1,8.80,,
2684,Í1.2,8.80,,
2684,Í2,53.04,,
2684,Í3,87.69,,
2684,Í4,52.08,,
2684,Í7,411.33,,
2684,Í9.1,0.00,,
2684,Í10.1,1.83,,
2684,Í12,0.00,,
2688,Í1.0,108.75,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,338.89,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,33.16,,
2696,Í1.1,26.84,,
2696,Í1.2,26.84,,
2696,Í2,36.57,,
2696,Í3,56.65,,
2696,Í4,11.86,,
2696,Í7,146.66,,
2696,Í9.1,1.46,,
2696,Í10.1,2.47,,
2696,Í12,0.00,,
2697,Í1.0,21.84,,
2697,Í1.1,14.24,,
2697,Í1.2,14.24,,
2697,Í2,147.03,,
2697,Í3,94.41,,
2697,Í4,69.30,,
2697,Í7,237.85,,
2697,Í9.1,1.83,,
2697,Í10.1,2.30,,
2697,Í12,0.00,,
2704,Í1.0,23.79,,
2704,Í1.1,17.74,,
2704,Í1.2,17.74,,
2704,Í2,47.33,,
2704,Í3,93.26,,
2704,Í4,11.94,,
2704,Í7,167.71,,
2704,Í9.1,0.00,,
2704,Í10.1,2.85,,
2704,Í12,0.00,,
2705,Í1.0,10.82,,
2705,Í1.1,8.34,,
2705,Í1.2,8.34,,
2705,Í2,94.62,,
2705,Í3,113.70,,
2705,Í4,44.39,,
2705,Í7,463.15,,
2705,Í9.1,18.35,,
2705,Í10.1,1.15,,
2705,Í12,0.00,,
2707,Í1.0,12.38,,
2707,Í1.1,11.16,,
2707,Í1.2,11.17,,
2707,Í2,142.95,,
2707,Í3,188.95,,
2707,Í4,74.88,,
2707,Í7,229.42,,
2707,Í9.1,0.00,,
2707,Í10.1,0.56,,
2707,Í12,3.62,,
2711,Í1.0,13.93,,
2711,Í1.1,5.88,,
2711,Í1.2,6.82,,
2711,Í2,109.20,,
2711,Í3,101.90,,
2711,Í4,77.70,,
2711,Í7,279.65,,
2711,Í9.1,0.00,,
2711,Í10.1,2.03,,
2711,Í12,0.00,,
2712,Í1.0,10.36,,
2712,Í1.1,6.70,,
2712,Í1.2,6.70,,
2712,Í2,176.46,,
2712,Í3,213.72,,
2712,Í4,30.23,,
2712,Í7,606.95,,
2712,Í9.1,0.00,,
2712,Í10.1,0.24,,
2712,Í12,0.00,,
2721,Í1.0,21.20,,
2721,Í1.1,15.58,,
2721,Í1.2,15.58,,
2721,Í2,109.91,,
2721,Í3,166.10,,
2721,Í4,58.18,,
2721,Í7,162.65,,
2721,Í9.1,0.00,,
2721,Í10.1,1.41,,
2721,Í12,0.00,,
2722,Í1.0,30.18,,
2722,Í1.1,29.25,,
2722,Í1.2,29.25,,
2722,Í2,70.06,,
2722,Í3,71.46,,
2722,Í4,79.98,,
2722,Í7,146.14,,
2722,Í9.1,0.00,,
2722,Í10.1,0.79,,
2722,Í12,0.00,,
2726,Í1.0,34.81,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,129.57,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,16.61,,
2728,Í1.1,16.59,,
2728,Í1.2,16.59,,
2728,Í2,85.68,,
2728,Í3,77.15,,
2728,Í4,91.26,,
2728,Í7,239.93,,
2728,Í9.1,0.00,,
2728,Í10.1,1.58,,
2728,Í12,0.00,,
2729,Í1.0,12.73,,
2729,Í1.1,10.38,,
2729,Í1.2,10.38,,
2729,Í2,97.66,,
2729,Í3,131.23,,
2729,Í4,47.92,,
2729,Í7,489.31,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1.0,11.61,,
2731,Í1.1,8.51,,
2731,Í1.2,8.51,,
2731,Í2,272.45,,
2731,Í3,317.39,,
2731,Í4,42.89,,
2731,Í7,148.64,,
2731,Í9.1,11.15,,
2731,Í10.1,1.76,,
2731,Í12,6.11,,
2733,Í1.0,12.95,,
2733,Í1.1,11.23,,
2733,Í1.2,11.23,,
2733,Í2,242.48,,
2733,Í3,303.97,,
2733,Í4,35.19,,
2733,Í7,89.35,,
2733,Í9.1,0.00,,
2733,Í10.1,2.52,,
2733,Í12,0.00,,
2738,Í1.0,11.97,,
2738,Í1.1,9.24,,
2738,Í1.2,9.24,,
2738,Í2,67.43,,
2738,Í3,125.43,,
2738,Í4,25.62,,
2738,Í7,290.62,,
2738,Í9.1,0.00,,
2738,Í10.1,0.52,,
2738,Í12,8.12,,
2748,Í1.0,10.47,,
2748,Í1.1,6.62,,
2748,Í1.2,6.62,,
2748,Í2,54.41,,
2748,Í3,60.56,,
2748,Í4,57.08,,
2748,Í7,286.37,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,23.45,,
2749,Í1.0,18.73,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,101.91,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.95,,
2755,Í1.1,12.03,,
2755,Í1.2,12.03,,
2755,Í2,68.89,,
2755,Í3,94.91,,
2755,Í4,66.25,,
2755,Í7,325.78,,
2755,Í9.1,0.00,,
2755,Í10.1,0.42,,
2755,Í12,0.00,,
2756,Í1.0,62.87,,
2756,Í1.1,51.03,,
2756,Í1.2,51.03,,
2756,Í2,87.47,,
2756,Í3,87.97,,
2756,Í4,18.35,,
2756,Í7,79.69,,
2756,Í9.1,9.69,,
2756,Í10.1,2.65,,
2756,Í12,0.00,,
2758,Í1.0,24.30,,
2758,Í1.1,19.15,,
2758,Í1.2,19.15,,
2758,Í2,122.76,,
2758,Í3,123.82,,
2758,Í4,65.60,,
2758,Í7,188.37,,
2758,Í9.1,0.00,,
2758,Í10.1,1.54,,
2758,Í12,0.00,,
2763,Í1.0,11.62,,
2763,Í1.1,8.08,,
2763,Í1.2,8.08,,
2763,Í2,159.08,,
2763,Í3,121.01,,
2763,Í4,59.93,,
2763,Í7,288.72,,
2763,Í9.1,0.00,,
2763,Í10.1,0.84,,
2763,Í12,0.18,,
2764,Í1.0,12.37,,
2764,Í1.1,10.74,,
2764,Í1.2,10.74,,
2764,Í2,359.43,,
2764,Í3,355.69,,
2764,Í4,38.19,,
2764,Í7,370.44,,
2764,Í9.1,9.80,,
2764,Í10.1,0.73,,
2764,Í12,0.00,,
2766,Í1.0,13.41,,
2766,Í1.1,10.76,,
2766,Í1.2,10.76,,
2766,Í2,248.14,,
2766,Í3,112.71,,
2766,Í4,20.78,,
2766,Í7,12.01,,
2766,Í9.1,0.00,,
2766,Í10.1,0.23,,
2766,Í12,0.00,,
2767,Í1.0,12.06,,
2767,Í1.1,9.95,,
2767,Í1.2,9.95,,
2767,Í2,135.97,,
2767,Í3,184.23,,
2767,Í4,44.72,,
2767,Í7,634.29,,
2767,Í9.1,0.00,,
2767,Í10.1,0.51,,
2767,Í12,0.00,,
2768,Í1.0,18.74,,
2768,Í1.1,18.64,,
2768,Í1.2,18.64,,
2768,Í2,81.70,,
2768,Í3,114.45,,
2768,Í4,6.40,,
2768,Í7,185.00,,
2768,Í9.1,8.19,,
2768,Í10.1,0.38,,
2768,Í12,12.10,,
2769,Í1.0,57.64,,
2769,Í1.1,34.98,,
2769,Í1.2,34.98,,
2769,Í2,78.86,,
2769,Í3,105.13,,
2769,Í4,35.99,,
2769,Í7,110.30,,
2769,Í9.1,0.00,,
2769,Í10.1,1.81,,
2769,Í12,0.00,,
2771,Í1.0,12.78,,
2771,Í1.1,8.17,,
2771,Í1.2,8.17,,
2771,Í2,95.47,,
2771,Í3,137.89,,
2771,Í4,35.16,,
2771,Í7,55.87,,
2771,Í9.1,0.00,,
2771,Í10.1,0.49,,
2771,Í12,0.00,,
2772,Í1.0,13.80,,
2772,Í1.1,9.70,,
2772,Í1.2,9.70,,
2772,Í2,101.22,,
2772,Í3,119.13,,
2772,Í4,42.06,,
2772,Í7,296.97,,
2772,Í9.1,0.00,,
2772,Í10.1,1.35,,
2772,Í12,0.00,,
2776,Í1.0,23.95,,
2776,Í1.1,9.66,,
2776,Í1.2,9.66,,
2776,Í2,78.66,,
2776,Í3,91.58,,
2776,Í4,96.99,,
2776,Í7,171.51,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1.0,10.44,,
2782,Í1.1,8.65,,
2782,Í1.2,9.11,,
2782,Í2,44.92,,
2782,Í3,95.77,,
2782,Í4,77.73,,
2782,Í7,482.76,,
2782,Í9.1,0.00,,
2782,Í10.1,0.37,,
2782,Í12,0.00,,
2789,Í1.0,63.26,,
2789,Í1.1,62.36,,
2789,Í1.2,62.36,,
2789,Í2,75.33,,
2789,Í3,97.91,,
2789,Í4,68.49,,
2789,Í7,4.58,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,30.36,,
2790,Í1.1,14.99,,
2790,Í1.2,14.99,,
2790,Í2,274.24,,
2790,Í3,998.03,,
2790,Í4,9.18,,
2790,Í7,209.63,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,34.24,,
2796,Í1.1,32.75,,
2796,Í1.2,32.75,,
2796,Í2,84.08,,
2796,Í3,125.30,,
2796,Í4,0.00,,
2796,Í7,65.25,,
2796,Í9.1,0.00,,
2796,Í10.1,0.01,,
2796,Í12,0.00,,
2798,Í1.0,22.50,,
2798,Í1.1,21.73,,
2798,Í1.2,21.73,,
2798,Í2,92.10,,
2798,Í3,94.20,,
2798,Í4,67.24,,
2798,Í7,288.39,,
2798,Í9.1,1.73,,
2798,Í10.1,1.75,,
2798,Í12,0.00,,
2799,Í1.0,15.14,,
2799,Í1.1,15.13,,
2799,Í1.2,15.13,,
2799,Í2,47.95,,
2799,Í3,86.32,,
2799,Í4,26.69,,
2799,Í7,251.60,,
2799,Í9.1,0.00,,
2799,Í10.1,0.21,,
2799,Í12,0.00,,
2801,Í1.0,14.71,,
2801,Í1.1,10.22,,
2801,Í1.2,10.22,,
2801,Í2,74.26,,
2801,Í3,103.86,,
2801,Í4,43.37,,
2801,Í7,451.33,,
2801,Í9.1,0.00,,
2801,Í10.1,0.09,,
2801,Í12,0.00,,
2802,Í1.0,15.94,,
2802,Í1.1,14.44,,
2802,Í1.2,14.44,,
2802,Í2,68.77,,
2802,Í3,77.00,,
2802,Í4,102.39,,
2802,Í7,353.85,,
2802,Í9.1,0.00,,
2802,Í10.1,1.88,,
2802,Í12,0.00,,
2803,Í1.0,60.20,,
2803,Í1.1,59.82,,
2803,Í1.2,59.82,,
2803,Í2,153.89,,
2803,Í3,149.18,,
2803,Í4,1.26,,
2803,Í7,6.61,,
2803,Í9.1,0.00,,
2803,Í10.1,0.28,,
2803,Í12,0.00,,
2807,Í1.0,20.77,,
2807,Í1.1,16.49,,
2807,Í1.2,16.49,,
2807,Í2,99.68,,
2807,Í3,91.71,,
2807,Í4,40.34,,
2807,Í7,319.77,,
2807,Í9.1,0.82,,
2807,Í10.1,2.76,,
2807,Í12,22.82,,
2813,Í1.0,15.48,,
2813,Í1.1,15.48,,
2813,Í1.2,15.48,,
2813,Í2,108.32,,
2813,Í3,132.28,,
2813,Í4,70.95,,
2813,Í7,169.77,,
2813,Í9.1,14.08,,
2813,Í10.1,0.75,,
2813,Í12,0.00,,
2816,Í1.0,11.19,,
2816,Í1.1,7.76,,
2816,Í1.2,7.76,,
2816,Í2,452.57,,
2816,Í3,419.55,,
2816,Í4,28.21,,
2816,Í7,311.63,,
2816,Í9.1,0.00,,
2816,Í10.1,1.10,,
2816,Í12,0.00,,
2827,Í1.0,3.17,,
2827,Í1.1,1.36,,
2827,Í1.2,1.36,,
2827,Í2,76.04,,
2827,Í3,74.10,,
2827,Í4,76.76,,
2827,Í7,115.95,,
2827,Í9.1,0.00,,
2827,Í10.1,1.46,,
2827,Í12,2.35,,
2829,Í1.0,165.16,,
2829,Í1.1,53.95,,
2829,Í1.2,132.91,,
2829,Í2,866.72,,
2829,Í3,622.88,,
2829,Í4,0.00,,
2829,Í7,0.00,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,26.06,,
2830,Í1.1,18.51,,
2830,Í1.2,21.17,,
2830,Í2,44.28,,
2830,Í3,89.06,,
2830,Í4,21.22,,
2830,Í7,212.42,,
2830,Í9.1,0.00,,
2830,Í10.1,0.08,,
2830,Í12,0.00,,
2837,Í1.0,79.48,,
2837,Í1.1,78.62,,
2837,Í1.2,78.62,,
2837,Í2,150.06,,
2837,Í3,146.38,,
2837,Í4,28.98,,
2837,Í7,87.11,,
2837,Í9.1,0.00,,
2837,Í10.1,0.59,,
2837,Í12,0.00,,
2838,Í1.0,11.20,,
2838,Í1.1,10.01,,
2838,Í1.2,10.02,,
2838,Í2,104.83,,
2838,Í3,126.26,,
2838,Í4,72.72,,
2838,Í7,409.39,,
2838,Í9.1,0.00,,
2838,Í10.1,0.36,,
2838,Í12,0.00,,
2842,Í1.0,12.29,,
2842,Í1.1,8.25,,
2842,Í1.2,8.25,,
2842,Í2,96.56,,
2842,Í3,152.95,,
2842,Í4,71.01,,
2842,Í7,511.50,,
2842,Í9.1,19.88,,
2842,Í10.1,1.27,,
2842,Í12,0.00,,
2846,Í1.0,30.15,,
2846,Í1.1,29.74,,
2846,Í1.2,29.74,,
2846,Í2,190.38,,
2846,Í3,155.86,,
2846,Í4,1.21,,
2846,Í7,109.26,,
2846,Í9.1,0.00,,
2846,Í10.1,0.05,,
2846,Í12,0.00,,
2849,Í1.0,17.13,,
2849,Í1.1,15.59,,
2849,Í1.2,15.59,,
2849,Í2,282.10,,
2849,Í3,89.15,,
2849,Í4,82.97,,
2849,Í7,265.96,,
2849,Í9.1,15.31,,
2849,Í10.1,1.37,,
2849,Í12,0.00,,
2851,Í1.0,12.18,,
2851,Í1.1,7.90,,
2851,Í1.2,7.90,,
2851,Í2,247.29,,
2851,Í3,610.30,,
2851,Í4,9.72,,
2851,Í7,56.89,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,16.62,,
2853,Í1.1,12.32,,
2853,Í1.2,12.32,,
2853,Í2,61.76,,
2853,Í3,65.15,,
2853,Í4,36.33,,
2853,Í7,139.93,,
2853,Í9.1,0.00,,
2853,Í10.1,1.62,,
2853,Í12,0.00,,
2856,Í1.0,10.46,,
2856,Í1.1,6.03,,
2856,Í1.2,6.03,,
2856,Í2,79.37,,
2856,Í3,98.52,,
2856,Í4,117.27,,
2856,Í7,606.58,,
2856,Í9.1,6.62,,
2856,Í10.1,0.02,,
2856,Í12,0.00,,
2859,Í1.0,11.05,,
2859,Í1.1,8.33,,
2859,Í1.2,8.33,,
2859,Í2,76.27,,
2859,Í3,64.18,,
2859,Í4,83.86,,
2859,Í7,544.47,,
2859,Í9.1,0.11,,
2859,Í10.1,0.26,,
2859,Í12,17.98,,
2860,Í1.0,20.28,,
2860,Í1.1,16.28,,
2860,Í1.2,16.28,,
2860,Í2,100.47,,
2860,Í3,102.73,,
2860,Í4,58.49,,
2860,Í7,115.85,,
2860,Í9.1,0.82,,
2860,Í10.1,1.87,,
2860,Í12,0.00,,
2863,Í1.0,14.68,,
2863,Í1.1,14.66,,
2863,Í1.2,14.66,,
2863,Í2,79.20,,
2863,Í3,247.46,,
2863,Í4,48.96,,
2863,Í7,463.08,,
2863,Í9.1,0.00,,
2863,Í10.1,0.71,,
2863,Í12,0.00,,
2867,Í1.0,37.30,,
2867,Í1.1,27.38,,
2867,Í1.2,27.38,,
2867,Í2,85.95,,
2867,Í3,78.89,,
2867,Í4,23.45,,
2867,Í7,122.32,,
2867,Í9.1,0.00,,
2867,Í10.1,0.04,,
2867,Í12,0.00,,
2868,Í1.0,34.20,,
2868,Í1.1,25.05,,
2868,Í1.2,25.05,,
2868,Í2,129.93,,
2868,Í3,113.39,,
2868,Í4,50.92,,
2868,Í7,100.83,,
2868,Í9.1,1.65,,
2868,Í10.1,2.45,,
2868,Í12,0.00,,
2873,Í1.0,57.67,,
2873,Í1.1,47.23,,
2873,Í1.2,47.23,,
2873,Í2,135.17,,
2873,Í3,130.67,,
2873,Í4,38.06,,
2873,Í7,52.62,,
2873,Í9.1,0.00,,
2873,Í10.1,0.43,,
2873,Í12,0.00,,
2876,Í1.0,55.85,,
2876,Í1.1,54.83,,
2876,Í1.2,54.84,,
2876,Í2,128.80,,
2876,Í3,127.43,,
2876,Í4,70.89,,
2876,Í7,29.20,,
2876,Í9.1,1.45,,
2876,Í10.1,2.74,,
2876,Í12,0.00,,
2877,Í1.0,49.60,,
2877,Í1.1,10.00,,
2877,Í1.2,10.00,,
2877,Í2,231.85,,
2877,Í3,235.67,,
2877,Í4,31.29,,
2877,Í7,81.52,,
2877,Í9.1,0.00,,
2877,Í10.1,2.61,,
2877,Í12,0.00,,
2879,Í1.0,14.27,,
2879,Í1.1,10.93,,
2879,Í1.2,10.93,,
2879,Í2,57.15,,
2879,Í3,66.22,,
2879,Í4,103.44,,
2879,Í7,182.79,,
2879,Í9.1,0.00,,
2879,Í10.1,0.14,,
2879,Í12,0.04,,
2880,Í1.0,14.42,,
2880,Í1.1,10.03,,
2880,Í1.2,10.03,,
2880,Í2,132.16,,
2880,Í3,170.64,,
2880,Í4,48.53,,
2880,Í7,248.72,,
2880,Í9.1,0.00,,
2880,Í10.1,1.48,,
2880,Í12,0.00,,
2881,Í1.0,19.32,,
2881,Í1.1,19.32,,
2881,Í1.2,19.32,,
2881,Í2,96.87,,
2881,Í3,80.81,,
2881,Í4,10.43,,
2881,Í7,256.57,,
2881,Í9.1,0.00,,
2881,Í10.1,1.07,,
2881,Í12,0.00,,
2883,Í1.0,30.51,,
2883,Í1.1,27.45,,
2883,Í1.2,27.45,,
2883,Í2,90.41,,
2883,Í3,96.06,,
2883,Í4,105.51,,
2883,Í7,62.13,,
2883,Í9.1,0.00,,
2883,Í10.1,2.04,,
2883,Í12,0.00,,
2884,Í1.0,37.99,,
2884,Í1.1,36.82,,
2884,Í1.2,36.82,,
2884,Í2,113.11,,
2884,Í3,139.41,,
2884,Í4,105.65,,
2884,Í7,140.68,,
2884,Í9.1,0.00,,
2884,Í10.1,0.30,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
