REGN,C1_3,C2_3,C3_3,C4_3
2677,Í3,50.74,,
2677,Í4,52.43,,
2677,Í7,80.71,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1,22.40,,
2682,Í2,141.74,,
2682,Í3,157.93,,
2682,Í4,56.12,,
2682,Í7,212.69,,
2682,Í9.1,0.00,,
2682,Í10.1,1.76,,
2682,Í12,0.00,,
2684,Í1,23.87,,
2684,Í2,81.25,,
2684,Í3,196.77,,
2684,Í4,25.34,,
2684,Í7,220.73,,
2684,Í9.1,0.00,,
2684,Í10.1,1.66,,
2684,Í12,0.00,,
2688,Í1,204.87,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,346.10,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.95,,
2696,Í2,33.93,,
2696,Í3,62.59,,
2696,Í4,52.46,,
2696,Í7,385.72,,
2696,Í9.1,20.68,,
2696,Í10.1,0.04,,
2696,Í12,0.00,,
2697,Í1,19.57,,
2697,Í2,68.43,,
2697,Í3,79.89,,
2697,Í4,65.55,,
2697,Í7,282.80,,
2697,Í9.1,0.00,,
2697,Í10.1,0.52,,
2697,Í12,0.00,,
2699,Í1,56.34,,
2699,Í2,68.17,,
2699,Í3,69.68,,
2699,Í4,62.50,,
2699,Í7,126.17,,
2699,Í9.1,0.00,,
2699,Í10.1,0.56,,
2699,Í12,0.00,,
2704,Í1,14.19,,
2704,Í2,30.78,,
2704,Í3,71.19,,
2704,Í4,57.52,,
2704,Í7,442.31,,
2704,Í9.1,0.00,,
2704,Í10.1,0.91,,
2704,Í12,0.00,,
2705,Í1,13.63,,
2705,Í2,43.89,,
2705,Í3,80.72,,
2705,Í4,66.93,,
2705,Í7,356.41,,
2705,Í9.1,18.87,,
2705,Í10.1,1.01,,
2705,Í12,0.00,,
2706,Í1,26.46,,
2706,Í2,38.71,,
2706,Í3,66.26,,
2706,Í4,3.36,,
2706,Í7,215.32,,
2706,Í9.1,0.00,,
2706,Í10.1,0.99,,
2706,Í12,0.00,,
2707,Í1,11.23,,
2707,Í2,36.22,,
2707,Í3,106.36,,
2707,Í4,97.22,,
2707,Í7,284.76,,
2707,Í9.1,0.00,,
2707,Í10.1,0.65,,
2707,Í12,0.00,,
2711,Í1,10.16,,
2711,Í2,98.77,,
2711,Í3,115.26,,
2711,Í4,82.27,,
2711,Í7,407.95,,
2711,Í9.1,0.00,,
2711,Í10.1,2.39,,
2711,Í12,0.00,,
2712,Í1,10.16,,
2712,Í2,104.92,,
2712,Í3,113.30,,
2712,Í4,4.03,,
2712,Í7,643.50,,
2712,Í9.1,0.00,,
2712,Í10.1,0.66,,
2712,Í12,0.00,,
2721,Í1,15.93,,
2721,Í2,63.46,,
2721,Í3,110.82,,
2721,Í4,89.80,,
2721,Í7,311.76,,
2721,Í9.1,0.00,,
2721,Í10.1,1.63,,
2721,Í12,0.00,,
2722,Í1,24.50,,
2722,Í2,62.33,,
2722,Í3,64.90,,
2722,Í4,62.29,,
2722,Í7,236.72,,
2722,Í9.1,0.00,,
2722,Í10.1,1.50,,
2722,Í12,0.00,,
2728,Í1,23.29,,
2728,Í2,43.05,,
2728,Í3,57.95,,
2728,Í4,84.14,,
2728,Í7,221.49,,
2728,Í9.1,0.00,,
2728,Í10.1,1.83,,
2728,Í12,0.00,,
2729,Í1,11.14,,
2729,Í2,158.35,,
2729,Í3,162.69,,
2729,Í4,48.56,,
2729,Í7,474.28,,
2729,Í9.1,0.00,,
2729,Í10.1,0.04,,
2731,Í1,11.79,,
2731,Í2,32.90,,
2731,Í3,55.92,,
2731,Í4,93.20,,
2731,Í7,127.55,,
2731,Í9.1,8.08,,
2731,Í10.1,2.45,,
2731,Í12,13.35,,
2733,Í1,10.92,,
2733,Í2,41.80,,
2733,Í3,76.19,,
2733,Í4,95.66,,
2733,Í7,168.11,,
2733,Í9.1,0.00,,
2733,Í10.1,2.31,,
2733,Í12,0.00,,
2734,Í1,10.12,,
2734,Í2,52.07,,
2734,Í3,76.40,,
2734,Í4,69.54,,
2734,Í7,700.76,,
2734,Í9.1,0.01,,
2734,Í10.1,0.62,,
2734,Í12,0.00,,
2738,Í1,13.65,,
2738,Í2,23.40,,
2738,Í3,79.54,,
2738,Í4,48.31,,
2738,Í7,495.52,,
2738,Í9.1,10.11,,
2738,Í10.1,0.25,,
2738,Í12,0.00,,
2741,Í1,18.11,,
2741,Í2,15.47,,
2741,Í3,53.41,,
2741,Í4,58.07,,
2741,Í7,371.88,,
2741,Í9.1,1.13,,
2741,Í10.1,2.05,,
2741,Í12,0.00,,
2743,Í1,79.97,,
2743,Í2,200.24,,
2743,Í3,196.60,,
2743,Í4,67.71,,
2743,Í7,29.23,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,17.35,,
2748,Í2,30.62,,
2748,Í3,61.18,,
2748,Í4,39.84,,
2748,Í7,232.23,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,7.00,,
2749,Í1,27.44,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,103.44,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.38,,
2755,Í2,57.97,,
2755,Í3,94.93,,
2755,Í4,77.11,,
2755,Í7,386.73,,
2755,Í9.1,0.00,,
2755,Í10.1,0.41,,
2755,Í12,0.00,,
2756,Í1,57.27,,
2756,Í2,76.62,,
2756,Í3,79.07,,
2756,Í4,35.39,,
2756,Í7,83.18,,
2756,Í9.1,0.00,,
2756,Í10.1,1.22,,
2758,Í1,31.33,,
2758,Í2,46.76,,
2758,Í3,54.35,,
2758,Í4,42.91,,
2758,Í7,136.86,,
2758,Í9.1,0.00,,
2758,Í10.1,1.77,,
2758,Í12,0.00,,
2761,Í1,58.83,,
2761,Í2,92.62,,
2761,Í3,109.18,,
2761,Í4,7.02,,
2761,Í7,38.32,,
2761,Í9.1,0.00,,
2761,Í10.1,0.04,,
2761,Í12,0.00,,
2763,Í1,11.03,,
2763,Í2,22.30,,
2763,Í3,50.83,,
2763,Í4,106.57,,
2763,Í7,238.26,,
2763,Í9.1,0.02,,
2763,Í10.1,1.13,,
2763,Í12,0.07,,
2764,Í1,11.40,,
2764,Í2,80.14,,
2764,Í3,131.59,,
2764,Í4,70.21,,
2764,Í7,485.34,,
2764,Í9.1,0.46,,
2764,Í10.1,2.25,,
2764,Í12,0.00,,
2766,Í1,16.88,,
2766,Í2,43.40,,
2766,Í3,188.90,,
2766,Í4,28.36,,
2766,Í7,30.27,,
2766,Í9.1,0.00,,
2766,Í10.1,0.25,,
2766,Í12,1.22,,
2767,Í1,11.61,,
2767,Í2,60.62,,
2767,Í3,88.63,,
2767,Í4,70.23,,
2767,Í7,650.09,,
2767,Í9.1,0.00,,
2767,Í10.1,0.56,,
2767,Í12,0.00,,
2768,Í1,41.45,,
2768,Í2,24.05,,
2768,Í3,64.50,,
2768,Í4,43.35,,
2768,Í7,124.57,,
2768,Í9.1,13.56,,
2768,Í10.1,0.48,,
2768,Í12,22.62,,
2769,Í1,73.24,,
2769,Í2,114.55,,
2769,Í3,114.49,,
2769,Í4,37.60,,
2769,Í7,68.51,,
2769,Í9.1,0.00,,
2769,Í10.1,1.77,,
2769,Í12,0.00,,
2771,Í1,12.77,,
2771,Í2,61.82,,
2771,Í3,66.71,,
2771,Í4,90.45,,
2771,Í7,78.73,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,11.68,,
2772,Í2,66.94,,
2772,Í3,103.46,,
2772,Í4,103.50,,
2772,Í7,247.74,,
2772,Í9.1,0.09,,
2772,Í10.1,1.22,,
2772,Í12,0.00,,
2776,Í1,33.31,,
2776,Í2,78.35,,
2776,Í3,90.00,,
2776,Í4,74.48,,
2776,Í7,145.49,,
2776,Í9.1,0.00,,
2776,Í10.1,0.09,,
2776,Í12,0.00,,
2780,Í1,421.38,,
2780,Í2,216.64,,
2780,Í3,216.75,,
2780,Í4,2.38,,
2780,Í7,0.00,,
2780,Í9.1,0.00,,
2780,Í10.1,0.37,,
2780,Í12,0.00,,
2782,Í1,12.72,,
2782,Í2,50.43,,
2782,Í3,97.16,,
2782,Í4,61.64,,
2782,Í7,374.07,,
2782,Í9.1,0.00,,
2782,Í10.1,0.73,,
2782,Í12,0.00,,
2786,Í1,14.89,,
2786,Í2,29.92,,
2786,Í3,70.95,,
2786,Í4,67.78,,
2786,Í7,77.38,,
2786,Í9.1,0.00,,
2786,Í10.1,1.69,,
2786,Í12,0.00,,
2789,Í1,43.33,,
2789,Í2,107.34,,
2789,Í3,114.88,,
2789,Í4,9.86,,
2789,Í7,150.71,,
2789,Í9.1,0.00,,
2789,Í10.1,2.32,,
2789,Í12,0.00,,
2794,Í1,21.84,,
2794,Í2,71.73,,
2794,Í3,84.37,,
2794,Í4,36.23,,
2794,Í7,278.92,,
2794,Í9.1,0.00,,
2794,Í10.1,0.67,,
2794,Í12,0.00,,
2795,Í1,17.12,,
2795,Í2,15.65,,
2795,Í3,51.15,,
2795,Í4,62.53,,
2795,Í7,338.67,,
2795,Í9.1,5.36,,
2795,Í10.1,0.29,,
2795,Í12,0.00,,
2796,Í1,60.48,,
2796,Í2,73.28,,
2796,Í3,134.21,,
2796,Í4,12.68,,
2796,Í7,39.40,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,21.55,,
2798,Í2,79.13,,
2798,Í3,90.67,,
2798,Í4,99.54,,
2798,Í7,328.57,,
2798,Í9.1,2.65,,
2798,Í10.1,2.70,,
2798,Í12,0.00,,
2799,Í1,28.75,,
2799,Í2,49.39,,
2799,Í3,90.41,,
2799,Í4,15.34,,
2799,Í7,148.09,,
2799,Í9.1,0.00,,
2799,Í10.1,0.88,,
2799,Í12,0.00,,
2801,Í1,12.25,,
2801,Í2,37.89,,
2801,Í3,57.24,,
2801,Í4,64.50,,
2801,Í7,443.46,,
2801,Í9.1,3.41,,
2801,Í10.1,0.29,,
2801,Í12,0.00,,
2802,Í1,15.25,,
2802,Í2,54.61,,
2802,Í3,57.81,,
2802,Í4,85.73,,
2802,Í7,327.35,,
2802,Í9.1,0.00,,
2802,Í10.1,2.44,,
2802,Í12,0.00,,
2803,Í1,59.15,,
2803,Í2,132.51,,
2803,Í3,135.18,,
2803,Í4,0.28,,
2803,Í7,2.19,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,21.43,,
2807,Í2,46.70,,
2807,Í3,70.25,,
2807,Í4,97.48,,
2807,Í7,240.89,,
2807,Í9.1,1.38,,
2807,Í10.1,2.49,,
2807,Í12,23.77,,
2810,Í1,24.25,,
2810,Í2,29.15,,
2810,Í3,61.21,,
2810,Í4,41.34,,
2810,Í7,273.47,,
2810,Í9.1,0.00,,
2810,Í10.1,1.50,,
2810,Í12,0.00,,
2813,Í1,38.23,,
2813,Í2,67.18,,
2813,Í3,66.02,,
2813,Í4,53.12,,
2813,Í7,42.70,,
2813,Í9.1,0.00,,
2813,Í10.1,1.11,,
2813,Í12,0.00,,
2816,Í1,11.99,,
2816,Í2,45.57,,
2816,Í3,79.82,,
2816,Í4,93.59,,
2816,Í7,242.38,,
2816,Í9.1,0.56,,
2816,Í10.1,1.39,,
2816,Í12,0.00,,
2827,Í1,11.89,,
2827,Í2,152.84,,
2827,Í3,142.22,,
2827,Í4,85.85,,
2827,Í7,200.18,,
2827,Í9.1,0.00,,
2827,Í10.1,0.73,,
2827,Í12,0.00,,
2829,Í1,101.16,,
2829,Í2,105.21,,
2829,Í3,175.29,,
2829,Í4,4.67,,
2829,Í7,30.96,,
2829,Í9.1,0.00,,
2829,Í10.1,0.87,,
2829,Í12,0.05,,
2830,Í1,24.07,,
2830,Í2,56.67,,
2830,Í3,91.61,,
2830,Í4,16.26,,
2830,Í7,298.21,,
2830,Í9.1,0.00,,
2830,Í10.1,1.61,,
2830,Í12,0.00,,
2836,Í1,64.84,,
2836,Í2,17.53,,
2836,Í3,50.82,,
2836,Í4,3.91,,
2836,Í7,75.37,,
2836,Í9.1,20.80,,
2836,Í10.1,1.18,,
2836,Í12,0.00,,
2837,Í1,75.53,,
2837,Í2,112.20,,
2837,Í3,115.94,,
2837,Í4,77.29,,
2837,Í7,86.28,,
2837,Í9.1,0.00,,
2837,Í10.1,0.00,,
2837,Í12,0.00,,
2838,Í1,11.27,,
2838,Í2,55.35,,
2838,Í3,77.61,,
2838,Í4,99.25,,
2838,Í7,491.96,,
2838,Í9.1,0.00,,
2838,Í10.1,0.37,,
2838,Í12,0.00,,
2842,Í1,10.20,,
2842,Í2,57.35,,
2842,Í3,100.84,,
2842,Í4,89.10,,
2842,Í7,512.52,,
2842,Í9.1,24.78,,
2842,Í10.1,1.97,,
2842,Í12,0.00,,
2843,Í1,32.23,,
2843,Í2,51.46,,
2843,Í3,74.29,,
2843,Í4,0.00,,
2843,Í7,225.32,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,18.92,,
2846,Í2,95.07,,
2846,Í3,93.83,,
2846,Í4,2.17,,
2846,Í7,189.65,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1,35.87,,
2849,Í2,143.42,,
2849,Í3,131.81,,
2849,Í4,13.36,,
2849,Í7,77.45,,
2849,Í9.1,0.00,,
2849,Í10.1,0.08,,
2849,Í12,0.00,,
2851,Í1,58.07,,
2851,Í2,65.02,,
2851,Í3,64.78,,
2851,Í4,68.59,,
2851,Í7,65.81,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,17.06,,
2856,Í2,45.43,,
2856,Í3,61.13,,
2856,Í4,67.14,,
2856,Í7,360.05,,
2856,Í9.1,1.55,,
2856,Í10.1,2.78,,
2856,Í12,0.00,,
2857,Í1,19.01,,
2857,Í2,60.33,,
2857,Í3,55.16,,
2857,Í4,31.20,,
2857,Í7,240.35,,
2857,Í9.1,2.53,,
2857,Í10.1,2.53,,
2857,Í12,0.00,,
2859,Í1,11.53,,
2859,Í2,33.99,,
2859,Í3,60.85,,
2859,Í4,32.52,,
2859,Í7,504.77,,
2859,Í9.1,0.73,,
2859,Í10.1,1.75,,
2859,Í12,0.00,,
2860,Í1,14.28,,
2860,Í2,81.21,,
2860,Í3,94.06,,
2860,Í4,70.59,,
2860,Í7,225.40,,
2860,Í9.1,0.00,,
2860,Í10.1,1.63,,
2860,Í12,0.00,,
2862,Í1,188.44,,
2862,Í2,296.76,,
2862,Í3,299.77,,
2862,Í4,18.69,,
2862,Í7,36.08,,
2862,Í9.1,0.00,,
2862,Í10.1,0.25,,
2862,Í12,0.00,,
2863,Í1,26.75,,
2863,Í2,47.81,,
2863,Í3,87.96,,
2863,Í4,1.49,,
2863,Í7,267.91,,
2863,Í9.1,20.81,,
2863,Í10.1,0.19,,
2863,Í12,0.00,,
2865,Í1,12.34,,
2865,Í2,47.91,,
2865,Í3,55.76,,
2865,Í4,67.04,,
2865,Í7,427.49,,
2865,Í9.1,0.00,,
2865,Í10.1,2.35,,
2865,Í12,0.00,,
2866,Í1,99.84,,
2866,Í2,804.95,,
2866,Í3,804.95,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,13.03,,
2867,Í2,105.43,,
2867,Í3,83.32,,
2867,Í4,41.93,,
2867,Í7,342.88,,
2867,Í9.1,0.00,,
2867,Í10.1,0.85,,
2867,Í12,0.00,,
2868,Í1,31.13,,
2868,Í2,77.24,,
2868,Í3,100.06,,
2868,Í4,50.37,,
2868,Í7,93.03,,
2868,Í9.1,1.38,,
2868,Í10.1,2.74,,
2868,Í12,0.00,,
2873,Í1,34.96,,
2873,Í2,88.74,,
2873,Í3,91.17,,
2873,Í4,53.61,,
2873,Í7,107.61,,
2873,Í9.1,0.00,,
2873,Í10.1,1.55,,
2873,Í12,0.00,,
2876,Í1,58.86,,
2876,Í2,124.86,,
2876,Í3,124.65,,
2876,Í4,30.21,,
2876,Í7,50.94,,
2876,Í9.1,0.03,,
2876,Í10.1,1.08,,
2876,Í12,0.00,,
2877,Í1,15.42,,
2877,Í2,36.69,,
2877,Í3,57.61,,
2877,Í4,55.67,,
2877,Í7,345.98,,
2877,Í9.1,0.19,,
2877,Í10.1,0.67,,
2877,Í12,0.00,,
2879,Í1,13.75,,
2879,Í2,35.91,,
2879,Í3,55.04,,
2879,Í4,95.07,,
2879,Í7,327.13,,
2879,Í9.1,0.00,,
2879,Í10.1,0.19,,
2879,Í12,0.02,,
2880,Í1,12.81,,
2880,Í2,66.56,,
2880,Í3,154.82,,
2880,Í4,70.93,,
2880,Í7,341.87,,
2880,Í9.1,0.00,,
2880,Í10.1,1.29,,
2880,Í12,19.97,,
2881,Í1,27.01,,
2881,Í2,81.99,,
2881,Í3,72.48,,
2881,Í4,40.96,,
2881,Í7,181.54,,
2881,Í9.1,2.24,,
2881,Í10.1,1.87,,
2881,Í12,0.00,,
2883,Í1,26.25,,
2883,Í2,80.08,,
2883,Í3,85.07,,
2883,Í4,101.19,,
2883,Í7,181.23,,
2883,Í9.1,21.09,,
2883,Í10.1,1.89,,
2883,Í12,0.00,,
2884,Í1,46.35,,
2884,Í2,96.57,,
2884,Í3,108.21,,
2884,Í4,68.01,,
2884,Í7,116.14,,
2884,Í9.1,0.00,,
2884,Í10.1,2.01,,
2884,Í12,0.00,,
2888,Í1,14.12,,
2888,Í2,26.25,,
2888,Í3,65.18,,
2888,Í4,53.65,,
2888,Í7,286.37,,
2888,Í9.1,0.00,,
2888,Í10.1,0.22,,
2888,Í12,7.52,,
2890,Í1,14.43,,
2890,Í2,25.31,,
2890,Í3,55.50,,
2890,Í4,37.40,,
2890,Í7,606.22,,
2890,Í9.1,0.00,,
2890,Í10.1,0.57,,
2890,Í12,0.00,,
2896,Í1,50.35,,
2896,Í2,102.32,,
2896,Í3,108.90,,
2896,Í4,21.03,,
2896,Í7,60.47,,
2896,Í9.1,6.67,,
2896,Í10.1,1.13,,
2897,Í1,30.27,,
2897,Í2,32.50,,
2897,Í3,90.36,,
2897,Í4,37.67,,
2897,Í7,216.70,,
2897,Í9.1,20.50,,
2897,Í10.1,2.30,,
2897,Í12,0.00,,
2898,Í1,37.81,,
2898,Í2,65.87,,
2898,Í3,55.72,,
2898,Í4,29.30,,
2898,Í7,141.37,,
2898,Í9.1,0.00,,
2898,Í10.1,0.55,,
2898,Í12,0.00,,
2900,Í1,13.47,,
2900,Í2,88.38,,
2900,Í3,66.55,,
2900,Í4,103.75,,
2900,Í7,462.85,,
2900,Í9.1,0.24,,
2900,Í10.1,2.11,,
2902,Í1,16.91,,
2902,Í2,20.87,,
2902,Í3,55.76,,
2902,Í4,36.58,,
2902,Í7,518.59,,
2902,Í9.1,0.00,,
2902,Í10.1,0.62,,
2902,Í12,0.00,,
2903,Í1,13.43,,
2903,Í2,163.84,,
2903,Í3,114.14,,
2903,Í4,27.24,,
2903,Í7,491.90,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,22.19,,
2905,Í2,64.89,,
2905,Í3,96.42,,
2905,Í4,42.98,,
2905,Í7,245.74,,
2905,Í9.1,0.02,,
2905,Í10.1,0.42,,
2905,Í12,0.00,,
2913,Í1,11.10,,
2913,Í2,43.04,,
2913,Í3,66.64,,
2913,Í4,33.25,,
2913,Í7,470.10,,
2913,Í9.1,3.81,,
2913,Í10.1,1.38,,
2913,Í12,0.43,,
2914,Í1,21.24,,
2914,Í2,53.76,,
2914,Í3,53.22,,
2914,Í4,68.80,,
2914,Í7,240.62,,
2914,Í9.1,0.00,,
2914,Í10.1,0.77,,
2914,Í12,0.00,,
2919,Í1,14.63,,
2919,Í2,21.93,,
2919,Í3,72.21,,
2919,Í4,97.09,,
2919,Í7,523.13,,
2919,Í9.1,0.00,,
2919,Í10.1,1.96,,
2919,Í12,0.00,,
2922,Í1,81.06,,
2922,Í2,133.63,,
2922,Í3,135.06,,
2922,Í4,63.72,,
2922,Í7,5.28,,
2922,Í9.1,0.00,,
2922,Í10.1,2.00,,
2922,Í12,0.00,,
2923,Í1,34.30,,
2923,Í2,105.26,,
2923,Í3,111.12,,
2923,Í4,80.78,,
2923,Í7,147.00,,
2923,Í9.1,0.00,,
2923,Í10.1,0.32,,
2923,Í12,0.00,,
2928,Í1,21.21,,
2928,Í2,488.51,,
2928,Í3,325.05,,
2928,Í4,80.61,,
2928,Í7,51.11,,
2928,Í9.1,18.39,,
2928,Í10.1,2.54,,
2928,Í12,0.00,,
2929,Í1,12.06,,
2929,Í2,92.28,,
2929,Í3,93.94,,
2929,Í4,42.91,,
2929,Í7,479.92,,
2929,Í9.1,0.01,,
2929,Í10.1,1.25,,
2929,Í12,0.00,,
2932,Í1,11.25,,
2932,Í2,52.02,,
2932,Í3,53.46,,
2932,Í4,33.51,,
2932,Í7,578.43,,
2932,Í9.1,0.00,,
2932,Í10.1,0.43,,
2932,Í12,0.00,,
2937,Í1,36.39,,
2937,Í2,69.62,,
2937,Í3,88.62,,
2937,Í4,33.72,,
2937,Í7,149.37,,
2937,Í9.1,7.63,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,44.21,,
2938,Í2,62.88,,
2938,Í3,72.27,,
2938,Í4,0.00,,
2938,Í7,142.87,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.51,,
2939,Í2,30.68,,
2939,Í3,57.25,,
2939,Í4,41.55,,
2939,Í7,437.83,,
2939,Í9.1,0.10,,
2939,Í10.1,0.65,,
2939,Í12,14.85,,
2942,Í1,77.79,,
2942,Í2,193.43,,
2942,Í3,201.41,,
2942,Í4,48.07,,
2942,Í7,34.10,,
2942,Í9.1,0.00,,
2942,Í10.1,1.24,,
2942,Í12,0.00,,
2944,Í1,17.90,,
2944,Í2,48.25,,
2944,Í3,72.92,,
2944,Í4,64.68,,
2944,Í7,348.95,,
2944,Í9.1,0.10,,
2944,Í10.1,0.50,,
2944,Í12,0.93,,
2948,Í1,14.64,,
2948,Í2,75.60,,
2948,Í3,76.03,,
2948,Í4,87.90,,
2948,Í7,387.42,,
2948,Í9.1,0.00,,
2948,Í10.1,1.07,,
2948,Í12,6.98,,
2949,Í1,27.04,,
2949,Í2,40.33,,
2949,Í3,65.00,,
2949,Í4,37.59,,
2949,Í7,148.28,,
2949,Í9.1,0.00,,
2949,Í10.1,1.02,,
2956,Í1,11.87,,
2956,Í2,53.34,,
2956,Í3,78.06,,
2956,Í4,78.45,,
2956,Í7,406.38,,
2956,Í9.1,0.00,,
2956,Í10.1,2.43,,
2956,Í12,0.00,,
2957,Í1,10.94,,
2957,Í2,108.55,,
2957,Í3,104.40,,
2957,Í4,36.43,,
2957,Í7,649.92,,
2957,Í9.1,0.00,,
2957,Í10.1,0.58,,
2957,Í12,0.00,,
2960,Í1,26.70,,
2960,Í2,112.06,,
2960,Í3,117.26,,
2960,Í4,44.71,,
2960,Í7,191.46,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1,14.32,,
2961,Í2,42.17,,
2961,Í3,83.51,,
2961,Í4,69.65,,
2961,Í7,402.77,,
2961,Í9.1,0.00,,
2961,Í10.1,1.56,,
2961,Í12,0.00,,
2964,Í1,21.27,,
2964,Í2,110.56,,
2964,Í3,151.48,,
2964,Í4,65.67,,
2964,Í7,146.58,,
2964,Í9.1,0.00,,
2964,Í10.1,0.79,,
2964,Í12,0.00,,
2965,Í1,19.33,,
2965,Í2,56.69,,
2965,Í3,67.17,,
2965,Í4,24.01,,
2965,Í7,387.79,,
2965,Í9.1,0.00,,
2965,Í10.1,0.00,,
2965,Í12,0.00,,
2966,Í2,10.21,,
2966,Í3,13.93,,
2972,Í1,10.51,,
2972,Í2,28.65,,
2972,Í3,52.59,,
2972,Í4,78.42,,
2972,Í7,687.35,,
2972,Í9.1,10.83,,
2972,Í10.1,1.52,,
2972,Í12,19.01,,
2982,Í1,49.17,,
2982,Í2,45.72,,
2982,Í3,128.81,,
2982,Í4,22.49,,
2982,Í7,108.16,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1,22.30,,
2983,Í2,45.41,,
2983,Í3,85.59,,
2983,Í4,69.73,,
2983,Í7,159.40,,
2983,Í9.1,0.00,,
2983,Í10.1,0.51,,
2983,Í12,22.38,,
2990,Í1,21.42,,
2990,Í2,106.20,,
2990,Í3,92.80,,
2990,Í4,68.39,,
2990,Í7,225.34,,
2990,Í9.1,0.00,,
2990,Í10.1,1.16,,
2990,Í12,0.00,,
2992,Í1,13.60,,
2992,Í2,35.75,,
2992,Í3,67.03,,
2992,Í4,99.26,,
2992,Í7,349.75,,
2992,Í9.1,0.00,,
2992,Í10.1,2.03,,
2992,Í12,0.00,,
2995,Í1,35.84,,
2995,Í2,82.75,,
2995,Í3,84.01,,
2995,Í4,77.91,,
2995,Í7,117.28,,
2995,Í9.1,0.00,,
2995,Í10.1,0.49,,
2995,Í12,0.00,,
2996,Í1,29.41,,
2996,Í2,85.24,,
2996,Í3,82.63,,
2996,Í4,65.64,,
2996,Í7,170.30,,
2996,Í9.1,1.46,,
2996,Í10.1,0.58,,
2996,Í12,0.00,,
2997,Í1,11.22,,
2997,Í2,68.46,,
2997,Í3,109.46,,
2997,Í4,19.37,,
2997,Í7,469.79,,
2997,Í9.1,0.00,,
2997,Í10.1,0.97,,
2997,Í12,4.61,,
2998,Í1,20.30,,
2998,Í2,62.77,,
2998,Í3,94.65,,
2998,Í4,45.73,,
2998,Í7,251.44,,
2998,Í9.1,0.02,,
2998,Í10.1,0.22,,
2998,Í12,0.00,,
2999,Í1,14.21,,
2999,Í2,55.11,,
2999,Í3,80.89,,
2999,Í4,47.06,,
2999,Í7,373.29,,
2999,Í9.1,0.00,,
2999,Í10.1,1.96,,
2999,Í12,0.00,,
3000,Í1,17.60,,
3000,Í2,49.01,,
3000,Í3,58.43,,
3000,Í4,93.88,,
3000,Í7,274.37,,
3000,Í9.1,24.64,,
3000,Í10.1,1.77,,
3000,Í12,2.13,,
3001,Í1,11.53,,
3001,Í2,43.85,,
3001,Í3,70.50,,
3001,Í4,76.94,,
3001,Í7,517.98,,
3001,Í9.1,0.04,,
3001,Í10.1,1.99,,
3001,Í12,0.00,,
3002,Í1,14.97,,
3002,Í2,26.09,,
3002,Í3,65.55,,
3002,Í4,56.84,,
3002,Í7,318.02,,
3002,Í9.1,0.61,,
3002,Í10.1,1.99,,
3002,Í12,0.00,,
3006,Í1,11.45,,
3006,Í2,87.28,,
3006,Í3,82.49,,
3006,Í4,70.96,,
3006,Í7,440.51,,
3006,Í9.1,0.03,,
3006,Í10.1,0.18,,
3006,Í12,0.00,,
3010,Í1,30.65,,
3010,Í2,91.73,,
3010,Í3,113.53,,
3010,Í4,32.46,,
3010,Í7,207.49,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,22.07,,
3011,Í2,69.94,,
3011,Í3,73.97,,
3011,Í4,51.65,,
3011,Í7,258.09,,
3011,Í9.1,0.00,,
3011,Í10.1,0.49,,
3011,Í12,0.00,,
3013,Í1,16.45,,
3013,Í2,38.24,,
3013,Í3,90.94,,
3013,Í4,103.36,,
3013,Í7,332.30,,
3013,Í9.1,0.12,,
3013,Í10.1,0.18,,
3013,Í12,0.00,,
3015,Í1,55.43,,
3015,Í2,94.50,,
