REGN,C1_3,C2_3,C3_3,C4_3
2644,Í12,0.00,,
2645,Í1.0,13.54,,
2645,Í1.1,11.27,,
2645,Í1.2,11.27,,
2645,Í2,96.10,,
2645,Í3,222.92,,
2645,Í4,3.30,,
2645,Í7,210.78,,
2645,Í9.1,0.00,,
2645,Í10.1,2.34,,
2645,Í12,0.00,,
2646,Í1.0,26.10,,
2646,Í1.1,19.02,,
2646,Í1.2,19.02,,
2646,Í2,111.49,,
2646,Í3,140.93,,
2646,Í4,41.78,,
2646,Í7,196.06,,
2646,Í9.1,4.05,,
2646,Í10.1,1.45,,
2646,Í12,0.00,,
2647,Í1.0,14.10,,
2647,Í1.1,7.10,,
2647,Í1.2,7.10,,
2647,Í2,97.61,,
2647,Í3,183.76,,
2647,Í4,42.36,,
2647,Í7,280.33,,
2647,Í9.1,7.30,,
2647,Í10.1,0.51,,
2647,Í12,11.78,,
2649,Í1.0,15.17,,
2649,Í1.1,14.73,,
2649,Í1.2,14.73,,
2649,Í2,28.18,,
2649,Í3,85.97,,
2649,Í4,74.97,,
2649,Í7,375.55,,
2649,Í9.1,14.86,,
2649,Í10.1,1.61,,
2649,Í12,0.00,,
2650,Í1.0,25.77,,
2650,Í1.1,19.62,,
2650,Í1.2,19.62,,
2650,Í2,165.65,,
2650,Í3,169.23,,
2650,Í4,29.02,,
2650,Í7,137.06,,
2650,Í9.1,0.00,,
2650,Í10.1,1.49,,
2650,Í12,0.00,,
2654,Í1.0,10.19,,
2654,Í1.1,10.19,,
2654,Í1.2,10.19,,
2654,Í2,50.81,,
2654,Í3,52.93,,
2654,Í4,68.30,,
2654,Í7,494.41,,
2654,Í9.1,0.90,,
2654,Í10.1,2.46,,
2654,Í12,0.00,,
2655,Í1.0,13.90,,
2655,Í1.1,13.12,,
2655,Í1.2,13.12,,
2655,Í2,170.24,,
2655,Í3,170.13,,
2655,Í4,62.14,,
2655,Í7,308.58,,
2655,Í9.1,0.35,,
2655,Í10.1,0.40,,
2655,Í12,0.00,,
2659,Í1.0,18.25,,
2659,Í1.1,15.79,,
2659,Í1.2,15.79,,
2659,Í2,72.11,,
2659,Í3,105.18,,
2659,Í4,46.48,,
2659,Í7,174.90,,
2659,Í9.1,0.00,,
2659,Í10.1,0.21,,
2659,Í12,0.00,,
2664,Í1.0,15.59,,
2664,Í1.1,6.80,,
2664,Í1.2,6.80,,
2664,Í2,63.17,,
2664,Í3,123.23,,
2664,Í4,47.77,,
2664,Í7,409.90,,
2664,Í9.1,7.85,,
2664,Í10.1,0.09,,
2664,Í12,0.00,,
2668,Í1.0,16.35,,
2668,Í1.1,7.44,,
2668,Í1.2,14.65,,
2668,Í2,578.59,,
2668,Í3,581.92,,
2668,Í4,3.65,,
2668,Í7,463.46,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,39.24,,
2670,Í1.1,25.79,,
2670,Í1.2,25.79,,
2670,Í2,124.30,,
2670,Í3,140.56,,
2670,Í4,39.89,,
2670,Í7,151.95,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,6.05,,
2672,Í1.0,44.10,,
2672,Í1.1,42.77,,
2672,Í1.2,42.77,,
2672,Í2,133.34,,
2672,Í3,191.56,,
2672,Í4,13.56,,
2672,Í7,117.83,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.03,,
2673,Í1.1,10.29,,
2673,Í1.2,10.29,,
2673,Í2,151.10,,
2673,Í3,159.05,,
2673,Í4,4.07,,
2673,Í7,45.83,,
2673,Í9.1,0.77,,
2673,Í10.1,0.03,,
2673,Í12,0.92,,
2677,Í1.0,41.23,,
2677,Í1.1,32.60,,
2677,Í1.2,32.60,,
2677,Í2,66.46,,
2677,Í3,72.20,,
2677,Í4,30.80,,
2677,Í7,87.07,,
2677,Í9.1,2.56,,
2677,Í10.1,2.56,,
2677,Í12,0.80,,
2682,Í1.0,33.84,,
2682,Í1.1,30.63,,
2682,Í1.2,30.63,,
2682,Í2,129.65,,
2682,Í3,139.04,,
2682,Í4,36.96,,
2682,Í7,65.76,,
2682,Í9.1,0.00,,
2682,Í10.1,2.04,,
2682,Í12,0.00,,
2684,Í1.0,17.51,,
2684,Í1.1,8.79,,
2684,Í1.2,8.79,,
2684,Í2,37.86,,
2684,Í3,92.16,,
2684,Í4,38.39,,
2684,Í7,386.17,,
2684,Í9.1,0.00,,
2684,Í10.1,1.78,,
2684,Í12,0.00,,
2688,Í1.0,109.00,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,275.85,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,9.44,,
2696,Í1.1,2.55,,
2696,Í1.2,2.55,,
2696,Í2,65.89,,
2696,Í3,43.85,,
2696,Í4,21.47,,
2696,Í7,553.11,,
2696,Í9.1,5.40,,
2696,Í10.1,10.21,,
2696,Í12,0.00,,
2697,Í1.0,22.49,,
2697,Í1.1,14.30,,
2697,Í1.2,17.14,,
2697,Í2,84.08,,
2697,Í3,77.92,,
2697,Í4,78.75,,
2697,Í7,249.31,,
2697,Í9.1,1.70,,
2697,Í10.1,2.14,,
2697,Í12,0.00,,
2704,Í1.0,21.40,,
2704,Í1.1,15.35,,
2704,Í1.2,15.35,,
2704,Í2,40.99,,
2704,Í3,98.76,,
2704,Í4,5.61,,
2704,Í7,172.92,,
2704,Í9.1,0.00,,
2704,Í10.1,2.91,,
2704,Í12,0.00,,
2705,Í1.0,12.62,,
2705,Í1.1,8.18,,
2705,Í1.2,8.18,,
2705,Í2,82.72,,
2705,Í3,114.50,,
2705,Í4,39.35,,
2705,Í7,338.80,,
2705,Í9.1,16.19,,
2705,Í10.1,0.90,,
2705,Í12,0.00,,
2707,Í1.0,13.39,,
2707,Í1.1,11.47,,
2707,Í1.2,11.49,,
2707,Í2,144.22,,
2707,Í3,149.46,,
2707,Í4,77.26,,
2707,Í7,172.57,,
2707,Í9.1,0.00,,
2707,Í10.1,2.19,,
2707,Í12,3.44,,
2711,Í1.0,14.17,,
2711,Í1.1,6.02,,
2711,Í1.2,7.01,,
2711,Í2,91.31,,
2711,Í3,107.46,,
2711,Í4,61.41,,
2711,Í7,332.19,,
2711,Í9.1,0.00,,
2711,Í10.1,1.83,,
2711,Í12,0.00,,
2712,Í1.0,10.34,,
2712,Í1.1,6.28,,
2712,Í1.2,6.28,,
2712,Í2,186.85,,
2712,Í3,207.49,,
2712,Í4,70.51,,
2712,Í7,597.46,,
2712,Í9.1,0.00,,
2712,Í10.1,0.27,,
2712,Í12,0.00,,
2721,Í1.0,21.03,,
2721,Í1.1,15.28,,
2721,Í1.2,15.28,,
2721,Í2,126.28,,
2721,Í3,164.06,,
2721,Í4,54.78,,
2721,Í7,177.52,,
2721,Í9.1,0.00,,
2721,Í10.1,1.41,,
2721,Í12,0.00,,
2722,Í1.0,30.19,,
2722,Í1.1,29.21,,
2722,Í1.2,29.22,,
2722,Í2,64.73,,
2722,Í3,65.64,,
2722,Í4,70.80,,
2722,Í7,152.48,,
2722,Í9.1,0.00,,
2722,Í10.1,1.28,,
2722,Í12,0.00,,
2726,Í1.0,39.03,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,133.65,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,16.45,,
2728,Í1.1,16.22,,
2728,Í1.2,16.22,,
2728,Í2,78.65,,
2728,Í3,110.31,,
2728,Í4,85.49,,
2728,Í7,233.96,,
2728,Í9.1,0.00,,
2728,Í10.1,1.27,,
2728,Í12,0.00,,
2729,Í1.0,11.88,,
2729,Í1.1,8.27,,
2729,Í1.2,8.27,,
2729,Í2,72.48,,
2729,Í3,153.79,,
2729,Í4,49.19,,
2729,Í7,516.91,,
2729,Í9.1,0.00,,
2729,Í10.1,0.35,,
2729,Í12,0.00,,
2731,Í1.0,11.22,,
2731,Í1.1,8.13,,
2731,Í1.2,8.13,,
2731,Í2,291.17,,
2731,Í3,265.22,,
2731,Í4,42.88,,
2731,Í7,151.35,,
2731,Í9.1,11.43,,
2731,Í10.1,1.85,,
2731,Í12,4.91,,
2733,Í1.0,11.91,,
2733,Í1.1,10.28,,
2733,Í1.2,10.28,,
2733,Í2,187.83,,
2733,Í3,251.10,,
2733,Í4,34.42,,
2733,Í7,83.30,,
2733,Í9.1,0.00,,
2733,Í10.1,1.85,,
2733,Í12,0.00,,
2738,Í1.0,12.93,,
2738,Í1.1,9.60,,
2738,Í1.2,9.60,,
2738,Í2,80.31,,
2738,Í3,151.26,,
2738,Í4,26.42,,
2738,Í7,242.50,,
2738,Í9.1,0.00,,
2738,Í10.1,0.46,,
2738,Í12,7.81,,
2748,Í1.0,10.48,,
2748,Í1.1,5.62,,
2748,Í1.2,6.50,,
2748,Í2,65.33,,
2748,Í3,72.24,,
2748,Í4,54.40,,
2748,Í7,309.80,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,23.26,,
2749,Í1.0,17.21,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.73,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.92,,
2755,Í1.1,12.00,,
2755,Í1.2,12.00,,
2755,Í2,73.01,,
2755,Í3,95.29,,
2755,Í4,50.05,,
2755,Í7,347.05,,
2755,Í9.1,0.00,,
2755,Í10.1,0.41,,
2755,Í12,0.00,,
2756,Í1.0,59.70,,
2756,Í1.1,48.23,,
2756,Í1.2,48.23,,
2756,Í2,81.88,,
2756,Í3,82.20,,
2756,Í4,20.50,,
2756,Í7,83.20,,
2756,Í9.1,20.74,,
2756,Í10.1,2.28,,
2756,Í12,0.00,,
2758,Í1.0,23.56,,
2758,Í1.1,19.94,,
2758,Í1.2,19.94,,
2758,Í2,138.86,,
2758,Í3,123.59,,
2758,Í4,68.72,,
2758,Í7,190.36,,
2758,Í9.1,0.00,,
2758,Í10.1,1.50,,
2758,Í12,0.00,,
2763,Í1.0,10.44,,
2763,Í1.1,6.94,,
2763,Í1.2,6.94,,
2763,Í2,128.16,,
2763,Í3,66.67,,
2763,Í4,80.15,,
2763,Í7,195.28,,
2763,Í9.1,0.00,,
2763,Í10.1,0.81,,
2763,Í12,0.19,,
2763,Í18,120.00,,
2764,Í1.0,11.38,,
2764,Í1.1,9.74,,
2764,Í1.2,9.74,,
2764,Í2,322.67,,
2764,Í3,510.00,,
2764,Í4,41.12,,
2764,Í7,419.51,,
2764,Í9.1,11.35,,
2764,Í10.1,0.75,,
2764,Í12,0.00,,
2766,Í1.0,13.67,,
2766,Í1.1,10.85,,
2766,Í1.2,10.85,,
2766,Í2,206.76,,
2766,Í3,158.85,,
2766,Í4,19.65,,
2766,Í7,11.27,,
2766,Í9.1,0.00,,
2766,Í10.1,0.20,,
2766,Í12,0.00,,
2767,Í1.0,12.03,,
2767,Í1.1,9.85,,
2767,Í1.2,9.85,,
2767,Í2,148.44,,
2767,Í3,254.23,,
2767,Í4,46.74,,
2767,Í7,643.22,,
2767,Í9.1,0.00,,
2767,Í10.1,0.65,,
2767,Í12,0.00,,
2768,Í1.0,16.22,,
2768,Í1.1,15.89,,
2768,Í1.2,15.89,,
2768,Í2,109.29,,
2768,Í3,126.08,,
2768,Í4,4.47,,
2768,Í7,208.06,,
2768,Í9.1,8.27,,
2768,Í10.1,0.37,,
2768,Í12,12.21,,
2769,Í1.0,57.83,,
2769,Í1.1,57.83,,
2769,Í1.2,57.83,,
2769,Í2,101.17,,
2769,Í3,82.24,,
2769,Í4,39.29,,
2769,Í7,109.73,,
2769,Í9.1,0.00,,
2769,Í10.1,2.59,,
2769,Í12,0.00,,
2771,Í1.0,11.48,,
2771,Í1.1,6.62,,
2771,Í1.2,6.62,,
2771,Í2,116.01,,
2771,Í3,131.53,,
2771,Í4,34.35,,
2771,Í7,76.01,,
2771,Í9.1,0.00,,
2771,Í10.1,0.50,,
2771,Í12,0.00,,
2772,Í1.0,12.62,,
2772,Í1.1,8.08,,
2772,Í1.2,8.08,,
2772,Í2,90.06,,
2772,Í3,129.25,,
2772,Í4,44.37,,
2772,Í7,341.23,,
2772,Í9.1,0.00,,
2772,Í10.1,2.64,,
2772,Í12,0.00,,
2776,Í1.0,28.34,,
2776,Í1.1,10.57,,
2776,Í1.2,10.57,,
2776,Í2,70.29,,
2776,Í3,88.24,,
2776,Í4,87.93,,
2776,Í7,155.09,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2782,Í1.0,11.19,,
2782,Í1.1,8.42,,
2782,Í1.2,8.85,,
2782,Í2,52.22,,
2782,Í3,82.66,,
2782,Í4,66.47,,
2782,Í7,457.49,,
2782,Í9.1,0.00,,
2782,Í10.1,0.29,,
2782,Í12,0.00,,
2789,Í1.0,48.95,,
2789,Í1.1,48.27,,
2789,Í1.2,48.27,,
2789,Í2,128.57,,
2789,Í3,155.33,,
2789,Í4,59.93,,
2789,Í7,11.68,,
2789,Í9.1,0.00,,
2789,Í10.1,0.04,,
2789,Í12,0.00,,
2790,Í1.0,101.13,,
2790,Í1.1,89.26,,
2790,Í1.2,89.26,,
2790,Í2,891.16,,
2790,Í3,1510.55,,
2790,Í4,4.49,,
2790,Í7,40.84,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,31.75,,
2796,Í1.1,29.78,,
2796,Í1.2,29.78,,
2796,Í2,85.88,,
2796,Í3,121.11,,
2796,Í4,0.00,,
2796,Í7,63.53,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1.0,24.13,,
2798,Í1.1,23.01,,
2798,Í1.2,23.01,,
2798,Í2,101.68,,
2798,Í3,105.13,,
2798,Í4,75.76,,
2798,Í7,250.23,,
2798,Í9.1,1.74,,
2798,Í10.1,1.75,,
2798,Í12,0.00,,
2799,Í1.0,15.48,,
2799,Í1.1,15.46,,
2799,Í1.2,15.46,,
2799,Í2,37.09,,
2799,Í3,107.86,,
2799,Í4,31.35,,
2799,Í7,231.27,,
2799,Í9.1,0.00,,
2799,Í10.1,0.17,,
2799,Í12,0.00,,
2801,Í1.0,14.17,,
2801,Í1.1,9.87,,
2801,Í1.2,9.87,,
2801,Í2,100.99,,
2801,Í3,131.68,,
2801,Í4,44.04,,
2801,Í7,448.02,,
2801,Í9.1,0.00,,
2801,Í10.1,0.26,,
2801,Í12,0.00,,
2802,Í1.0,16.16,,
2802,Í1.1,14.35,,
2802,Í1.2,14.35,,
2802,Í2,58.54,,
2802,Í3,91.58,,
2802,Í4,118.02,,
2802,Í7,356.37,,
2802,Í9.1,0.00,,
2802,Í10.1,2.31,,
2802,Í12,0.00,,
2803,Í1.0,65.25,,
2803,Í1.1,64.78,,
2803,Í1.2,64.78,,
2803,Í2,167.38,,
2803,Í3,167.41,,
2803,Í4,3.92,,
2803,Í7,9.48,,
2803,Í9.1,0.00,,
2803,Í10.1,0.24,,
2803,Í12,0.00,,
2807,Í1.0,18.82,,
2807,Í1.1,15.46,,
2807,Í1.2,15.46,,
2807,Í2,111.83,,
2807,Í3,122.51,,
2807,Í4,36.36,,
2807,Í7,315.70,,
2807,Í9.1,0.87,,
2807,Í10.1,2.83,,
2807,Í12,23.17,,
2813,Í1.0,14.81,,
2813,Í1.1,14.81,,
2813,Í1.2,14.81,,
2813,Í2,96.30,,
2813,Í3,113.17,,
2813,Í4,56.64,,
2813,Í7,213.60,,
2813,Í9.1,3.80,,
2813,Í10.1,0.43,,
2813,Í12,0.00,,
2816,Í1.0,10.50,,
2816,Í1.1,7.16,,
2816,Í1.2,7.16,,
2816,Í2,355.79,,
2816,Í3,264.26,,
2816,Í4,27.86,,
2816,Í7,359.53,,
2816,Í9.1,0.00,,
2816,Í10.1,1.08,,
2816,Í12,0.00,,
2827,Í1.0,4.04,,
2827,Í1.1,0.44,,
2827,Í1.2,4.04,,
2827,Í2,67.25,,
2827,Í3,83.26,,
2827,Í4,65.15,,
2827,Í7,51.94,,
2827,Í9.1,0.00,,
2827,Í10.1,1.03,,
2827,Í12,1.64,,
2829,Í1.0,168.86,,
2829,Í1.1,50.12,,
2829,Í1.2,134.29,,
2829,Í2,4617.40,,
2829,Í3,1416.74,,
2829,Í4,0.00,,
2829,Í7,35.49,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,23.46,,
2830,Í1.1,16.41,,
2830,Í1.2,18.93,,
2830,Í2,35.27,,
2830,Í3,81.13,,
2830,Í4,15.38,,
2830,Í7,230.03,,
2830,Í9.1,0.00,,
2830,Í10.1,0.12,,
2830,Í12,0.00,,
2837,Í1.0,80.20,,
2837,Í1.1,79.04,,
2837,Í1.2,79.04,,
2837,Í2,163.58,,
2837,Í3,224.83,,
2837,Í4,28.60,,
2837,Í7,86.80,,
2837,Í9.1,0.00,,
2837,Í10.1,0.56,,
2837,Í12,0.00,,
2838,Í1.0,13.05,,
2838,Í1.1,8.89,,
2838,Í1.2,8.89,,
2838,Í2,94.08,,
2838,Í3,108.84,,
2838,Í4,66.88,,
2838,Í7,338.09,,
2838,Í9.1,0.00,,
2838,Í10.1,0.29,,
2838,Í12,0.00,,
2842,Í1.0,14.45,,
2842,Í1.1,10.92,,
2842,Í1.2,10.92,,
2842,Í2,115.34,,
2842,Í3,317.26,,
2842,Í4,78.11,,
2842,Í7,459.40,,
2842,Í9.1,12.03,,
2842,Í10.1,1.03,,
2842,Í12,0.00,,
2846,Í1.0,28.09,,
2846,Í1.1,25.12,,
2846,Í1.2,25.12,,
2846,Í2,124.55,,
2846,Í3,140.76,,
2846,Í4,13.16,,
2846,Í7,119.19,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1.0,16.26,,
2849,Í1.1,14.63,,
2849,Í1.2,14.63,,
2849,Í2,191.16,,
2849,Í3,255.94,,
2849,Í4,93.39,,
2849,Í7,267.87,,
2849,Í9.1,9.72,,
2849,Í10.1,0.18,,
2849,Í12,0.00,,
2851,Í1.0,11.07,,
2851,Í1.1,7.43,,
2851,Í1.2,7.43,,
2851,Í2,227.28,,
2851,Í3,373.97,,
2851,Í4,14.66,,
2851,Í7,63.95,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.36,,
2853,Í1.1,12.92,,
2853,Í1.2,12.92,,
2853,Í2,68.33,,
2853,Í3,70.65,,
2853,Í4,36.91,,
2853,Í7,126.26,,
2853,Í9.1,0.00,,
2853,Í10.1,1.62,,
2853,Í12,0.00,,
2856,Í1.0,10.90,,
2856,Í1.1,6.46,,
2856,Í1.2,6.46,,
2856,Í2,134.27,,
2856,Í3,133.06,,
2856,Í4,102.75,,
2856,Í7,570.78,,
2856,Í9.1,6.40,,
2856,Í10.1,0.06,,
2856,Í12,0.00,,
2859,Í1.0,11.06,,
2859,Í1.1,8.42,,
2859,Í1.2,8.42,,
2859,Í2,82.24,,
2859,Í3,69.10,,
2859,Í4,71.03,,
2859,Í7,537.98,,
2859,Í9.1,0.48,,
2859,Í10.1,0.62,,
2859,Í12,24.48,,
2860,Í1.0,18.46,,
2860,Í1.1,14.72,,
2860,Í1.2,14.72,,
2860,Í2,120.82,,
2860,Í3,114.00,,
2860,Í4,51.91,,
2860,Í7,132.46,,
2860,Í9.1,2.12,,
2860,Í10.1,1.70,,
2860,Í12,0.00,,
2863,Í1.0,13.97,,
2863,Í1.1,13.97,,
2863,Í1.2,13.97,,
2863,Í2,142.47,,
2863,Í3,269.16,,
2863,Í4,28.58,,
2863,Í7,468.63,,
2863,Í9.1,0.00,,
2863,Í10.1,0.79,,
2863,Í12,0.00,,
2867,Í1.0,35.47,,
2867,Í1.1,25.76,,
2867,Í1.2,25.76,,
2867,Í2,81.17,,
2867,Í3,136.03,,
2867,Í4,33.26,,
2867,Í7,132.71,,
2867,Í9.1,0.00,,
2867,Í10.1,0.03,,
2867,Í12,0.00,,
2868,Í1.0,33.79,,
2868,Í1.1,24.59,,
2868,Í1.2,24.59,,
2868,Í2,119.53,,
2868,Í3,132.83,,
2868,Í4,41.39,,
2868,Í7,124.74,,
2868,Í9.1,1.67,,
2868,Í10.1,2.43,,
2868,Í12,0.00,,
2873,Í1.0,50.56,,
2873,Í1.1,40.36,,
2873,Í1.2,40.36,,
2873,Í2,110.78,,
2873,Í3,110.23,,
2873,Í4,47.20,,
2873,Í7,56.32,,
2873,Í9.1,0.00,,
2873,Í10.1,0.07,,
2873,Í12,0.00,,
2876,Í1.0,53.57,,
2876,Í1.1,51.88,,
2876,Í1.2,51.88,,
2876,Í2,132.80,,
2876,Í3,134.41,,
2876,Í4,86.21,,
2876,Í7,34.96,,
2876,Í9.1,0.04,,
2876,Í10.1,0.88,,
2876,Í12,0.00,,
2877,Í1.0,66.23,,
2877,Í1.1,8.72,,
2877,Í1.2,8.72,,
2877,Í2,139.57,,
2877,Í3,135.94,,
2877,Í4,44.81,,
2877,Í7,49.63,,
2877,Í9.1,0.00,,
2877,Í10.1,2.68,,
2877,Í12,0.00,,
2879,Í1.0,13.73,,
2879,Í1.1,12.54,,
2879,Í1.2,12.54,,
2879,Í2,64.31,,
2879,Í3,76.38,,
2879,Í4,107.02,,
2879,Í7,196.65,,
2879,Í9.1,0.00,,
2879,Í10.1,0.13,,
2879,Í12,0.04,,
2880,Í1.0,13.85,,
2880,Í1.1,9.40,,
2880,Í1.2,9.40,,
2880,Í2,176.78,,
2880,Í3,203.06,,
2880,Í4,42.12,,
2880,Í7,280.41,,
2880,Í9.1,0.00,,
2880,Í10.1,1.39,,
2880,Í12,0.00,,
2881,Í1.0,18.52,,
2881,Í1.1,18.52,,
2881,Í1.2,18.52,,
2881,Í2,78.76,,
2881,Í3,87.52,,
2881,Í4,4.99,,
2881,Í7,254.02,,
2881,Í9.1,0.00,,
2881,Í10.1,0.92,,
2881,Í12,0.00,,
2883,Í1.0,29.84,,
2883,Í1.1,26.92,,
2883,Í1.2,26.92,,
2883,Í2,96.37,,
2883,Í3,90.50,,
2883,Í4,108.06,,
2883,Í7,66.18,,
2883,Í9.1,0.00,,
2883,Í10.1,2.16,,
2883,Í12,0.00,,
2884,Í1.0,36.67,,
2884,Í1.1,35.42,,
2884,Í1.2,35.42,,
2884,Í2,131.55,,
2884,Í3,183.98,,
2884,Í4,108.17,,
2884,Í7,137.28,,
2884,Í9.1,0.00,,
2884,Í10.1,0.30,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,514.30,,
2888,Í3,100.04,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,15.48,,
2890,Í1.1,15.25,,
2890,Í1.2,15.25,,
2890,Í2,26.63,,
2890,Í3,56.44,,
2890,Í4,31.82,,
2890,Í7,379.67,,
2890,Í9.1,0.00,,
2890,Í10.1,0.00,,
2890,Í12,0.00,,
2896,Í1.0,20.51,,
2896,Í1.1,14.12,,
2896,Í1.2,14.12,,
2896,Í2,85.07,,
2896,Í3,93.70,,
2896,Í4,30.39,,
2896,Í7,255.50,,
2896,Í9.1,0.00,,
2896,Í10.1,1.33,,
2896,Í12,0.00,,
2897,Í1.0,24.36,,
2897,Í1.1,20.16,,
2897,Í1.2,20.16,,
2897,Í2,89.78,,
2897,Í3,124.59,,
2897,Í4,87.41,,
2897,Í7,269.72,,
2897,Í9.1,19.61,,
2897,Í10.1,2.59,,
2897,Í12,0.00,,
2898,Í1.0,29.26,,
2898,Í1.1,26.29,,
2898,Í1.2,26.29,,
2898,Í2,104.16,,
2898,Í3,102.59,,
2898,Í4,68.85,,
2898,Í7,121.06,,
2898,Í9.1,0.00,,
2898,Í10.1,0.96,,
2898,Í12,0.00,,
2900,Í1.0,12.42,,
2900,Í1.1,7.39,,
2900,Í1.2,7.39,,
2900,Í2,196.53,,
2900,Í3,127.83,,
2900,Í4,83.79,,
2900,Í7,488.32,,
2900,Í9.1,0.00,,
2900,Í10.1,1.41,,
2900,Í12,11.85,,
2902,Í1.0,0.00,,
2902,Í1.1,0.00,,
2902,Í1.2,0.00,,
2902,Í2,63.61,,
2902,Í3,67.47,,
2902,Í4,0.00,,
2902,Í7,0.00,,
2902,Í9.1,0.00,,
2902,Í10.1,0.00,,
2902,Í12,0.00,,
2905,Í1.0,23.79,,
2905,Í1.1,12.09,,
2905,Í1.2,12.09,,
2905,Í2,115.29,,
2905,Í3,122.72,,
2905,Í4,25.41,,
2905,Í7,241.95,,
2905,Í9.1,0.02,,
2905,Í10.1,0.08,,
2905,Í12,0.00,,
2913,Í1.0,11.03,,
2913,Í1.1,9.44,,
2913,Í1.2,9.44,,
2913,Í2,29.66,,
2913,Í3,75.92,,
2913,Í4,26.54,,
2913,Í7,332.80,,
2913,Í9.1,0.45,,
2913,Í10.1,0.31,,
2913,Í12,0.22,,
2914,Í1.0,16.47,,
2914,Í1.1,12.01,,
2914,Í1.2,12.01,,
2914,Í2,62.69,,
2914,Í3,102.45,,
2914,Í4,34.52,,
2914,Í7,266.94,,
2914,Í9.1,0.00,,
2914,Í10.1,0.58,,
2914,Í12,0.00,,
2919,Í1.0,14.59,,
2919,Í1.1,6.84,,
2919,Í1.2,6.84,,
2919,Í2,139.00,,
2919,Í3,109.09,,
2919,Í4,105.22,,
2919,Í7,276.26,,
2919,Í9.1,0.04,,
2919,Í10.1,2.01,,
2919,Í12,0.00,,
2923,Í1.0,20.98,,
2923,Í1.1,9.11,,
2923,Í1.2,9.11,,
2923,Í2,320.41,,
2923,Í3,382.57,,
2923,Í4,9.87,,
2923,Í7,276.53,,
2923,Í9.1,0.00,,
2923,Í10.1,0.55,,
2923,Í12,0.00,,
2928,Í1.0,14.88,,
2928,Í1.1,10.28,,
2928,Í1.2,10.28,,
2928,Í2,781.33,,
2928,Í3,202.93,,
2928,Í4,47.53,,
2928,Í7,14.73,,
2928,Í9.1,8.71,,
2928,Í10.1,1.95,,
2928,Í12,0.82,,
2929,Í1.0,11.69,,
2929,Í1.1,6.31,,
2929,Í1.2,6.31,,
2929,Í2,74.62,,
2929,Í3,82.64,,
2929,Í4,65.28,,
2929,Í7,438.68,,
2929,Í9.1,0.00,,
2929,Í10.1,0.63,,
2929,Í12,0.00,,
2932,Í1.0,11.41,,
2932,Í1.1,9.15,,
2932,Í1.2,9.15,,
2932,Í2,75.32,,
2932,Í3,60.30,,
2932,Í4,58.29,,
2932,Í7,485.89,,
2932,Í9.1,0.00,,
2932,Í10.1,0.40,,
2932,Í12,0.00,,
2937,Í1.0,44.16,,
2937,Í1.1,26.14,,
2937,Í1.2,26.14,,
2937,Í2,75.83,,
2937,Í3,59.54,,
2937,Í4,7.73,,
2937,Í7,63.49,,
2937,Í9.1,21.61,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,35.49,,
2938,Í1.1,28.35,,
2938,Í1.2,28.35,,
2938,Í2,101.54,,
2938,Í3,186.99,,
2938,Í4,0.01,,
2938,Í7,79.03,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,92.24,,
2942,Í1.1,70.18,,
2942,Í1.2,70.18,,
2942,Í2,5448.91,,
2942,Í3,2674.73,,
2942,Í4,1.33,,
2942,Í7,13.24,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,16.68,,
2944,Í1.1,16.68,,
2944,Í1.2,16.68,,
2944,Í2,73.00,,
2944,Í3,99.79,,
