REGN,C1_3,C2_3,C3_3,C4_3
3028,Í9.1,0.00,,
3028,Í10.1,0.16,,
3028,Í12,0.00,,
3036,Í1,11.59,,
3036,Í2,130.40,,
3036,Í3,110.12,,
3036,Í4,10.58,,
3036,Í7,614.46,,
3036,Í9.1,0.60,,
3036,Í10.1,2.35,,
3036,Í12,0.00,,
3037,Í1,43.69,,
3037,Í2,96.49,,
3037,Í3,165.68,,
3037,Í4,51.11,,
3037,Í7,62.91,,
3037,Í9.1,0.00,,
3037,Í10.1,1.26,,
3037,Í12,0.00,,
3038,Í1,12.42,,
3038,Í2,49.29,,
3038,Í3,110.16,,
3038,Í4,61.28,,
3038,Í7,594.40,,
3038,Í10.1,0.06,,
3047,Í1,20.11,,
3047,Í2,19.08,,
3047,Í3,55.18,,
3047,Í4,97.33,,
3047,Í7,296.16,,
3047,Í9.1,2.83,,
3047,Í10.1,2.18,,
3047,Í12,0.00,,
3048,Í1,44.76,,
3048,Í2,62.88,,
3048,Í3,136.34,,
3048,Í4,0.90,,
3048,Í7,85.76,,
3048,Í9.1,0.00,,
3048,Í10.1,2.22,,
3048,Í12,0.00,,
3049,Í1,47.94,,
3049,Í2,816.69,,
3049,Í3,1329.40,,
3049,Í4,0.00,,
3049,Í7,27.51,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,31.43,,
3050,Í2,169.17,,
3050,Í3,213.28,,
3050,Í4,60.04,,
3050,Í7,228.74,,
3050,Í9.1,0.00,,
3050,Í10.1,2.29,,
3050,Í12,0.00,,
3052,Í1,52.30,,
3052,Í2,111.01,,
3052,Í3,251.21,,
3052,Í4,80.79,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,12.74,,
3053,Í2,59.92,,
3053,Í3,86.47,,
3053,Í4,76.97,,
3053,Í7,390.72,,
3053,Í9.1,0.01,,
3053,Í10.1,0.49,,
3053,Í12,0.00,,
3054,Í1,11.84,,
3054,Í2,77.93,,
3054,Í3,87.76,,
3054,Í4,105.40,,
3054,Í7,467.32,,
3054,Í9.1,8.64,,
3054,Í10.1,0.31,,
3054,Í12,0.00,,
3058,Í1,10.50,,
3058,Í2,51.34,,
3058,Í3,82.98,,
3058,Í4,97.96,,
3058,Í7,349.86,,
3058,Í9.1,6.79,,
3058,Í10.1,0.77,,
3058,Í12,0.43,,
3061,Í1,11.98,,
3061,Í2,50.95,,
3061,Í3,88.13,,
3061,Í4,34.24,,
3061,Í7,437.99,,
3061,Í9.1,0.00,,
3061,Í10.1,1.09,,
3061,Í12,0.00,,
3062,Í1,12.23,,
3062,Í2,199.33,,
3062,Í3,253.83,,
3062,Í4,29.40,,
3062,Í7,258.45,,
3062,Í9.1,0.00,,
3062,Í10.1,1.46,,
3062,Í12,0.00,,
3064,Í1,37.18,,
3064,Í2,172.63,,
3064,Í3,215.38,,
3064,Í4,60.75,,
3064,Í7,147.62,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,14.02,,
3065,Í2,50.50,,
3065,Í3,83.66,,
3065,Í4,68.47,,
3065,Í7,215.04,,
3065,Í9.1,0.00,,
3065,Í10.1,0.37,,
3065,Í12,0.00,,
3068,Í1,11.22,,
3068,Í2,44.82,,
3068,Í3,62.16,,
3068,Í4,23.67,,
3068,Í7,577.08,,
3068,Í9.1,0.04,,
3068,Í10.1,0.21,,
3068,Í12,0.00,,
3071,Í1,16.80,,
3071,Í2,84.75,,
3071,Í3,84.16,,
3071,Í4,15.71,,
3071,Í7,328.02,,
3071,Í9.1,0.00,,
3071,Í10.1,0.27,,
3071,Í12,0.00,,
3073,Í1,13.32,,
3073,Í2,53.27,,
3073,Í3,98.46,,
3073,Í4,89.76,,
3073,Í7,235.71,,
3073,Í9.1,12.22,,
3073,Í10.1,1.04,,
3073,Í12,0.00,,
3077,Í1,14.52,,
3077,Í2,27.67,,
3077,Í3,68.64,,
3077,Í4,99.86,,
3077,Í7,451.58,,
3077,Í9.1,24.21,,
3077,Í10.1,1.51,,
3077,Í12,0.00,,
3085,Í1,11.38,,
3085,Í2,307.14,,
3085,Í3,339.09,,
3085,Í4,41.37,,
3085,Í7,29.62,,
3085,Í9.1,0.00,,
3085,Í10.1,1.59,,
3085,Í12,0.00,,
3089,Í1,16.28,,
3089,Í2,306.01,,
3089,Í3,390.30,,
3089,Í4,62.62,,
3089,Í7,65.39,,
3089,Í9.1,0.00,,
3089,Í10.1,0.05,,
3089,Í12,0.00,,
3095,Í1,65.66,,
3095,Í2,106.24,,
3095,Í3,106.42,,
3095,Í4,85.12,,
3095,Í7,125.04,,
3095,Í9.1,0.00,,
3095,Í10.1,0.50,,
3095,Í12,0.00,,
3098,Í1,11.15,,
3098,Í2,54.04,,
3098,Í3,80.68,,
3098,Í4,60.81,,
3098,Í7,452.16,,
3098,Í9.1,0.00,,
3098,Í10.1,0.27,,
3098,Í12,0.00,,
3099,Í1,51.50,,
3099,Í2,78.70,,
3099,Í3,96.39,,
3099,Í4,0.00,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.16,,
3104,Í1,25.60,,
3104,Í2,42.24,,
3104,Í3,51.89,,
3104,Í4,0.00,,
3104,Í7,408.70,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,58.56,,
3105,Í2,61.63,,
3105,Í3,118.38,,
3105,Í4,0.00,,
3105,Í7,112.58,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.59,,
3115,Í2,70.39,,
3115,Í3,70.54,,
3115,Í4,21.60,,
3115,Í7,699.74,,
3115,Í9.1,0.00,,
3115,Í10.1,0.21,,
3115,Í12,0.00,,
3116,Í1,33.47,,
3116,Í2,78.73,,
3116,Í3,132.63,,
3116,Í4,68.79,,
3116,Í7,157.61,,
3116,Í9.1,0.00,,
3116,Í10.1,2.09,,
3116,Í12,0.00,,
3117,Í1,10.41,,
3117,Í2,39.70,,
3117,Í3,69.51,,
3117,Í4,73.30,,
3117,Í7,498.22,,
3117,Í9.1,0.00,,
3117,Í10.1,0.77,,
3117,Í12,0.00,,
3120,Í1,17.52,,
3120,Í2,69.90,,
3120,Í3,85.18,,
3120,Í4,63.77,,
3120,Í7,325.16,,
3120,Í9.1,1.28,,
3120,Í10.1,1.99,,
3120,Í12,0.00,,
3122,Í1,32.85,,
3122,Í2,72.35,,
3122,Í3,71.44,,
3122,Í4,65.82,,
3122,Í7,49.37,,
3122,Í9.1,3.99,,
3122,Í10.1,0.88,,
3122,Í12,0.00,,
3123,Í1,12.36,,
3123,Í2,59.22,,
3123,Í3,101.23,,
3123,Í4,74.46,,
3123,Í7,322.70,,
3123,Í9.1,0.00,,
3123,Í10.1,1.70,,
3123,Í12,0.00,,
3124,Í1,13.19,,
3124,Í2,55.66,,
3124,Í3,118.27,,
3124,Í4,26.32,,
3124,Í7,404.05,,
3124,Í9.1,0.00,,
3124,Í10.1,0.54,,
3124,Í12,1.95,,
3128,Í1,12.69,,
3128,Í2,73.91,,
3128,Í3,79.66,,
3128,Í4,64.81,,
3128,Í7,114.19,,
3128,Í9.1,0.00,,
3128,Í10.1,1.77,,
3128,Í12,0.00,,
3135,Í1,11.46,,
3135,Í2,110.89,,
3135,Í3,114.03,,
3135,Í4,69.16,,
3135,Í7,489.31,,
3135,Í9.1,0.00,,
3135,Í10.1,0.32,,
3135,Í12,0.00,,
3136,Í1,53.24,,
3136,Í2,74.94,,
3136,Í3,73.69,,
3136,Í4,38.65,,
3136,Í7,90.08,,
3136,Í9.1,0.62,,
3136,Í10.1,1.46,,
3136,Í12,0.00,,
3137,Í1,11.42,,
3137,Í2,34.78,,
3137,Í3,71.31,,
3137,Í4,70.29,,
3137,Í7,272.20,,
3137,Í9.1,0.00,,
3137,Í10.1,0.93,,
3137,Í12,0.00,,
3138,Í1,36.44,,
3138,Í2,53.96,,
3138,Í3,68.08,,
3138,Í4,90.85,,
3138,Í7,18.43,,
3138,Í9.1,0.00,,
3138,Í10.1,0.69,,
3138,Í12,0.00,,
3139,Í1,28.62,,
3139,Í2,75.42,,
3139,Í3,82.42,,
3139,Í4,16.21,,
3139,Í7,204.72,,
3139,Í9.1,13.23,,
3139,Í10.1,1.23,,
3139,Í12,0.00,,
3154,Í1,28.87,,
3154,Í2,71.97,,
3154,Í3,88.76,,
3154,Í4,7.44,,
3154,Í7,201.66,,
3154,Í9.1,0.00,,
3154,Í10.1,0.65,,
3154,Í12,0.00,,
3161,Í1,11.06,,
3161,Í2,75.72,,
3161,Í3,128.18,,
3161,Í4,75.68,,
3161,Í7,400.45,,
3161,Í9.1,0.02,,
3161,Í10.1,1.41,,
3161,Í12,0.00,,
3163,Í1,14.05,,
3163,Í2,57.08,,
3163,Í3,58.40,,
3163,Í4,16.36,,
3163,Í7,305.97,,
3163,Í9.1,0.00,,
3163,Í10.1,1.78,,
3163,Í12,5.18,,
3166,Í1,47.10,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,114.20,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,15.70,,
3171,Í2,77.01,,
3171,Í3,75.93,,
3171,Í4,57.23,,
3171,Í7,418.13,,
3171,Í9.1,0.32,,
3171,Í10.1,0.38,,
3171,Í12,0.00,,
3172,Í1,17.60,,
3172,Í2,76.44,,
3172,Í3,70.55,,
3172,Í4,84.96,,
3172,Í7,243.09,,
3172,Í9.1,0.97,,
3172,Í10.1,1.84,,
3172,Í12,0.00,,
3173,Í1,37.00,,
3173,Í2,67.67,,
3173,Í3,120.61,,
3173,Í4,22.74,,
3173,Í7,131.28,,
3173,Í9.1,0.00,,
3173,Í10.1,2.32,,
3173,Í12,0.00,,
3174,Í1,11.92,,
3174,Í2,82.76,,
3174,Í3,81.47,,
3174,Í4,42.54,,
3174,Í7,514.70,,
3174,Í9.1,0.04,,
3174,Í10.1,2.12,,
3174,Í12,0.00,,
3175,Í1,11.30,,
3175,Í2,56.15,,
3175,Í3,98.04,,
3175,Í4,0.00,,
3175,Í7,590.27,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.22,,
3176,Í2,57.54,,
3176,Í3,83.60,,
3176,Í4,86.24,,
3176,Í7,405.51,,
3176,Í9.1,0.00,,
3176,Í10.1,2.68,,
3176,Í12,4.92,,
3177,Í1,13.90,,
3177,Í2,91.99,,
3177,Í3,97.16,,
3177,Í4,46.16,,
3177,Í7,214.59,,
3177,Í9.1,2.76,,
3177,Í10.1,1.47,,
3177,Í12,0.00,,
3180,Í1,11.24,,
3180,Í2,75.31,,
3180,Í3,89.36,,
3180,Í4,105.41,,
3180,Í7,529.76,,
3180,Í9.1,0.00,,
3180,Í10.1,1.16,,
3180,Í12,0.00,,
3181,Í1,48.42,,
3181,Í2,26.15,,
3181,Í3,83.49,,
3181,Í4,3.85,,
3181,Í7,106.50,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,28.80,,
3183,Í2,46.51,,
3183,Í3,141.61,,
3183,Í4,0.00,,
3183,Í7,64.84,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,80.02,,
3184,Í2,230.71,,
3184,Í3,232.73,,
3184,Í4,26.56,,
3184,Í7,14.67,,
3184,Í9.1,0.00,,
3184,Í10.1,2.38,,
3184,Í12,0.00,,
3185,Í1,22.19,,
3185,Í2,76.65,,
3185,Í3,68.60,,
3185,Í4,64.56,,
3185,Í7,316.77,,
3185,Í9.1,12.02,,
3185,Í10.1,0.91,,
3185,Í12,0.00,,
3186,Í1,26.11,,
3186,Í2,83.78,,
3186,Í3,89.64,,
3186,Í4,31.40,,
3186,Í7,215.77,,
3186,Í9.1,0.00,,
3186,Í10.1,1.16,,
3186,Í12,8.33,,
3187,Í1,18.01,,
3187,Í2,46.38,,
3187,Í3,90.64,,
3187,Í4,14.69,,
3187,Í7,476.50,,
3187,Í9.1,0.00,,
3187,Í10.1,2.06,,
3187,Í12,0.00,,
3190,Í1,61.05,,
3190,Í2,106.03,,
3190,Í3,102.90,,
3190,Í4,12.53,,
3190,Í7,91.82,,
3190,Í9.1,0.00,,
3190,Í10.1,0.01,,
3190,Í12,0.00,,
3192,Í1,53.33,,
3192,Í2,111.38,,
3192,Í3,95.38,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,45.96,,
3194,Í2,110.48,,
3194,Í3,106.86,,
3194,Í4,37.33,,
3194,Í7,107.99,,
3194,Í9.1,7.53,,
3194,Í10.1,0.25,,
3194,Í12,0.00,,
3195,Í1,25.40,,
3195,Í2,49.47,,
3195,Í3,68.13,,
3195,Í4,90.34,,
3195,Í7,191.25,,
3195,Í9.1,0.00,,
3195,Í10.1,1.66,,
3195,Í12,0.00,,
3197,Í1,41.17,,
3197,Í2,75.07,,
3197,Í3,73.30,,
3197,Í4,28.18,,
3197,Í7,24.69,,
3197,Í9.1,0.00,,
3197,Í10.1,2.37,,
3197,Í12,0.00,,
3200,Í1,44.28,,
3200,Í2,93.87,,
3200,Í3,88.11,,
3200,Í4,57.05,,
3200,Í7,96.14,,
3200,Í9.1,1.08,,
3200,Í10.1,1.91,,
3200,Í12,0.00,,
3202,Í1,59.61,,
3202,Í2,184.63,,
3202,Í3,190.49,,
3202,Í4,30.84,,
3202,Í7,73.43,,
3202,Í9.1,0.00,,
3202,Í10.1,0.40,,
3202,Í12,0.00,,
3203,Í1,37.87,,
3203,Í2,84.78,,
3203,Í3,81.83,,
3203,Í4,67.67,,
3203,Í7,150.62,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,13.84,,
3204,Í2,59.67,,
3204,Í3,157.58,,
3204,Í4,67.08,,
3204,Í7,310.35,,
3204,Í9.1,0.00,,
3204,Í10.1,0.72,,
3204,Í12,0.00,,
3205,Í1,11.73,,
3205,Í2,87.66,,
3205,Í3,92.29,,
3205,Í4,75.58,,
3205,Í7,518.91,,
3205,Í9.1,10.55,,
3205,Í10.1,0.44,,
3205,Í12,0.00,,
3206,Í1,77.44,,
3206,Í2,57.35,,
3206,Í3,120.82,,
3206,Í4,0.00,,
3206,Í7,104.07,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,34.85,,
3207,Í2,98.81,,
3207,Í3,117.23,,
3207,Í4,56.62,,
3207,Í7,181.01,,
3207,Í9.1,0.00,,
3207,Í10.1,1.17,,
3207,Í12,0.00,,
3209,Í1,38.92,,
3209,Í2,102.96,,
3209,Í3,104.31,,
3209,Í4,19.58,,
3209,Í7,23.43,,
3209,Í9.1,3.39,,
3209,Í10.1,1.62,,
3209,Í12,0.00,,
3214,Í1,27.11,,
3214,Í2,62.42,,
3214,Í3,77.06,,
3214,Í4,68.63,,
3214,Í7,150.02,,
3214,Í9.1,0.00,,
3214,Í10.1,0.58,,
3214,Í12,0.00,,
3223,Í1,13.53,,
3223,Í2,82.27,,
3223,Í3,71.05,,
3223,Í4,65.10,,
3223,Í7,380.01,,
3223,Í9.1,4.54,,
3223,Í10.1,2.44,,
3223,Í12,0.00,,
3229,Í1,19.56,,
3229,Í2,136.13,,
3229,Í3,131.72,,
3229,Í4,54.04,,
3229,Í7,321.58,,
3229,Í9.1,0.00,,
3229,Í10.1,0.24,,
3229,Í12,0.00,,
3231,Í1,22.75,,
3231,Í2,140.34,,
3231,Í3,112.66,,
3231,Í4,0.00,,
3231,Í7,212.75,,
3231,Í9.1,0.28,,
3231,Í10.1,0.86,,
3231,Í12,0.00,,
3233,Í1,99.16,,
3233,Í2,147.03,,
3233,Í3,170.02,,
3233,Í4,36.40,,
3233,Í7,17.48,,
3233,Í9.1,8.07,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.20,,
3234,Í2,35.37,,
3234,Í3,66.81,,
3234,Í4,26.27,,
3234,Í7,488.47,,
3234,Í9.1,4.90,,
3234,Í10.1,1.68,,
3234,Í12,0.00,,
3235,Í1,54.04,,
3235,Í2,63.90,,
3235,Í3,223.13,,
3235,Í4,58.96,,
3235,Í7,123.90,,
3235,Í9.1,6.60,,
3235,Í10.1,0.31,,
3235,Í12,0.00,,
3236,Í1,29.25,,
3236,Í2,35.83,,
3236,Í3,66.89,,
3236,Í4,98.97,,
3236,Í7,158.68,,
3236,Í9.1,0.71,,
3236,Í10.1,0.93,,
3236,Í12,0.00,,
3237,Í1,11.11,,
3237,Í2,24.88,,
3237,Í3,53.50,,
3237,Í4,87.37,,
3237,Í7,636.54,,
3237,Í9.1,0.44,,
3237,Í10.1,1.49,,
3237,Í12,0.00,,
3238,Í1,13.99,,
3238,Í2,219.29,,
3238,Í3,206.55,,
3238,Í4,18.22,,
3238,Í7,384.46,,
3238,Í9.1,0.00,,
3238,Í10.1,2.59,,
3238,Í12,0.00,,
3242,Í1,17.64,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,102.83,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,14.00,,
3245,Í2,65.52,,
3245,Í3,124.50,,
3245,Í4,38.26,,
3245,Í7,384.81,,
3245,Í9.1,0.00,,
3245,Í10.1,0.24,,
3245,Í12,0.00,,
3247,Í1,29.34,,
3247,Í2,31.96,,
3247,Í3,57.33,,
3247,Í4,27.31,,
3247,Í7,167.09,,
3247,Í9.1,0.04,,
3247,Í10.1,1.34,,
3247,Í12,0.00,,
3250,Í1,30.96,,
3250,Í2,71.60,,
3250,Í3,70.76,,
3250,Í4,37.41,,
3250,Í7,146.84,,
3250,Í9.1,0.00,,
3250,Í10.1,0.32,,
3250,Í12,0.00,,
3251,Í1,12.10,,
3251,Í2,33.11,,
3251,Í3,72.33,,
3251,Í4,85.28,,
3251,Í7,106.94,,
3251,Í9.1,0.14,,
3251,Í10.1,2.28,,
3251,Í12,0.00,,
3252,Í1,12.29,,
3252,Í2,169.43,,
3252,Í3,315.74,,
3252,Í4,34.48,,
3252,Í7,84.53,,
3252,Í9.1,0.00,,
3252,Í10.1,1.71,,
3252,Í12,0.00,,
3255,Í1,14.05,,
3255,Í2,80.54,,
3255,Í3,91.17,,
3255,Í4,99.44,,
3255,Í7,176.61,,
3255,Í9.1,0.00,,
3255,Í10.1,0.90,,
3255,Í12,0.00,,
3256,Í1,12.22,,
3256,Í2,50.78,,
3256,Í3,97.75,,
3256,Í4,79.79,,
3256,Í7,420.38,,
3256,Í9.1,0.00,,
3256,Í10.1,0.86,,
3256,Í12,0.00,,
3257,Í1,15.19,,
3257,Í2,114.08,,
3257,Í3,165.74,,
3257,Í4,46.46,,
3257,Í7,358.71,,
3257,Í9.1,0.00,,
3257,Í10.1,1.17,,
3257,Í12,0.00,,
3261,Í1,14.36,,
3261,Í2,113.88,,
3261,Í3,102.48,,
3261,Í4,25.96,,
3261,Í7,110.76,,
3261,Í9.1,0.29,,
3261,Í10.1,0.27,,
3261,Í12,0.06,,
3262,Í1,12.99,,
3262,Í2,123.12,,
3262,Í3,111.76,,
3262,Í4,102.21,,
3262,Í7,454.01,,
3262,Í9.1,0.00,,
3262,Í10.1,1.14,,
3265,Í1,12.61,,
3265,Í2,58.81,,
3265,Í3,58.46,,
3265,Í4,57.05,,
3265,Í7,380.54,,
3265,Í9.1,2.08,,
3265,Í10.1,2.83,,
3265,Í12,0.00,,
3266,Í1,13.17,,
3266,Í2,53.68,,
3266,Í3,107.23,,
3266,Í4,72.71,,
3266,Í7,368.96,,
3266,Í9.1,0.17,,
3266,Í10.1,2.66,,
3266,Í12,0.00,,
3267,Í1,14.40,,
3267,Í2,71.46,,
3267,Í3,164.20,,
3267,Í4,33.38,,
3267,Í7,460.62,,
3267,Í9.1,2.20,,
3267,Í10.1,0.64,,
3267,Í12,0.00,,
3269,Í1,22.12,,
3269,Í2,42.16,,
3269,Í3,65.71,,
3269,Í4,91.69,,
3269,Í7,71.34,,
3269,Í9.1,0.00,,
3269,Í10.1,1.12,,
3269,Í12,0.00,,
3270,Í1,11.45,,
3270,Í2,29.59,,
3270,Í3,56.57,,
3270,Í4,85.76,,
3270,Í7,371.42,,
3270,Í9.1,0.41,,
3270,Í10.1,1.46,,
3270,Í12,0.00,,
3271,Í1,22.02,,
3271,Í2,91.44,,
3271,Í3,98.27,,
3271,Í4,40.87,,
3271,Í7,223.24,,
3271,Í10.1,0.50,,
3273,Í1,25.83,,
3273,Í2,132.56,,
3273,Í3,107.19,,
3273,Í4,31.68,,
3273,Í7,218.69,,
3273,Í9.1,0.13,,
3273,Í10.1,0.19,,
3273,Í12,0.00,,
3275,Í1,14.00,,
3275,Í2,134.90,,
3275,Í3,66.19,,
3275,Í4,60.13,,
3275,Í7,481.16,,
3275,Í9.1,0.00,,
3275,Í10.1,0.09,,
3275,Í12,0.00,,
3278,Í1,12.97,,
3278,Í2,38.09,,
3278,Í3,123.09,,
3278,Í4,75.34,,
3278,Í7,284.91,,
3278,Í9.1,0.00,,
3278,Í10.1,0.24,,
3278,Í12,0.00,,
3279,Í1,10.43,,
3279,Í2,99.35,,
3279,Í3,89.10,,
3279,Í4,79.32,,
3279,Í7,196.56,,
3279,Í9.1,0.00,,
3279,Í10.1,0.48,,
3279,Í12,6.23,,
3283,Í1,76.45,,
3283,Í2,114.36,,
3283,Í3,147.05,,
3283,Í4,16.15,,
3283,Í7,57.04,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,16.64,,
3286,Í2,52.13,,
3286,Í3,63.32,,
3286,Í4,74.44,,
3286,Í7,115.16,,
3286,Í9.1,0.00,,
3286,Í10.1,0.24,,
3286,Í12,1.88,,
3287,Í1,13.77,,
3287,Í2,74.61,,
3287,Í3,148.35,,
3287,Í4,28.12,,
3287,Í7,395.68,,
3287,Í9.1,0.25,,
3287,Í10.1,1.10,,
3287,Í12,3.52,,
3288,Í1,11.37,,
3288,Í2,94.58,,
3288,Í3,106.45,,
3288,Í4,63.27,,
3288,Í7,440.18,,
3288,Í9.1,0.12,,
3288,Í10.1,0.27,,
3288,Í12,0.00,,
3291,Í1,17.26,,
3291,Í2,83.03,,
3291,Í3,69.71,,
3291,Í4,100.33,,
3291,Í7,334.36,,
3291,Í9.1,0.85,,
3291,Í10.1,2.15,,
3291,Í12,0.00,,
3292,Í1,13.28,,
3292,Í2,50.35,,
3292,Í3,88.00,,
3292,Í4,88.13,,
3292,Í7,122.42,,
3292,Í9.1,0.00,,
3292,Í10.1,0.28,,
3292,Í12,3.23,,
3293,Í1,47.38,,
3293,Í2,78.83,,
3293,Í3,103.16,,
3293,Í4,36.14,,
3293,Í7,112.88,,
3293,Í9.1,10.10,,
3293,Í10.1,0.07,,
3293,Í12,0.00,,
3294,Í1,27.55,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.81,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.67,,
3295,Í2,53.22,,
3295,Í3,62.69,,
3295,Í4,70.37,,
3295,Í7,538.28,,
3295,Í9.1,0.59,,
3295,Í10.1,1.35,,
3295,Í12,0.00,,
3296,Í1,21.22,,
3296,Í2,74.16,,
3296,Í3,96.97,,
3296,Í4,90.20,,
3296,Í7,247.61,,
3296,Í9.1,4.76,,
3296,Í10.1,0.38,,
3296,Í12,0.00,,
3298,Í1,43.61,,
3298,Í2,81.94,,
3298,Í3,106.77,,
3298,Í4,97.36,,
3298,Í7,97.93,,
3298,Í10.1,0.70,,
3303,Í1,16.16,,
3303,Í2,110.50,,
3303,Í3,72.41,,
3303,Í4,8.82,,
3303,Í7,405.46,,
3303,Í9.1,21.25,,
3303,Í10.1,2.38,,
3303,Í12,0.00,,
3304,Í1,16.03,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,108.32,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,26.92,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,103.17,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,46.06,,
3307,Í2,89.23,,
3307,Í3,114.10,,
3307,Í4,69.17,,
3307,Í7,139.16,,
3307,Í9.1,0.00,,
3307,Í10.1,0.38,,
3307,Í12,0.00,,
3308,Í1,71.93,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,207.08,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,27.50,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,106.46,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,14.00,,
3311,Í2,34.31,,
3311,Í3,93.62,,
3311,Í4,110.79,,
3311,Í7,43.50,,
3311,Í9.1,7.04,,
3311,Í10.1,0.14,,
3311,Í12,0.00,,
3312,Í1,16.60,,
3312,Í2,128.95,,
3312,Í3,198.23,,
3312,Í4,76.79,,
3312,Í7,394.65,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.70,,
3315,Í2,88.51,,
3315,Í3,90.80,,
3315,Í4,21.70,,
3315,Í7,324.77,,
3315,Í9.1,6.68,,
3315,Í10.1,2.71,,
3315,Í12,13.88,,
3316,Í1,19.86,,
3316,Í2,124.21,,
3316,Í3,102.68,,
3316,Í4,81.81,,
3316,Í7,3.10,,
3316,Í9.1,0.00,,
3316,Í10.1,0.06,,
3316,Í12,0.00,,
3318,Í1,48.54,,
3318,Í15,290.03,,
3318,Í16,18.12,,
3319,Í1,124.25,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,101.32,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,19.62,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,108.65,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.22,,
3324,Í15,161.23,,
3326,Í1,103.38,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,116.17,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,16.24,,
3328,Í2,245.81,,
3328,Í3,95.39,,
3328,Í4,8.12,,
3328,Í7,218.28,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,16.93,,
3330,Í2,113.11,,
3330,Í3,78.88,,
3330,Í4,85.09,,
3330,Í6,,,1
3330,Í7,381.91,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,15.16,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.94,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,45.60,,
3333,Í2,136.14,,
3333,Í3,123.21,,
3333,Í4,61.37,,
3333,Í7,97.63,,
3333,Í9.1,0.00,,
3333,Í10.1,0.04,,
3333,Í12,0.00,,
3335,Í1,53.65,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,116.17,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,15.20,,
3338,Í2,155.58,,
3338,Í3,464.99,,
3338,Í4,102.23,,
3338,Í7,3.39,,
3338,Í9.1,0.00,,
3338,Í10.1,0.81,,
3338,Í12,0.00,,
3338,Í18,100.59,,
