REGN,C1_3,C2_3,C3_3,C4_3
2650,Í4,27.97,,
2650,Í7,153.25,,
2650,Í9.1,0.00,,
2650,Í10.1,1.43,,
2650,Í12,0.00,,
2654,Í1.0,10.22,,
2654,Í1.1,10.11,,
2654,Í1.2,10.11,,
2654,Í2,48.53,,
2654,Í3,55.37,,
2654,Í4,59.11,,
2654,Í7,510.75,,
2654,Í9.1,0.27,,
2654,Í10.1,2.54,,
2654,Í12,0.00,,
2655,Í1.0,13.54,,
2655,Í1.1,12.32,,
2655,Í1.2,12.32,,
2655,Í2,157.65,,
2655,Í3,159.84,,
2655,Í4,57.51,,
2655,Í7,286.28,,
2655,Í9.1,0.36,,
2655,Í10.1,0.34,,
2655,Í12,0.00,,
2659,Í1.0,17.70,,
2659,Í1.1,13.90,,
2659,Í1.2,13.90,,
2659,Í2,73.90,,
2659,Í3,115.40,,
2659,Í4,46.63,,
2659,Í7,189.29,,
2659,Í9.1,0.00,,
2659,Í10.1,0.22,,
2659,Í12,0.00,,
2664,Í1.0,15.33,,
2664,Í1.1,6.38,,
2664,Í1.2,6.38,,
2664,Í2,86.60,,
2664,Í3,99.60,,
2664,Í4,51.91,,
2664,Í7,432.57,,
2664,Í9.1,6.05,,
2664,Í10.1,0.11,,
2664,Í12,0.00,,
2668,Í1.0,11.93,,
2668,Í1.1,5.70,,
2668,Í1.2,11.44,,
2668,Í2,15.71,,
2668,Í3,161.27,,
2668,Í4,11.76,,
2668,Í7,681.10,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,35.84,,
2670,Í1.1,26.13,,
2670,Í1.2,26.13,,
2670,Í2,112.91,,
2670,Í3,145.94,,
2670,Í4,51.79,,
2670,Í7,163.08,,
2670,Í9.1,0.00,,
2670,Í10.1,0.10,,
2670,Í12,6.72,,
2672,Í1.0,44.80,,
2672,Í1.1,42.77,,
2672,Í1.2,42.77,,
2672,Í2,118.93,,
2672,Í3,116.43,,
2672,Í4,18.59,,
2672,Í7,118.30,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.48,,
2673,Í1.1,10.41,,
2673,Í1.2,10.41,,
2673,Í2,85.60,,
2673,Í3,118.51,,
2673,Í4,4.52,,
2673,Í7,47.02,,
2673,Í9.1,1.11,,
2673,Í10.1,0.04,,
2673,Í12,0.90,,
2677,Í1.0,48.47,,
2677,Í1.1,38.08,,
2677,Í1.2,38.08,,
2677,Í2,63.85,,
2677,Í3,77.55,,
2677,Í4,26.43,,
2677,Í7,66.44,,
2677,Í9.1,2.41,,
2677,Í10.1,2.41,,
2677,Í12,0.79,,
2682,Í1.0,33.16,,
2682,Í1.1,29.94,,
2682,Í1.2,29.94,,
2682,Í2,130.44,,
2682,Í3,130.24,,
2682,Í4,37.80,,
2682,Í7,65.13,,
2682,Í9.1,0.00,,
2682,Í10.1,2.03,,
2682,Í12,0.00,,
2684,Í1.0,17.01,,
2684,Í1.1,8.32,,
2684,Í1.2,8.32,,
2684,Í2,32.04,,
2684,Í3,84.75,,
2684,Í4,37.22,,
2684,Í7,385.98,,
2684,Í9.1,0.00,,
2684,Í10.1,2.29,,
2684,Í12,0.00,,
2688,Í1.0,108.98,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,1350.79,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,11.91,,
2696,Í1.1,5.15,,
2696,Í1.2,5.15,,
2696,Í2,69.45,,
2696,Í3,92.07,,
2696,Í4,6.99,,
2696,Í7,423.51,,
2696,Í9.1,4.16,,
2696,Í10.1,7.85,,
2696,Í12,0.00,,
2697,Í1.0,21.83,,
2697,Í1.1,13.88,,
2697,Í1.2,16.62,,
2697,Í2,84.90,,
2697,Í3,80.77,,
2697,Í4,79.08,,
2697,Í7,256.41,,
2697,Í9.1,1.70,,
2697,Í10.1,2.18,,
2697,Í12,2.26,,
2704,Í1.0,22.68,,
2704,Í1.1,15.51,,
2704,Í1.2,15.51,,
2704,Í2,53.01,,
2704,Í3,104.97,,
2704,Í4,8.51,,
2704,Í7,157.65,,
2704,Í9.1,0.00,,
2704,Í10.1,2.25,,
2704,Í12,0.00,,
2705,Í1.0,14.67,,
2705,Í1.1,8.27,,
2705,Í1.2,8.27,,
2705,Í2,75.27,,
2705,Í3,125.70,,
2705,Í4,43.12,,
2705,Í7,253.90,,
2705,Í9.1,13.85,,
2705,Í10.1,0.77,,
2705,Í12,0.00,,
2707,Í1.0,13.35,,
2707,Í1.1,11.38,,
2707,Í1.2,11.40,,
2707,Í2,115.57,,
2707,Í3,169.74,,
2707,Í4,75.62,,
2707,Í7,166.50,,
2707,Í9.1,0.00,,
2707,Í10.1,2.24,,
2707,Í12,3.43,,
2711,Í1.0,14.96,,
2711,Í1.1,5.69,,
2711,Í1.2,6.90,,
2711,Í2,69.56,,
2711,Í3,90.37,,
2711,Í4,80.44,,
2711,Í7,302.30,,
2711,Í9.1,0.00,,
2711,Í10.1,1.87,,
2711,Í12,0.00,,
2712,Í1.0,4.20,,
2712,Í1.1,0.82,,
2712,Í1.2,0.82,,
2712,Í2,62.24,,
2712,Í3,111.56,,
2712,Í4,110.70,,
2712,Í7,1827.42,,
2712,Í9.1,0.00,,
2712,Í10.1,0.64,,
2712,Í12,0.00,,
2721,Í1.0,20.57,,
2721,Í1.1,14.93,,
2721,Í1.2,14.93,,
2721,Í2,133.99,,
2721,Í3,165.81,,
2721,Í4,56.24,,
2721,Í7,182.51,,
2721,Í9.1,0.02,,
2721,Í10.1,1.43,,
2721,Í12,0.00,,
2722,Í1.0,30.40,,
2722,Í1.1,28.90,,
2722,Í1.2,28.90,,
2722,Í2,72.18,,
2722,Í3,74.74,,
2722,Í4,64.05,,
2722,Í7,155.55,,
2722,Í9.1,0.00,,
2722,Í10.1,1.28,,
2722,Í12,0.00,,
2726,Í1.0,40.07,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,128.56,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,15.84,,
2728,Í1.1,15.82,,
2728,Í1.2,15.82,,
2728,Í2,127.62,,
2728,Í3,129.75,,
2728,Í4,93.72,,
2728,Í7,255.82,,
2728,Í9.1,0.00,,
2728,Í10.1,1.30,,
2728,Í12,0.00,,
2729,Í1.0,11.20,,
2729,Í1.1,6.76,,
2729,Í1.2,6.76,,
2729,Í2,57.02,,
2729,Í3,124.42,,
2729,Í4,53.24,,
2729,Í7,558.86,,
2729,Í9.1,0.00,,
2729,Í10.1,0.40,,
2729,Í12,0.00,,
2731,Í1.0,10.85,,
2731,Í1.1,7.76,,
2731,Í1.2,7.76,,
2731,Í2,290.06,,
2731,Í3,287.31,,
2731,Í4,41.08,,
2731,Í7,157.97,,
2731,Í9.1,11.97,,
2731,Í10.1,1.90,,
2731,Í12,5.15,,
2733,Í1.0,11.73,,
2733,Í1.1,10.00,,
2733,Í1.2,10.00,,
2733,Í2,275.27,,
2733,Í3,240.37,,
2733,Í4,34.45,,
2733,Í7,95.27,,
2733,Í9.1,0.00,,
2733,Í10.1,1.79,,
2733,Í12,0.00,,
2738,Í1.0,12.60,,
2738,Í1.1,9.00,,
2738,Í1.2,9.00,,
2738,Í2,66.17,,
2738,Í3,134.13,,
2738,Í4,22.38,,
2738,Í7,260.68,,
2738,Í9.1,0.00,,
2738,Í10.1,0.49,,
2738,Í12,7.51,,
2748,Í1.0,10.87,,
2748,Í1.1,5.74,,
2748,Í1.2,6.62,,
2748,Í2,55.90,,
2748,Í3,91.95,,
2748,Í4,55.10,,
2748,Í7,297.91,,
2748,Í9.1,0.00,,
2748,Í10.1,0.12,,
2748,Í12,23.16,,
2749,Í1.0,16.22,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.97,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.84,,
2755,Í1.1,11.07,,
2755,Í1.2,11.07,,
2755,Í2,85.87,,
2755,Í3,120.17,,
2755,Í4,52.15,,
2755,Í7,361.46,,
2755,Í9.1,0.00,,
2755,Í10.1,0.40,,
2755,Í12,0.00,,
2756,Í1.0,58.73,,
2756,Í1.1,47.43,,
2756,Í1.2,47.43,,
2756,Í2,88.09,,
2756,Í3,107.18,,
2756,Í4,30.35,,
2756,Í7,82.45,,
2756,Í9.1,20.77,,
2756,Í10.1,2.28,,
2756,Í12,0.00,,
2758,Í1.0,23.96,,
2758,Í1.1,19.61,,
2758,Í1.2,19.61,,
2758,Í2,185.56,,
2758,Í3,109.24,,
2758,Í4,74.76,,
2758,Í7,175.91,,
2758,Í9.1,0.00,,
2758,Í10.1,1.42,,
2758,Í12,0.00,,
2763,Í1.0,6.04,,
2763,Í1.1,2.88,,
2763,Í1.2,2.88,,
2763,Í2,18.04,,
2763,Í3,41.26,,
2763,Í4,80.95,,
2763,Í7,508.18,,
2763,Í9.1,0.00,,
2763,Í10.1,1.24,,
2763,Í12,0.33,,
2763,Í18,119.23,,
2764,Í1.0,12.54,,
2764,Í1.1,10.19,,
2764,Í1.2,10.19,,
2764,Í2,113.09,,
2764,Í3,208.19,,
2764,Í4,42.19,,
2764,Í7,389.83,,
2764,Í9.1,11.85,,
2764,Í10.1,0.70,,
2764,Í12,0.00,,
2766,Í1.0,13.72,,
2766,Í1.1,10.83,,
2766,Í1.2,10.83,,
2766,Í2,89.48,,
2766,Í3,102.78,,
2766,Í4,26.95,,
2766,Í7,11.86,,
2766,Í9.1,0.00,,
2766,Í10.1,0.20,,
2766,Í12,0.00,,
2767,Í1.0,12.16,,
2767,Í1.1,9.78,,
2767,Í1.2,9.78,,
2767,Í2,139.37,,
2767,Í3,228.90,,
2767,Í4,48.62,,
2767,Í7,625.87,,
2767,Í9.1,0.00,,
2767,Í10.1,0.69,,
2767,Í12,0.00,,
2768,Í1.0,15.63,,
2768,Í1.1,15.37,,
2768,Í1.2,15.37,,
2768,Í2,67.92,,
2768,Í3,112.86,,
2768,Í4,4.33,,
2768,Í7,204.02,,
2768,Í9.1,8.29,,
2768,Í10.1,0.03,,
2768,Í12,12.24,,
2769,Í1.0,58.38,,
2769,Í1.1,57.58,,
2769,Í1.2,57.58,,
2769,Í2,90.34,,
2769,Í3,128.71,,
2769,Í4,38.61,,
2769,Í7,108.36,,
2769,Í9.1,0.00,,
2769,Í10.1,2.66,,
2769,Í12,0.00,,
2771,Í1.0,10.93,,
2771,Í1.1,6.05,,
2771,Í1.2,6.05,,
2771,Í2,122.62,,
2771,Í3,126.94,,
2771,Í4,36.04,,
2771,Í7,67.98,,
2771,Í9.1,0.00,,
2771,Í10.1,0.52,,
2771,Í12,0.00,,
2772,Í1.0,13.11,,
2772,Í1.1,8.25,,
2772,Í1.2,8.25,,
2772,Í2,113.73,,
2772,Í3,139.21,,
2772,Í4,45.93,,
2772,Í7,303.51,,
2772,Í9.1,0.00,,
2772,Í10.1,2.62,,
2772,Í12,0.00,,
2776,Í1.0,30.78,,
2776,Í1.1,10.51,,
2776,Í1.2,10.51,,
2776,Í2,86.93,,
2776,Í3,97.84,,
2776,Í4,80.24,,
2776,Í7,140.11,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2782,Í1.0,12.03,,
2782,Í1.1,8.45,,
2782,Í1.2,8.88,,
2782,Í2,58.28,,
2782,Í3,73.01,,
2782,Í4,62.51,,
2782,Í7,419.60,,
2782,Í9.1,0.00,,
2782,Í10.1,0.20,,
2782,Í12,0.00,,
2789,Í1.0,44.38,,
2789,Í1.1,43.77,,
2789,Í1.2,43.77,,
2789,Í2,70.49,,
2789,Í3,97.28,,
2789,Í4,70.51,,
2789,Í7,6.79,,
2789,Í9.1,0.00,,
2789,Í10.1,0.04,,
2789,Í12,0.00,,
2790,Í1.0,74.17,,
2790,Í1.1,65.15,,
2790,Í1.2,65.15,,
2790,Í2,325.57,,
2790,Í3,466.46,,
2790,Í4,4.56,,
2790,Í7,61.65,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,30.15,,
2796,Í1.1,27.39,,
2796,Í1.2,27.39,,
2796,Í2,87.98,,
2796,Í3,120.55,,
2796,Í4,0.28,,
2796,Í7,61.65,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1.0,24.06,,
2798,Í1.1,22.85,,
2798,Í1.2,22.85,,
2798,Í2,104.47,,
2798,Í3,114.18,,
2798,Í4,88.80,,
2798,Í7,255.75,,
2798,Í9.1,1.81,,
2798,Í10.1,1.82,,
2798,Í12,0.00,,
2799,Í1.0,15.47,,
2799,Í1.1,15.46,,
2799,Í1.2,15.46,,
2799,Í2,36.23,,
2799,Í3,119.65,,
2799,Í4,39.55,,
2799,Í7,244.55,,
2799,Í9.1,0.00,,
2799,Í10.1,0.08,,
2799,Í12,0.00,,
2801,Í1.0,14.84,,
2801,Í1.1,10.34,,
2801,Í1.2,10.34,,
2801,Í2,72.71,,
2801,Í3,152.42,,
2801,Í4,39.62,,
2801,Í7,429.32,,
2801,Í9.1,0.00,,
2801,Í10.1,0.24,,
2801,Í12,0.00,,
2802,Í1.0,16.42,,
2802,Í1.1,14.51,,
2802,Í1.2,14.51,,
2802,Í2,79.95,,
2802,Í3,87.10,,
2802,Í4,106.44,,
2802,Í7,352.03,,
2802,Í9.1,0.00,,
2802,Í10.1,2.25,,
2802,Í12,0.00,,
2803,Í1.0,63.33,,
2803,Í1.1,62.78,,
2803,Í1.2,62.78,,
2803,Í2,138.77,,
2803,Í3,141.55,,
2803,Í4,3.46,,
2803,Í7,8.62,,
2803,Í9.1,0.00,,
2803,Í10.1,0.21,,
2803,Í12,0.00,,
2807,Í1.0,18.04,,
2807,Í1.1,14.79,,
2807,Í1.2,14.79,,
2807,Í2,99.40,,
2807,Í3,134.48,,
2807,Í4,35.96,,
2807,Í7,340.40,,
2807,Í9.1,0.90,,
2807,Í10.1,2.83,,
2807,Í12,23.35,,
2813,Í1.0,17.07,,
2813,Í1.1,17.07,,
2813,Í1.2,17.07,,
2813,Í2,107.75,,
2813,Í3,212.04,,
2813,Í4,48.68,,
2813,Í7,149.85,,
2813,Í9.1,0.00,,
2813,Í10.1,0.39,,
2813,Í12,0.00,,
2816,Í1.0,10.91,,
2816,Í1.1,7.41,,
2816,Í1.2,7.41,,
2816,Í2,621.95,,
2816,Í3,299.74,,
2816,Í4,29.11,,
2816,Í7,338.21,,
2816,Í9.1,0.00,,
2816,Í10.1,1.15,,
2816,Í12,0.00,,
2827,Í1.0,3.93,,
2827,Í1.1,0.09,,
2827,Í1.2,3.92,,
2827,Í2,73.00,,
2827,Í3,210.89,,
2827,Í4,67.85,,
2827,Í7,62.58,,
2827,Í9.1,0.00,,
2827,Í10.1,1.07,,
2827,Í12,1.66,,
2829,Í1.0,115.98,,
2829,Í1.1,30.14,,
2829,Í1.2,86.27,,
2829,Í2,1584.28,,
2829,Í3,935.25,,
2829,Í4,0.00,,
2829,Í7,36.93,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,22.88,,
2830,Í1.1,16.19,,
2830,Í1.2,18.58,,
2830,Í2,64.47,,
2830,Í3,85.17,,
2830,Í4,15.13,,
2830,Í7,235.13,,
2830,Í9.1,0.00,,
2830,Í10.1,0.31,,
2830,Í12,0.00,,
2837,Í1.0,72.12,,
2837,Í1.1,71.05,,
2837,Í1.2,71.05,,
2837,Í2,82.12,,
2837,Í3,108.88,,
2837,Í4,43.17,,
2837,Í7,94.90,,
2837,Í9.1,0.00,,
2837,Í10.1,0.50,,
2837,Í12,0.00,,
2838,Í1.0,12.58,,
2838,Í1.1,8.45,,
2838,Í1.2,8.45,,
2838,Í2,107.06,,
2838,Í3,111.81,,
2838,Í4,66.31,,
2838,Í7,349.61,,
2838,Í9.1,0.00,,
2838,Í10.1,0.23,,
2838,Í12,0.00,,
2842,Í1.0,12.00,,
2842,Í1.1,8.99,,
2842,Í1.2,8.99,,
2842,Í2,36.96,,
2842,Í3,114.24,,
2842,Í4,96.80,,
2842,Í7,585.29,,
2842,Í9.1,9.71,,
2842,Í10.1,1.16,,
2842,Í12,0.00,,
2846,Í1.0,29.06,,
2846,Í1.1,27.00,,
2846,Í1.2,27.00,,
2846,Í2,116.84,,
2846,Í3,149.18,,
2846,Í4,26.89,,
2846,Í7,132.12,,
2846,Í9.1,0.00,,
2846,Í10.1,0.03,,
2846,Í12,0.00,,
2849,Í1.0,17.60,,
2849,Í1.1,16.35,,
2849,Í1.2,16.35,,
2849,Í2,325.86,,
2849,Í3,379.76,,
2849,Í4,98.08,,
2849,Í7,261.28,,
2849,Í9.1,10.26,,
2849,Í10.1,0.18,,
2849,Í12,0.00,,
2851,Í1.0,10.71,,
2851,Í1.1,7.19,,
2851,Í1.2,7.19,,
2851,Í2,243.50,,
2851,Í3,443.67,,
2851,Í4,25.60,,
2851,Í7,69.99,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.78,,
2853,Í1.1,13.17,,
2853,Í1.2,13.17,,
2853,Í2,30.85,,
2853,Í3,113.54,,
2853,Í4,35.31,,
2853,Í7,109.82,,
2853,Í9.1,0.00,,
2853,Í10.1,1.62,,
2853,Í12,0.00,,
2856,Í1.0,10.41,,
2856,Í1.1,6.15,,
2856,Í1.2,6.15,,
2856,Í2,65.68,,
2856,Í3,120.12,,
2856,Í4,113.52,,
2856,Í7,598.35,,
2856,Í9.1,6.41,,
2856,Í10.1,0.09,,
2856,Í12,0.00,,
2859,Í1.0,10.85,,
2859,Í1.1,7.94,,
2859,Í1.2,7.94,,
2859,Í2,78.19,,
2859,Í3,74.30,,
2859,Í4,59.94,,
2859,Í7,598.30,,
2859,Í9.1,0.53,,
2859,Í10.1,0.60,,
2859,Í12,23.56,,
2860,Í1.0,17.21,,
2860,Í1.1,13.31,,
2860,Í1.2,13.31,,
2860,Í2,118.71,,
2860,Í3,116.75,,
2860,Í4,48.17,,
2860,Í7,140.28,,
2860,Í9.1,9.44,,
2860,Í10.1,1.67,,
2860,Í12,0.00,,
2863,Í1.0,13.45,,
2863,Í1.1,13.45,,
2863,Í1.2,13.45,,
2863,Í2,109.94,,
2863,Í3,255.06,,
2863,Í4,22.48,,
2863,Í7,499.04,,
2863,Í9.1,0.00,,
2863,Í10.1,0.89,,
2863,Í12,0.00,,
2867,Í1.0,32.99,,
2867,Í1.1,23.01,,
2867,Í1.2,23.01,,
2867,Í2,68.18,,
2867,Í3,182.25,,
2867,Í4,31.74,,
2867,Í7,133.25,,
2867,Í9.1,0.00,,
2867,Í10.1,0.03,,
2867,Í12,0.00,,
2868,Í1.0,33.19,,
2868,Í1.1,24.26,,
2868,Í1.2,24.27,,
2868,Í2,138.19,,
2868,Í3,80.10,,
2868,Í4,32.74,,
2868,Í7,126.20,,
2868,Í9.1,1.64,,
2868,Í10.1,2.37,,
2868,Í12,0.00,,
2873,Í1.0,47.36,,
2873,Í1.1,37.35,,
2873,Í1.2,37.35,,
2873,Í2,100.08,,
2873,Í3,98.85,,
2873,Í4,53.49,,
2873,Í7,65.84,,
2873,Í9.1,0.00,,
2873,Í10.1,0.44,,
2873,Í12,0.00,,
2876,Í1.0,55.17,,
2876,Í1.1,53.31,,
2876,Í1.2,53.31,,
2876,Í2,157.95,,
2876,Í3,162.32,,
2876,Í4,68.67,,
2876,Í7,39.61,,
2876,Í9.1,0.04,,
2876,Í10.1,1.01,,
2876,Í12,0.00,,
2877,Í1.0,62.12,,
2877,Í1.1,8.07,,
2877,Í1.2,8.07,,
2877,Í2,147.90,,
2877,Í3,149.49,,
2877,Í4,45.05,,
2877,Í7,49.58,,
2877,Í9.1,0.00,,
2877,Í10.1,2.87,,
2877,Í12,0.00,,
2879,Í1.0,14.20,,
2879,Í1.1,12.83,,
2879,Í1.2,12.83,,
2879,Í2,70.59,,
2879,Í3,73.71,,
2879,Í4,106.00,,
2879,Í7,211.08,,
2879,Í9.1,0.00,,
2879,Í10.1,0.12,,
2879,Í12,0.04,,
2880,Í1.0,13.28,,
2880,Í1.1,9.07,,
2880,Í1.2,9.07,,
2880,Í2,169.72,,
2880,Í3,165.87,,
2880,Í4,40.79,,
2880,Í7,309.51,,
2880,Í9.1,0.00,,
2880,Í10.1,1.44,,
2880,Í12,17.79,,
2881,Í1.0,19.01,,
2881,Í1.1,19.01,,
2881,Í1.2,19.01,,
2881,Í2,97.08,,
2881,Í3,88.46,,
2881,Í4,2.71,,
2881,Í7,235.91,,
2881,Í9.1,0.00,,
2881,Í10.1,0.95,,
2881,Í12,0.00,,
2883,Í1.0,30.14,,
2883,Í1.1,26.90,,
2883,Í1.2,26.90,,
2883,Í2,108.31,,
2883,Í3,105.16,,
2883,Í4,99.18,,
2883,Í7,47.65,,
2883,Í9.1,0.00,,
2883,Í10.1,2.14,,
2883,Í12,0.00,,
2884,Í1.0,35.24,,
2884,Í1.1,33.87,,
2884,Í1.2,33.87,,
2884,Í2,115.93,,
2884,Í3,165.58,,
2884,Í4,106.63,,
2884,Í7,152.75,,
2884,Í9.1,0.00,,
2884,Í10.1,0.31,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,350.72,,
2888,Í3,107.49,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,13.48,,
2890,Í1.1,13.24,,
2890,Í1.2,13.24,,
2890,Í2,18.73,,
2890,Í3,68.62,,
2890,Í4,27.47,,
2890,Í7,403.88,,
2890,Í9.1,0.00,,
2890,Í10.1,0.06,,
2890,Í12,0.00,,
2896,Í1.0,19.24,,
2896,Í1.1,13.12,,
2896,Í1.2,13.12,,
2896,Í2,72.18,,
2896,Í3,101.85,,
2896,Í4,33.69,,
2896,Í7,279.73,,
2896,Í9.1,0.00,,
2896,Í10.1,1.28,,
2896,Í12,0.00,,
2897,Í1.0,21.21,,
2897,Í1.1,17.21,,
2897,Í1.2,17.21,,
2897,Í2,87.77,,
2897,Í3,84.61,,
2897,Í4,103.41,,
2897,Í7,276.02,,
2897,Í9.1,21.17,,
2897,Í10.1,2.83,,
2897,Í12,0.00,,
2898,Í1.0,28.53,,
2898,Í1.1,25.63,,
2898,Í1.2,25.63,,
2898,Í2,111.20,,
2898,Í3,88.65,,
2898,Í4,68.74,,
2898,Í7,142.51,,
2898,Í9.1,0.00,,
2898,Í10.1,0.94,,
2898,Í12,0.00,,
2900,Í1.0,12.54,,
2900,Í1.1,7.43,,
2900,Í1.2,7.43,,
2900,Í2,187.91,,
2900,Í3,135.78,,
2900,Í4,81.74,,
2900,Í7,481.12,,
2900,Í9.1,0.00,,
2900,Í10.1,1.40,,
2900,Í12,11.79,,
2905,Í1.0,24.97,,
2905,Í1.1,12.22,,
2905,Í1.2,12.22,,
2905,Í2,123.20,,
2905,Í3,129.71,,
2905,Í4,21.21,,
2905,Í7,218.88,,
2905,Í9.1,0.04,,
2905,Í10.1,0.11,,
2905,Í12,0.00,,
2913,Í1.0,11.08,,
2913,Í1.1,9.50,,
2913,Í1.2,9.50,,
2913,Í2,18.64,,
2913,Í3,56.88,,
2913,Í4,27.68,,
2913,Í7,373.77,,
2913,Í9.1,0.85,,
2913,Í10.1,0.31,,
2913,Í12,0.22,,
2914,Í1.0,17.41,,
2914,Í1.1,12.63,,
2914,Í1.2,12.63,,
2914,Í2,71.27,,
2914,Í3,114.46,,
2914,Í4,32.78,,
2914,Í7,265.12,,
2914,Í9.1,0.00,,
2914,Í10.1,0.62,,
2914,Í12,0.00,,
2919,Í1.0,13.66,,
2919,Í1.1,6.21,,
2919,Í1.2,6.21,,
2919,Í2,148.70,,
2919,Í3,180.05,,
2919,Í4,108.93,,
2919,Í7,272.93,,
2919,Í9.1,0.04,,
2919,Í10.1,2.16,,
2919,Í12,0.00,,
2923,Í1.0,16.25,,
2923,Í1.1,9.70,,
2923,Í1.2,9.70,,
2923,Í2,127.25,,
2923,Í3,129.68,,
2923,Í4,5.49,,
2923,Í7,496.30,,
2923,Í9.1,0.00,,
2923,Í10.1,0.34,,
2923,Í12,0.00,,
2928,Í1.0,15.11,,
2928,Í1.1,10.65,,
2928,Í1.2,10.65,,
2928,Í2,658.86,,
2928,Í3,199.11,,
2928,Í4,49.60,,
2928,Í7,14.28,,
2928,Í9.1,8.36,,
2928,Í10.1,0.81,,
2928,Í12,0.91,,
2929,Í1.0,11.58,,
2929,Í1.1,6.06,,
2929,Í1.2,6.06,,
2929,Í2,65.70,,
2929,Í3,91.71,,
2929,Í4,69.82,,
2929,Í7,459.41,,
2929,Í9.1,0.00,,
2929,Í10.1,0.64,,
2929,Í12,0.00,,
2932,Í1.0,11.06,,
2932,Í1.1,8.60,,
2932,Í1.2,8.60,,
2932,Í2,77.55,,
2932,Í3,80.88,,
2932,Í4,29.64,,
2932,Í7,489.38,,
2932,Í9.1,0.00,,
2932,Í10.1,0.38,,
2932,Í12,0.00,,
2937,Í1.0,49.33,,
2937,Í1.1,29.82,,
2937,Í1.2,29.82,,
2937,Í2,81.48,,
2937,Í3,62.31,,
2937,Í4,7.76,,
2937,Í7,55.65,,
2937,Í9.1,21.39,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,35.33,,
2938,Í1.1,27.68,,
2938,Í1.2,27.68,,
2938,Í2,27.81,,
2938,Í3,219.57,,
2938,Í4,0.00,,
2938,Í7,92.03,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,96.22,,
2942,Í1.1,70.88,,
2942,Í1.2,70.88,,
2942,Í2,17367.69,,
2942,Í3,6494.16,,
2942,Í4,1.04,,
2942,Í7,11.26,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,16.17,,
2944,Í1.1,16.17,,
2944,Í1.2,16.17,,
2944,Í2,77.86,,
2944,Í3,93.91,,
2944,Í4,48.18,,
2944,Í7,382.11,,
2944,Í9.1,0.00,,
2944,Í10.1,0.76,,
2944,Í12,0.00,,
2948,Í1.0,18.03,,
2948,Í1.1,16.55,,
2948,Í1.2,16.55,,
2948,Í2,104.32,,
2948,Í3,94.51,,
2948,Í4,67.75,,
2948,Í7,268.66,,
2948,Í9.1,0.00,,
2948,Í10.1,0.81,,
2948,Í12,0.00,,
2949,Í1.0,18.86,,
2949,Í1.1,15.71,,
2949,Í1.2,15.71,,
2949,Í2,42.78,,
2949,Í3,450.33,,
2949,Í4,45.35,,
2949,Í7,178.87,,
2949,Í9.1,0.00,,
2949,Í10.1,1.08,,
2949,Í12,0.01,,
2956,Í1.0,11.74,,
2956,Í1.1,7.29,,
2956,Í1.2,7.29,,
2956,Í2,234.21,,
2956,Í3,247.14,,
2956,Í4,58.03,,
2956,Í7,297.70,,
2956,Í9.1,0.00,,
2956,Í10.1,1.72,,
2956,Í12,0.00,,
2957,Í1.0,10.74,,
2957,Í1.1,8.24,,
2957,Í1.2,8.24,,
2957,Í2,160.21,,
2957,Í3,139.05,,
2957,Í4,13.95,,
2957,Í7,561.59,,
2957,Í9.1,0.00,,
2957,Í10.1,0.88,,
2957,Í12,0.00,,
2960,Í1.0,20.40,,
2960,Í1.1,20.40,,
2960,Í1.2,20.40,,
2960,Í2,84.72,,
2960,Í3,73.57,,
2960,Í4,11.52,,
2960,Í7,295.86,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1.0,23.39,,
