REGN,C1_3,C2_3,C3_3,C4_3
2562,Í1.1,9.25,,
2562,Í1.2,9.25,,
2562,Í2,662.30,,
2562,Í3,164.07,,
2562,Í4,28.06,,
2562,Í7,356.71,,
2562,Í9.1,0.00,,
2562,Í10.1,0.50,,
2562,Í12,0.00,,
2564,Í1.0,15.84,,
2564,Í1.1,11.61,,
2564,Í1.2,11.61,,
2564,Í2,57.77,,
2564,Í3,71.59,,
2564,Í4,39.55,,
2564,Í7,286.50,,
2564,Í9.1,1.35,,
2564,Í10.1,2.30,,
2564,Í12,0.00,,
2568,Í1.0,35.73,,
2568,Í1.1,35.37,,
2568,Í1.2,35.37,,
2568,Í2,111.09,,
2568,Í3,112.85,,
2568,Í4,43.61,,
2568,Í7,47.59,,
2568,Í9.1,0.00,,
2568,Í10.1,0.21,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,97.53,,
2571,Í3,18.33,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,37.74,,
2574,Í1.1,36.81,,
2574,Í1.2,36.81,,
2574,Í2,72.41,,
2574,Í3,105.08,,
2574,Í4,2.61,,
2574,Í7,136.14,,
2574,Í9.1,0.00,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,12.70,,
2576,Í1.1,7.84,,
2576,Í1.2,7.84,,
2576,Í2,36.31,,
2576,Í3,111.33,,
2576,Í4,14.51,,
2576,Í7,635.74,,
2576,Í9.1,0.04,,
2576,Í10.1,0.10,,
2576,Í12,0.00,,
2584,Í1.0,17.70,,
2584,Í1.1,16.23,,
2584,Í1.2,16.23,,
2584,Í2,138.84,,
2584,Í3,192.70,,
2584,Í4,28.07,,
2584,Í7,135.25,,
2584,Í9.1,0.00,,
2584,Í10.1,1.84,,
2584,Í12,0.00,,
2587,Í1.0,14.23,,
2587,Í1.1,12.52,,
2587,Í1.2,12.52,,
2587,Í2,53.26,,
2587,Í3,77.93,,
2587,Í4,73.82,,
2587,Í7,327.94,,
2587,Í9.1,2.56,,
2587,Í10.1,2.45,,
2587,Í12,3.80,,
2590,Í1.0,10.68,,
2590,Í1.1,7.84,,
2590,Í1.2,7.84,,
2590,Í2,53.66,,
2590,Í3,112.26,,
2590,Í4,116.71,,
2590,Í7,359.63,,
2590,Í9.1,3.34,,
2590,Í10.1,0.77,,
2590,Í12,12.59,,
2593,Í1.0,17.28,,
2593,Í1.1,8.43,,
2593,Í1.2,8.52,,
2593,Í2,67.46,,
2593,Í3,93.01,,
2593,Í4,54.29,,
2593,Í7,285.33,,
2593,Í9.1,0.83,,
2593,Í10.1,2.07,,
2593,Í12,0.00,,
2594,Í1.0,34.28,,
2594,Í1.1,23.89,,
2594,Í1.2,23.89,,
2594,Í2,139.90,,
2594,Í3,194.74,,
2594,Í4,0.08,,
2594,Í7,9.38,,
2594,Í9.1,0.00,,
2594,Í10.1,0.05,,
2594,Í12,0.00,,
2602,Í1.0,12.11,,
2602,Í1.1,8.73,,
2602,Í1.2,8.73,,
2602,Í2,220.18,,
2602,Í3,241.86,,
2602,Í4,49.77,,
2602,Í7,249.62,,
2602,Í9.1,0.00,,
2602,Í10.1,2.16,,
2602,Í12,3.65,,
2605,Í1.0,288.74,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,351.43,,
2605,Í16,0.00,,
2605,Í16.1,29.26,,
2605,Í16.2,0.00,,
2607,Í1.0,12.09,,
2607,Í1.1,7.48,,
2607,Í1.2,7.48,,
2607,Í2,54.21,,
2607,Í3,134.98,,
2607,Í4,76.44,,
2607,Í7,417.77,,
2607,Í9.1,0.00,,
2607,Í10.1,1.67,,
2607,Í12,0.00,,
2609,Í1.0,17.22,,
2609,Í1.1,12.00,,
2609,Í1.2,12.00,,
2609,Í2,254.53,,
2609,Í3,1198.50,,
2609,Í4,20.35,,
2609,Í7,338.92,,
2609,Í9.1,0.00,,
2609,Í10.1,0.88,,
2609,Í12,0.01,,
2611,Í1.0,39.01,,
2611,Í1.1,27.96,,
2611,Í1.2,27.96,,
2611,Í2,71.84,,
2611,Í3,138.68,,
2611,Í4,46.30,,
2611,Í7,115.74,,
2611,Í9.1,0.48,,
2611,Í10.1,0.02,,
2611,Í12,0.00,,
2617,Í1.0,31.69,,
2617,Í1.1,31.69,,
2617,Í1.2,31.69,,
2617,Í2,79.02,,
2617,Í3,133.10,,
2617,Í4,35.02,,
2617,Í7,198.21,,
2617,Í9.1,0.00,,
2617,Í10.1,1.23,,
2617,Í12,0.00,,
2620,Í1.0,61.45,,
2620,Í1.1,36.82,,
2620,Í1.2,36.82,,
2620,Í2,258.30,,
2620,Í3,153.80,,
2620,Í4,67.50,,
2620,Í7,111.84,,
2620,Í9.1,7.50,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,18.30,,
2626,Í1.1,7.91,,
2626,Í1.2,7.92,,
2626,Í2,21.89,,
2626,Í3,77.75,,
2626,Í4,7.80,,
2626,Í7,229.30,,
2626,Í9.1,0.00,,
2626,Í10.1,0.00,,
2626,Í12,0.00,,
2632,Í1.0,11.11,,
2632,Í1.1,6.91,,
2632,Í1.2,6.91,,
2632,Í2,110.40,,
2632,Í3,104.65,,
2632,Í4,58.51,,
2632,Í7,262.33,,
2632,Í9.1,0.00,,
2632,Í10.1,1.65,,
2632,Í12,0.00,,
2638,Í1.0,13.46,,
2638,Í1.1,9.83,,
2638,Í1.2,9.83,,
2638,Í2,47.88,,
2638,Í3,74.54,,
2638,Í4,19.23,,
2638,Í7,214.43,,
2638,Í9.1,0.00,,
2638,Í10.1,0.40,,
2638,Í12,13.08,,
2644,Í1.0,12.56,,
2644,Í1.1,8.74,,
2644,Í1.2,8.74,,
2644,Í2,67.26,,
2644,Í3,79.65,,
2644,Í4,42.45,,
2644,Í7,477.12,,
2644,Í9.1,0.56,,
2644,Í10.1,2.21,,
2644,Í12,0.00,,
2645,Í1.0,13.59,,
2645,Í1.1,11.20,,
2645,Í1.2,11.20,,
2645,Í2,141.39,,
2645,Í3,222.55,,
2645,Í4,3.48,,
2645,Í7,222.05,,
2645,Í9.1,0.00,,
2645,Í10.1,2.44,,
2645,Í12,0.00,,
2646,Í1.0,23.35,,
2646,Í1.1,16.35,,
2646,Í1.2,16.35,,
2646,Í2,36.17,,
2646,Í3,81.81,,
2646,Í4,50.60,,
2646,Í7,218.67,,
2646,Í9.1,11.06,,
2646,Í10.1,1.58,,
2646,Í12,0.00,,
2647,Í1.0,13.73,,
2647,Í1.1,6.63,,
2647,Í1.2,6.63,,
2647,Í2,99.02,,
2647,Í3,162.05,,
2647,Í4,33.34,,
2647,Í7,293.46,,
2647,Í9.1,7.56,,
2647,Í10.1,0.48,,
2647,Í12,2.42,,
2649,Í1.0,15.29,,
2649,Í1.1,15.16,,
2649,Í1.2,15.16,,
2649,Í2,41.07,,
2649,Í3,74.03,,
2649,Í4,110.88,,
2649,Í7,386.92,,
2649,Í9.1,14.97,,
2649,Í10.1,1.43,,
2649,Í12,0.00,,
2650,Í1.0,26.26,,
2650,Í1.1,19.37,,
2650,Í1.2,19.37,,
2650,Í2,63.65,,
2650,Í3,50.11,,
2650,Í4,67.34,,
2650,Í7,133.68,,
2650,Í9.1,0.00,,
2650,Í10.1,1.64,,
2650,Í12,0.00,,
2654,Í1.0,10.52,,
2654,Í1.1,9.18,,
2654,Í1.2,9.18,,
2654,Í2,66.02,,
2654,Í3,61.29,,
2654,Í4,70.79,,
2654,Í7,439.00,,
2654,Í9.1,0.09,,
2654,Í10.1,2.49,,
2654,Í12,0.00,,
2655,Í1.0,14.97,,
2655,Í1.1,13.22,,
2655,Í1.2,13.22,,
2655,Í2,166.73,,
2655,Í3,149.42,,
2655,Í4,68.91,,
2655,Í7,266.76,,
2655,Í9.1,0.27,,
2655,Í10.1,0.31,,
2655,Í12,0.00,,
2657,Í1.0,51.41,,
2657,Í1.1,35.77,,
2657,Í1.2,35.78,,
2657,Í2,68.45,,
2657,Í3,71.94,,
2657,Í4,0.94,,
2657,Í7,5.80,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,15.82,,
2659,Í1.1,15.63,,
2659,Í1.2,15.63,,
2659,Í2,57.45,,
2659,Í3,92.88,,
2659,Í4,46.98,,
2659,Í7,196.32,,
2659,Í9.1,0.00,,
2659,Í10.1,0.20,,
2659,Í12,0.00,,
2664,Í1.0,16.04,,
2664,Í1.1,7.40,,
2664,Í1.2,7.40,,
2664,Í2,81.17,,
2664,Í3,137.12,,
2664,Í4,49.66,,
2664,Í7,365.14,,
2664,Í9.1,12.22,,
2664,Í10.1,0.09,,
2664,Í12,0.00,,
2668,Í1.0,36.30,,
2668,Í1.1,34.99,,
2668,Í1.2,34.99,,
2668,Í2,134.65,,
2668,Í3,134.92,,
2668,Í4,0.00,,
2668,Í7,113.37,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,13.98,,
2670,Í1.1,9.21,,
2670,Í1.2,9.21,,
2670,Í2,171.42,,
2670,Í3,238.22,,
2670,Í4,35.10,,
2670,Í7,295.32,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,100.05,,
2672,Í1.1,99.45,,
2672,Í1.2,99.45,,
2672,Í2,4412.07,,
2672,Í3,79319.44,,
2672,Í4,0.00,,
2672,Í7,23.34,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,14.82,,
2673,Í1.1,9.23,,
2673,Í1.2,9.24,,
2673,Í2,173.30,,
2673,Í3,358.04,,
2673,Í4,4.16,,
2673,Í7,27.09,,
2673,Í9.1,0.14,,
2673,Í10.1,0.01,,
2673,Í12,0.93,,
2677,Í1.0,49.70,,
2677,Í1.1,39.76,,
2677,Í1.2,39.76,,
2677,Í2,74.64,,
2677,Í3,99.08,,
2677,Í4,45.98,,
2677,Í7,94.89,,
2677,Í9.1,2.27,,
2677,Í10.1,2.27,,
2677,Í12,0.00,,
2682,Í1.0,38.02,,
2682,Í1.1,32.95,,
2682,Í1.2,32.95,,
2682,Í2,136.90,,
2682,Í3,144.62,,
2682,Í4,42.89,,
2682,Í7,45.17,,
2682,Í9.1,0.00,,
2682,Í10.1,1.24,,
2682,Í12,0.00,,
2684,Í1.0,18.06,,
2684,Í1.1,9.37,,
2684,Í1.2,9.37,,
2684,Í2,39.44,,
2684,Í3,75.12,,
2684,Í4,51.28,,
2684,Í7,401.47,,
2684,Í9.1,0.00,,
2684,Í10.1,1.16,,
2684,Í12,0.00,,
2688,Í1.0,80.33,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,557.38,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,37.20,,
2696,Í1.1,29.66,,
2696,Í1.2,29.66,,
2696,Í2,47.93,,
2696,Í3,68.53,,
2696,Í4,27.64,,
2696,Í7,141.57,,
2696,Í9.1,1.47,,
2696,Í10.1,2.50,,
2696,Í12,0.00,,
2697,Í1.0,22.48,,
2697,Í1.1,14.68,,
2697,Í1.2,14.68,,
2697,Í2,137.17,,
2697,Í3,146.30,,
2697,Í4,61.07,,
2697,Í7,233.90,,
2697,Í9.1,1.86,,
2697,Í10.1,2.34,,
2697,Í12,0.00,,
2704,Í1.0,22.89,,
2704,Í1.1,17.14,,
2704,Í1.2,17.14,,
2704,Í2,39.19,,
2704,Í3,59.22,,
2704,Í4,10.55,,
2704,Í7,170.12,,
2704,Í9.1,0.00,,
2704,Í10.1,2.84,,
2704,Í12,0.00,,
2705,Í1.0,10.91,,
2705,Í1.1,8.43,,
2705,Í1.2,8.43,,
2705,Í2,69.89,,
2705,Í3,167.08,,
2705,Í4,42.57,,
2705,Í7,455.88,,
2705,Í9.1,18.17,,
2705,Í10.1,1.24,,
2705,Í12,0.00,,
2707,Í1.0,12.31,,
2707,Í1.1,11.21,,
2707,Í1.2,11.21,,
2707,Í2,120.60,,
2707,Í3,187.21,,
2707,Í4,76.76,,
2707,Í7,244.96,,
2707,Í9.1,0.00,,
2707,Í10.1,0.56,,
2707,Í12,3.08,,
2711,Í1.0,12.93,,
2711,Í1.1,5.51,,
2711,Í1.2,6.37,,
2711,Í2,105.76,,
2711,Í3,122.62,,
2711,Í4,74.28,,
2711,Í7,314.05,,
2711,Í9.1,0.00,,
2711,Í10.1,2.09,,
2711,Í12,0.00,,
2712,Í1.0,10.10,,
2712,Í1.1,6.32,,
2712,Í1.2,6.32,,
2712,Í2,163.87,,
2712,Í3,143.73,,
2712,Í4,31.83,,
2712,Í7,642.40,,
2712,Í9.1,0.00,,
2712,Í10.1,0.25,,
2712,Í12,0.00,,
2721,Í1.0,21.30,,
2721,Í1.1,15.70,,
2721,Í1.2,15.70,,
2721,Í2,99.67,,
2721,Í3,161.00,,
2721,Í4,60.12,,
2721,Í7,160.14,,
2721,Í9.1,0.00,,
2721,Í10.1,1.44,,
2721,Í12,0.00,,
2722,Í1.0,31.34,,
2722,Í1.1,30.41,,
2722,Í1.2,30.41,,
2722,Í2,72.28,,
2722,Í3,71.96,,
2722,Í4,85.45,,
2722,Í7,137.62,,
2722,Í9.1,0.00,,
2722,Í10.1,1.21,,
2722,Í12,0.00,,
2726,Í1.0,33.27,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,126.23,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,16.19,,
2728,Í1.1,16.17,,
2728,Í1.2,16.17,,
2728,Í2,89.93,,
2728,Í3,56.22,,
2728,Í4,90.57,,
2728,Í7,253.98,,
2728,Í9.1,0.00,,
2728,Í10.1,1.80,,
2728,Í12,0.00,,
2729,Í1.0,12.87,,
2729,Í1.1,9.69,,
2729,Í1.2,9.69,,
2729,Í2,97.23,,
2729,Í3,111.11,,
2729,Í4,48.50,,
2729,Í7,472.31,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1.0,11.76,,
2731,Í1.1,8.56,,
2731,Í1.2,8.56,,
2731,Í2,297.37,,
2731,Í3,190.79,,
2731,Í4,43.32,,
2731,Í7,149.34,,
2731,Í9.1,11.01,,
2731,Í10.1,1.76,,
2731,Í12,6.03,,
2733,Í1.0,13.27,,
2733,Í1.1,11.54,,
2733,Í1.2,11.54,,
2733,Í2,350.43,,
2733,Í3,334.33,,
2733,Í4,33.52,,
2733,Í7,78.00,,
2733,Í9.1,0.00,,
2733,Í10.1,2.57,,
2733,Í12,0.00,,
2734,Í1.0,10.09,,
2734,Í1.1,6.01,,
2734,Í1.2,6.90,,
2734,Í2,65.76,,
2734,Í3,80.89,,
2734,Í4,56.19,,
2734,Í7,713.13,,
2734,Í9.1,1.87,,
2734,Í10.1,2.53,,
2734,Í12,0.00,,
2738,Í1.0,12.84,,
2738,Í1.1,10.12,,
2738,Í1.2,10.12,,
2738,Í2,73.31,,
2738,Í3,152.19,,
2738,Í4,24.51,,
2738,Í7,291.65,,
2738,Í9.1,0.00,,
2738,Í10.1,0.14,,
2738,Í12,8.29,,
2748,Í1.0,10.22,,
2748,Í1.1,6.22,,
2748,Í1.2,6.22,,
2748,Í2,80.38,,
2748,Í3,74.62,,
2748,Í4,58.16,,
2748,Í7,337.29,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,23.73,,
2749,Í1.0,15.43,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.82,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,14.46,,
2755,Í1.1,12.49,,
2755,Í1.2,12.49,,
2755,Í2,62.02,,
2755,Í3,103.81,,
2755,Í4,59.82,,
2755,Í7,302.29,,
2755,Í9.1,0.00,,
2755,Í10.1,0.40,,
2755,Í12,0.00,,
2756,Í1.0,63.91,,
2756,Í1.1,51.82,,
2756,Í1.2,51.82,,
2756,Í2,72.92,,
2756,Í3,70.07,,
2756,Í4,18.13,,
2756,Í7,83.25,,
2756,Í9.1,9.50,,
2756,Í10.1,2.45,,
2756,Í12,0.00,,
2758,Í1.0,23.12,,
2758,Í1.1,18.84,,
2758,Í1.2,18.84,,
2758,Í2,139.49,,
2758,Í3,128.45,,
2758,Í4,49.85,,
2758,Í7,192.21,,
2758,Í9.1,0.00,,
2758,Í10.1,1.65,,
2758,Í12,0.00,,
2761,Í1.0,75.66,,
2761,Í1.1,73.72,,
2761,Í1.2,73.72,,
2761,Í2,146.31,,
2761,Í3,156.19,,
2761,Í4,3.20,,
2761,Í7,37.59,,
2761,Í9.1,0.00,,
2761,Í10.1,0.71,,
2761,Í12,0.00,,
2763,Í1.0,11.98,,
2763,Í1.1,8.40,,
2763,Í1.2,8.40,,
2763,Í2,234.96,,
2763,Í3,97.87,,
2763,Í4,58.04,,
2763,Í7,289.92,,
2763,Í9.1,0.00,,
2763,Í10.1,0.83,,
2763,Í12,0.17,,
2763,Í18,116.24,,
2764,Í1.0,12.37,,
2764,Í1.1,10.98,,
2764,Í1.2,10.98,,
2764,Í2,281.26,,
2764,Í3,398.97,,
2764,Í4,36.67,,
2764,Í7,382.34,,
2764,Í9.1,9.84,,
2764,Í10.1,0.75,,
2764,Í12,0.00,,
2766,Í1.0,13.49,,
2766,Í1.1,10.91,,
2766,Í1.2,10.91,,
2766,Í2,159.68,,
2766,Í3,174.28,,
2766,Í4,21.81,,
2766,Í7,17.39,,
2766,Í9.1,0.00,,
2766,Í10.1,0.22,,
2766,Í12,0.00,,
2767,Í1.0,11.87,,
2767,Í1.1,9.74,,
2767,Í1.2,9.74,,
2767,Í2,156.69,,
2767,Í3,206.71,,
2767,Í4,46.36,,
2767,Í7,668.71,,
2767,Í9.1,0.00,,
2767,Í10.1,0.54,,
2767,Í12,0.00,,
2768,Í1.0,19.88,,
2768,Í1.1,19.81,,
2768,Í1.2,19.81,,
2768,Í2,86.77,,
2768,Í3,140.23,,
2768,Í4,11.52,,
2768,Í7,178.07,,
2768,Í9.1,8.21,,
2768,Í10.1,0.57,,
2768,Í12,12.12,,
2769,Í1.0,51.03,,
2769,Í1.1,31.43,,
2769,Í1.2,31.43,,
2769,Í2,84.26,,
2769,Í3,89.50,,
2769,Í4,32.45,,
2769,Í7,136.49,,
2769,Í9.1,0.00,,
2769,Í10.1,1.51,,
2769,Í12,0.00,,
2771,Í1.0,13.51,,
2771,Í1.1,6.40,,
2771,Í1.2,6.40,,
2771,Í2,112.88,,
2771,Í3,125.45,,
2771,Í4,37.93,,
2771,Í7,47.66,,
2771,Í9.1,0.00,,
2771,Í10.1,0.44,,
2771,Í12,0.00,,
2772,Í1.0,13.67,,
2772,Í1.1,9.75,,
2772,Í1.2,9.75,,
2772,Í2,98.68,,
2772,Í3,123.76,,
2772,Í4,47.30,,
2772,Í7,297.86,,
2772,Í9.1,0.00,,
2772,Í10.1,1.39,,
2772,Í12,0.00,,
2776,Í1.0,24.89,,
2776,Í1.1,9.70,,
2776,Í1.2,9.70,,
2776,Í2,72.71,,
2776,Í3,86.19,,
2776,Í4,92.85,,
2776,Í7,157.78,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1.0,12.00,,
2782,Í1.1,9.41,,
2782,Í1.2,9.89,,
2782,Í2,42.59,,
2782,Í3,82.37,,
2782,Í4,75.73,,
2782,Í7,433.11,,
2782,Í9.1,0.00,,
2782,Í10.1,0.34,,
2782,Í12,0.00,,
2789,Í1.0,74.12,,
2789,Í1.1,73.04,,
2789,Í1.2,73.04,,
2789,Í2,131.87,,
2789,Í3,181.06,,
2789,Í4,54.35,,
2789,Í7,9.10,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,33.76,,
2790,Í1.1,16.51,,
2790,Í1.2,16.51,,
2790,Í2,552.68,,
2790,Í3,1191.95,,
2790,Í4,8.49,,
2790,Í7,171.37,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,34.11,,
2796,Í1.1,32.74,,
2796,Í1.2,32.74,,
2796,Í2,102.01,,
2796,Í3,147.96,,
2796,Í4,0.00,,
2796,Í7,70.04,,
2796,Í9.1,0.00,,
2796,Í10.1,0.01,,
2796,Í12,0.00,,
2798,Í1.0,21.77,,
2798,Í1.1,21.20,,
2798,Í1.2,21.20,,
2798,Í2,87.29,,
2798,Í3,102.39,,
2798,Í4,65.33,,
2798,Í7,287.16,,
2798,Í9.1,1.74,,
2798,Í10.1,1.77,,
2798,Í12,0.00,,
2799,Í1.0,15.34,,
2799,Í1.1,15.12,,
2799,Í1.2,15.13,,
2799,Í2,32.08,,
2799,Í3,117.85,,
2799,Í4,24.53,,
2799,Í7,255.95,,
2799,Í9.1,0.00,,
2799,Í10.1,0.22,,
2799,Í12,0.00,,
2801,Í1.0,14.94,,
2801,Í1.1,10.37,,
2801,Í1.2,10.37,,
2801,Í2,93.94,,
2801,Í3,74.33,,
2801,Í4,49.78,,
2801,Í7,457.67,,
2801,Í9.1,0.00,,
2801,Í10.1,0.09,,
2801,Í12,0.00,,
2802,Í1.0,16.31,,
2802,Í1.1,14.83,,
2802,Í1.2,14.83,,
2802,Í2,60.09,,
2802,Í3,69.66,,
2802,Í4,110.67,,
2802,Í7,338.76,,
2802,Í9.1,0.00,,
2802,Í10.1,1.91,,
2802,Í12,0.00,,
2803,Í1.0,58.15,,
2803,Í1.1,57.80,,
2803,Í1.2,57.80,,
2803,Í2,145.63,,
2803,Í3,146.56,,
2803,Í4,1.45,,
2803,Í7,7.44,,
2803,Í9.1,0.00,,
2803,Í10.1,0.30,,
2803,Í12,0.00,,
2807,Í1.0,21.29,,
2807,Í1.1,16.90,,
2807,Í1.2,16.90,,
2807,Í2,78.48,,
2807,Í3,69.15,,
2807,Í4,42.39,,
2807,Í7,326.30,,
2807,Í9.1,0.83,,
2807,Í10.1,2.62,,
2807,Í12,22.84,,
2813,Í1.0,17.19,,
2813,Í1.1,11.04,,
2813,Í1.2,11.04,,
2813,Í2,115.36,,
2813,Í3,173.91,,
2813,Í4,82.42,,
2813,Í7,143.60,,
2813,Í9.1,14.05,,
2813,Í10.1,0.76,,
2813,Í12,0.00,,
2816,Í1.0,11.70,,
2816,Í1.1,8.08,,
2816,Í1.2,8.08,,
2816,Í2,838.80,,
2816,Í3,1105.47,,
2816,Í4,29.25,,
2816,Í7,280.18,,
2816,Í9.1,0.00,,
2816,Í10.1,1.17,,
2816,Í12,0.00,,
2827,Í1.0,3.90,,
2827,Í1.1,2.06,,
2827,Í1.2,2.06,,
2827,Í2,104.84,,
2827,Í3,137.45,,
2827,Í4,74.70,,
2827,Í7,41.24,,
2827,Í9.1,0.00,,
2827,Í10.1,1.21,,
2827,Í12,1.95,,
2829,Í1.0,166.93,,
2829,Í1.1,55.71,,
2829,Í1.2,135.01,,
2829,Í2,3166.27,,
2829,Í3,1199.75,,
2829,Í4,0.00,,
2829,Í7,0.00,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,26.38,,
2830,Í1.1,17.53,,
2830,Í1.2,20.22,,
2830,Í2,46.99,,
2830,Í3,90.22,,
2830,Í4,21.94,,
2830,Í7,202.11,,
2830,Í9.1,0.00,,
2830,Í10.1,0.16,,
2830,Í12,0.00,,
2837,Í1.0,83.71,,
2837,Í1.1,83.13,,
2837,Í1.2,83.13,,
2837,Í2,152.57,,
2837,Í3,151.65,,
2837,Í4,28.64,,
2837,Í7,78.73,,
2837,Í9.1,0.00,,
2837,Í10.1,0.64,,
2837,Í12,0.00,,
2838,Í1.0,11.94,,
2838,Í1.1,10.59,,
2838,Í1.2,10.59,,
2838,Í2,110.54,,
2838,Í3,127.98,,
2838,Í4,61.86,,
2838,Í7,405.61,,
2838,Í9.1,0.00,,
2838,Í10.1,0.32,,
2838,Í12,0.00,,
2842,Í1.0,12.17,,
2842,Í1.1,8.19,,
2842,Í1.2,8.19,,
2842,Í2,94.15,,
2842,Í3,230.98,,
2842,Í4,73.71,,
2842,Í7,503.76,,
2842,Í9.1,20.10,,
2842,Í10.1,1.20,,
2842,Í12,0.00,,
2846,Í1.0,33.88,,
2846,Í1.1,32.65,,
2846,Í1.2,32.65,,
2846,Í2,203.35,,
2846,Í3,196.23,,
2846,Í4,1.17,,
2846,Í7,112.24,,
2846,Í9.1,0.00,,
2846,Í10.1,0.05,,
2846,Í12,0.00,,
2849,Í1.0,16.17,,
2849,Í1.1,14.60,,
2849,Í1.2,14.60,,
2849,Í2,194.63,,
2849,Í3,201.53,,
2849,Í4,92.30,,
2849,Í7,281.33,,
2849,Í9.1,15.09,,
2849,Í10.1,1.37,,
2849,Í12,0.00,,
2851,Í1.0,13.23,,
2851,Í1.1,8.49,,
2851,Í1.2,8.49,,
2851,Í2,499.18,,
2851,Í3,706.14,,
2851,Í4,9.69,,
2851,Í7,64.09,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,16.94,,
2853,Í1.1,12.59,,
2853,Í1.2,12.59,,
2853,Í2,114.56,,
2853,Í3,76.00,,
2853,Í4,35.96,,
2853,Í7,129.63,,
2853,Í9.1,0.00,,
2853,Í10.1,1.53,,
2853,Í12,0.00,,
2856,Í1.0,10.45,,
2856,Í1.1,6.04,,
2856,Í1.2,6.04,,
2856,Í2,121.80,,
2856,Í3,124.09,,
2856,Í4,114.75,,
2856,Í7,600.86,,
2856,Í9.1,6.60,,
2856,Í10.1,0.02,,
2856,Í12,0.00,,
2859,Í1.0,11.48,,
2859,Í1.1,8.72,,
2859,Í1.2,8.72,,
2859,Í2,81.87,,
2859,Í3,83.87,,
2859,Í4,65.16,,
2859,Í7,516.81,,
2859,Í9.1,0.12,,
2859,Í10.1,0.24,,
2859,Í12,17.56,,
2860,Í1.0,22.00,,
2860,Í1.1,17.77,,
2860,Í1.2,17.77,,
2860,Í2,109.20,,
2860,Í3,107.71,,
2860,Í4,59.65,,
2860,Í7,113.19,,
2860,Í9.1,3.69,,
2860,Í10.1,1.76,,
2860,Í12,0.00,,
2863,Í1.0,15.91,,
2863,Í1.1,15.09,,
2863,Í1.2,15.09,,
2863,Í2,74.94,,
2863,Í3,257.52,,
2863,Í4,46.90,,
2863,Í7,441.16,,
2863,Í9.1,0.00,,
2863,Í10.1,0.70,,
2863,Í12,0.00,,
2867,Í1.0,38.30,,
2867,Í1.1,28.44,,
2867,Í1.2,28.44,,
2867,Í2,60.90,,
2867,Í3,111.16,,
2867,Í4,24.40,,
2867,Í7,115.84,,
2867,Í9.1,0.00,,
2867,Í10.1,0.05,,
2867,Í12,0.00,,
2868,Í1.0,34.79,,
2868,Í1.1,25.49,,
2868,Í1.2,25.49,,
2868,Í2,126.13,,
2868,Í3,116.45,,
2868,Í4,50.22,,
2868,Í7,98.98,,
2868,Í9.1,1.66,,
2868,Í10.1,2.42,,
2868,Í12,0.00,,
2873,Í1.0,55.42,,
2873,Í1.1,42.32,,
2873,Í1.2,42.32,,
2873,Í2,135.57,,
2873,Í3,135.66,,
2873,Í4,35.43,,
2873,Í7,47.91,,
2873,Í9.1,0.00,,
2873,Í10.1,0.47,,
2873,Í12,0.00,,
2876,Í1.0,56.69,,
2876,Í1.1,55.86,,
2876,Í1.2,55.86,,
2876,Í2,151.17,,
2876,Í3,147.81,,
2876,Í4,50.80,,
2876,Í7,31.88,,
2876,Í9.1,0.04,,
2876,Í10.1,1.43,,
2876,Í12,0.00,,
