REGN,C1_3,C2_3,C3_3,C4_3
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,334.80,,
2605,Í16,0.00,,
2605,Í16.1,26.49,,
2605,Í16.2,0.00,,
2607,Í1.0,12.87,,
2607,Í1.1,7.93,,
2607,Í1.2,7.95,,
2607,Í2,45.42,,
2607,Í3,149.06,,
2607,Í4,93.61,,
2607,Í7,392.11,,
2607,Í9.1,0.00,,
2607,Í10.1,1.95,,
2607,Í12,0.00,,
2609,Í1.0,17.56,,
2609,Í1.1,12.55,,
2609,Í1.2,12.55,,
2609,Í2,200.96,,
2609,Í3,378.91,,
2609,Í4,21.11,,
2609,Í7,338.51,,
2609,Í9.1,0.00,,
2609,Í10.1,0.84,,
2609,Í12,0.00,,
2611,Í1.0,25.58,,
2611,Í1.1,19.24,,
2611,Í1.2,19.24,,
2611,Í2,84.63,,
2611,Í3,125.23,,
2611,Í4,47.19,,
2611,Í7,138.15,,
2611,Í9.1,0.61,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2617,Í1.0,30.50,,
2617,Í1.1,30.50,,
2617,Í1.2,30.50,,
2617,Í2,25.19,,
2617,Í3,137.16,,
2617,Í4,32.24,,
2617,Í7,185.60,,
2617,Í9.1,0.00,,
2617,Í10.1,1.17,,
2617,Í12,0.00,,
2620,Í1.0,61.60,,
2620,Í1.1,58.08,,
2620,Í1.2,58.08,,
2620,Í2,228.91,,
2620,Í3,231.46,,
2620,Í4,58.46,,
2620,Í7,109.70,,
2620,Í9.1,6.91,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,19.24,,
2626,Í1.1,7.39,,
2626,Í1.2,7.40,,
2626,Í2,29.80,,
2626,Í3,50.62,,
2626,Í4,7.78,,
2626,Í7,199.36,,
2626,Í9.1,0.00,,
2626,Í10.1,0.00,,
2626,Í12,0.00,,
2632,Í1.0,10.24,,
2632,Í1.1,7.13,,
2632,Í1.2,7.13,,
2632,Í2,133.89,,
2632,Í3,92.15,,
2632,Í4,67.53,,
2632,Í7,313.84,,
2632,Í9.1,0.00,,
2632,Í10.1,1.60,,
2632,Í12,0.00,,
2638,Í1.0,11.87,,
2638,Í1.1,8.76,,
2638,Í1.2,8.76,,
2638,Í2,66.92,,
2638,Í3,98.21,,
2638,Í4,17.45,,
2638,Í7,314.69,,
2638,Í9.1,0.00,,
2638,Í10.1,0.40,,
2638,Í12,4.17,,
2644,Í1.0,12.52,,
2644,Í1.1,8.63,,
2644,Í1.2,8.63,,
2644,Í2,60.26,,
2644,Í3,63.96,,
2644,Í4,34.71,,
2644,Í7,512.90,,
2644,Í9.1,0.57,,
2644,Í10.1,2.65,,
2644,Í12,0.00,,
2645,Í1.0,13.24,,
2645,Í1.1,10.86,,
2645,Í1.2,10.86,,
2645,Í2,67.05,,
2645,Í3,177.71,,
2645,Í4,3.39,,
2645,Í7,221.71,,
2645,Í9.1,7.34,,
2645,Í10.1,2.37,,
2645,Í12,0.00,,
2646,Í1.0,25.05,,
2646,Í1.1,18.62,,
2646,Í1.2,18.62,,
2646,Í2,80.09,,
2646,Í3,102.55,,
2646,Í4,47.40,,
2646,Í7,207.03,,
2646,Í9.1,4.38,,
2646,Í10.1,1.50,,
2646,Í12,0.00,,
2647,Í1.0,14.53,,
2647,Í1.1,7.49,,
2647,Í1.2,7.49,,
2647,Í2,106.46,,
2647,Í3,171.17,,
2647,Í4,33.13,,
2647,Í7,270.57,,
2647,Í9.1,7.15,,
2647,Í10.1,0.47,,
2647,Í12,11.54,,
2649,Í1.0,15.02,,
2649,Í1.1,14.69,,
2649,Í1.2,14.69,,
2649,Í2,35.11,,
2649,Í3,83.73,,
2649,Í4,80.86,,
2649,Í7,367.65,,
2649,Í9.1,14.99,,
2649,Í10.1,1.75,,
2649,Í12,0.00,,
2650,Í1.0,21.52,,
2650,Í1.1,16.47,,
2650,Í1.2,16.47,,
2650,Í2,104.41,,
2650,Í3,98.54,,
2650,Í4,55.00,,
2650,Í7,191.23,,
2650,Í9.1,0.00,,
2650,Í10.1,1.55,,
2650,Í12,0.00,,
2654,Í1.0,10.30,,
2654,Í1.1,10.29,,
2654,Í1.2,10.29,,
2654,Í2,95.13,,
2654,Í3,80.07,,
2654,Í4,60.75,,
2654,Í7,466.52,,
2654,Í9.1,0.78,,
2654,Í10.1,2.46,,
2654,Í12,0.00,,
2655,Í1.0,14.14,,
2655,Í1.1,13.40,,
2655,Í1.2,13.40,,
2655,Í2,154.96,,
2655,Í3,134.75,,
2655,Í4,61.16,,
2655,Í7,300.82,,
2655,Í9.1,0.30,,
2655,Í10.1,0.37,,
2655,Í12,0.00,,
2659,Í1.0,18.05,,
2659,Í1.1,15.68,,
2659,Í1.2,15.68,,
2659,Í2,60.64,,
2659,Í3,91.57,,
2659,Í4,47.21,,
2659,Í7,198.34,,
2659,Í9.1,0.00,,
2659,Í10.1,0.26,,
2659,Í12,0.00,,
2664,Í1.0,15.58,,
2664,Í1.1,7.02,,
2664,Í1.2,7.02,,
2664,Í2,80.79,,
2664,Í3,132.84,,
2664,Í4,44.91,,
2664,Í7,414.95,,
2664,Í9.1,8.00,,
2664,Í10.1,0.10,,
2664,Í12,0.00,,
2668,Í1.0,12.92,,
2668,Í1.1,11.62,,
2668,Í1.2,11.62,,
2668,Í2,562.35,,
2668,Í3,567.56,,
2668,Í4,4.27,,
2668,Í7,647.71,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,38.66,,
2670,Í1.1,26.59,,
2670,Í1.2,26.59,,
2670,Í2,143.40,,
2670,Í3,149.36,,
2670,Í4,38.98,,
2670,Í7,155.25,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,6.33,,
2672,Í1.0,100.78,,
2672,Í1.1,99.69,,
2672,Í1.2,99.69,,
2672,Í2,7317.15,,
2672,Í3,78528.87,,
2672,Í4,0.00,,
2672,Í7,23.23,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,14.31,,
2673,Í1.1,11.37,,
2673,Í1.2,11.37,,
2673,Í2,164.08,,
2673,Í3,257.62,,
2673,Í4,4.52,,
2673,Í7,33.66,,
2673,Í9.1,0.77,,
2673,Í10.1,0.01,,
2673,Í12,0.92,,
2677,Í1.0,31.82,,
2677,Í1.1,25.38,,
2677,Í1.2,25.38,,
2677,Í2,48.37,,
2677,Í3,66.44,,
2677,Í4,35.55,,
2677,Í7,96.51,,
2677,Í9.1,2.71,,
2677,Í10.1,2.71,,
2677,Í12,0.00,,
2682,Í1.0,33.55,,
2682,Í1.1,29.64,,
2682,Í1.2,29.64,,
2682,Í2,133.88,,
2682,Í3,133.08,,
2682,Í4,38.78,,
2682,Í7,63.68,,
2682,Í9.1,0.00,,
2682,Í10.1,1.81,,
2682,Í12,0.00,,
2684,Í1.0,17.84,,
2684,Í1.1,9.10,,
2684,Í1.2,9.10,,
2684,Í2,74.75,,
2684,Í3,107.71,,
2684,Í4,35.80,,
2684,Í7,380.99,,
2684,Í9.1,0.00,,
2684,Í10.1,1.63,,
2684,Í12,0.00,,
2688,Í1.0,108.78,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,286.88,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,29.08,,
2696,Í1.1,23.55,,
2696,Í1.2,23.55,,
2696,Í2,77.66,,
2696,Í3,84.12,,
2696,Í4,6.98,,
2696,Í7,184.55,,
2696,Í9.1,1.42,,
2696,Í10.1,2.69,,
2696,Í12,0.00,,
2697,Í1.0,22.54,,
2697,Í1.1,14.18,,
2697,Í1.2,14.18,,
2697,Í2,84.77,,
2697,Í3,81.83,,
2697,Í4,82.76,,
2697,Í7,241.23,,
2697,Í9.1,1.74,,
2697,Í10.1,2.21,,
2697,Í12,0.00,,
2704,Í1.0,23.29,,
2704,Í1.1,17.38,,
2704,Í1.2,17.38,,
2704,Í2,40.01,,
2704,Í3,99.10,,
2704,Í4,8.80,,
2704,Í7,172.34,,
2704,Í9.1,0.00,,
2704,Í10.1,2.74,,
2704,Í12,0.00,,
2705,Í1.0,11.02,,
2705,Í1.1,8.63,,
2705,Í1.2,8.63,,
2705,Í2,67.84,,
2705,Í3,79.91,,
2705,Í4,41.09,,
2705,Í7,444.46,,
2705,Í9.1,19.47,,
2705,Í10.1,1.22,,
2705,Í12,0.00,,
2707,Í1.0,12.44,,
2707,Í1.1,11.04,,
2707,Í1.2,11.06,,
2707,Í2,65.02,,
2707,Í3,156.83,,
2707,Í4,79.84,,
2707,Í7,217.25,,
2707,Í9.1,0.00,,
2707,Í10.1,0.60,,
2707,Í12,3.57,,
2711,Í1.0,14.85,,
2711,Í1.1,6.38,,
2711,Í1.2,7.40,,
2711,Í2,89.48,,
2711,Í3,88.70,,
2711,Í4,67.75,,
2711,Í7,356.75,,
2711,Í9.1,0.00,,
2711,Í10.1,2.20,,
2711,Í12,0.00,,
2712,Í1.0,10.44,,
2712,Í1.1,6.52,,
2712,Í1.2,6.52,,
2712,Í2,170.81,,
2712,Í3,158.08,,
2712,Í4,53.49,,
2712,Í7,593.78,,
2712,Í9.1,0.00,,
2712,Í10.1,0.22,,
2712,Í12,0.00,,
2721,Í1.0,20.85,,
2721,Í1.1,15.35,,
2721,Í1.2,15.35,,
2721,Í2,113.30,,
2721,Í3,142.24,,
2721,Í4,57.26,,
2721,Í7,177.32,,
2721,Í9.1,0.00,,
2721,Í10.1,1.40,,
2721,Í12,0.00,,
2722,Í1.0,30.60,,
2722,Í1.1,29.40,,
2722,Í1.2,29.40,,
2722,Í2,64.16,,
2722,Í3,64.23,,
2722,Í4,78.88,,
2722,Í7,148.47,,
2722,Í9.1,0.00,,
2722,Í10.1,1.20,,
2722,Í12,0.00,,
2726,Í1.0,36.66,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,130.38,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,17.13,,
2728,Í1.1,16.78,,
2728,Í1.2,16.78,,
2728,Í2,103.27,,
2728,Í3,106.98,,
2728,Í4,90.58,,
2728,Í7,227.75,,
2728,Í9.1,0.00,,
2728,Í10.1,1.29,,
2728,Í12,0.00,,
2729,Í1.0,11.99,,
2729,Í1.1,9.91,,
2729,Í1.2,9.91,,
2729,Í2,74.56,,
2729,Í3,113.47,,
2729,Í4,50.47,,
2729,Í7,525.91,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1.0,11.54,,
2731,Í1.1,8.46,,
2731,Í1.2,8.46,,
2731,Í2,320.63,,
2731,Í3,404.15,,
2731,Í4,42.87,,
2731,Í7,144.47,,
2731,Í9.1,11.13,,
2731,Í10.1,1.73,,
2731,Í12,6.10,,
2733,Í1.0,12.10,,
2733,Í1.1,10.47,,
2733,Í1.2,10.47,,
2733,Í2,238.77,,
2733,Í3,256.82,,
2733,Í4,34.84,,
2733,Í7,83.39,,
2733,Í9.1,0.00,,
2733,Í10.1,1.90,,
2733,Í12,0.00,,
2738,Í1.0,12.21,,
2738,Í1.1,9.08,,
2738,Í1.2,9.08,,
2738,Í2,75.02,,
2738,Í3,136.52,,
2738,Í4,24.65,,
2738,Í7,250.84,,
2738,Í9.1,0.00,,
2738,Í10.1,0.43,,
2738,Í12,7.83,,
2748,Í1.0,10.21,,
2748,Í1.1,6.31,,
2748,Í1.2,6.31,,
2748,Í2,82.29,,
2748,Í3,71.56,,
2748,Í4,53.30,,
2748,Í7,279.57,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,23.69,,
2749,Í1.0,16.54,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.05,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.00,,
2755,Í1.1,11.18,,
2755,Í1.2,11.18,,
2755,Í2,75.82,,
2755,Í3,91.71,,
2755,Í4,53.26,,
2755,Í7,358.69,,
2755,Í9.1,0.00,,
2755,Í10.1,0.41,,
2755,Í12,0.00,,
2756,Í1.0,60.83,,
2756,Í1.1,49.18,,
2756,Í1.2,49.18,,
2756,Í2,79.97,,
2756,Í3,125.90,,
2756,Í4,18.54,,
2756,Í7,83.01,,
2756,Í9.1,20.67,,
2756,Í10.1,2.43,,
2756,Í12,0.00,,
2758,Í1.0,24.55,,
2758,Í1.1,21.14,,
2758,Í1.2,21.14,,
2758,Í2,106.63,,
2758,Í3,98.56,,
2758,Í4,65.92,,
2758,Í7,189.42,,
2758,Í9.1,0.00,,
2758,Í10.1,1.47,,
2758,Í12,0.00,,
2763,Í1.0,11.06,,
2763,Í1.1,7.44,,
2763,Í1.2,7.44,,
2763,Í2,52.16,,
2763,Í3,106.65,,
2763,Í4,68.04,,
2763,Í7,268.57,,
2763,Í9.1,0.00,,
2763,Í10.1,0.89,,
2763,Í12,0.19,,
2764,Í1.0,11.93,,
2764,Í1.1,10.35,,
2764,Í1.2,10.35,,
2764,Í2,236.78,,
2764,Í3,285.36,,
2764,Í4,38.20,,
2764,Í7,384.39,,
2764,Í9.1,10.17,,
2764,Í10.1,0.72,,
2764,Í12,0.00,,
2766,Í1.0,13.32,,
2766,Í1.1,10.64,,
2766,Í1.2,10.64,,
2766,Í2,190.44,,
2766,Í3,159.65,,
2766,Í4,19.80,,
2766,Í7,12.16,,
2766,Í9.1,0.00,,
2766,Í10.1,0.23,,
2766,Í12,0.00,,
2767,Í1.0,12.10,,
2767,Í1.1,10.00,,
2767,Í1.2,10.00,,
2767,Í2,173.68,,
2767,Í3,241.11,,
2767,Í4,44.41,,
2767,Í7,650.10,,
2767,Í9.1,0.00,,
2767,Í10.1,0.55,,
2767,Í12,0.00,,
2768,Í1.0,16.96,,
2768,Í1.1,16.83,,
2768,Í1.2,16.83,,
2768,Í2,83.76,,
2768,Í3,106.20,,
2768,Í4,4.72,,
2768,Í7,207.10,,
2768,Í9.1,8.37,,
2768,Í10.1,0.38,,
2768,Í12,12.36,,
2769,Í1.0,57.53,,
2769,Í1.1,57.24,,
2769,Í1.2,57.24,,
2769,Í2,77.31,,
2769,Í3,81.21,,
2769,Í4,41.46,,
2769,Í7,118.53,,
2769,Í9.1,0.00,,
2769,Í10.1,2.54,,
2769,Í12,0.00,,
2771,Í1.0,11.93,,
2771,Í1.1,7.23,,
2771,Í1.2,7.23,,
2771,Í2,119.35,,
2771,Í3,108.95,,
2771,Í4,34.37,,
2771,Í7,71.31,,
2771,Í9.1,0.00,,
2771,Í10.1,0.52,,
2771,Í12,0.00,,
2772,Í1.0,13.55,,
2772,Í1.1,9.35,,
2772,Í1.2,9.35,,
2772,Í2,104.07,,
2772,Í3,114.40,,
2772,Í4,43.57,,
2772,Í7,297.06,,
2772,Í9.1,0.00,,
2772,Í10.1,1.28,,
2772,Í12,0.00,,
2776,Í1.0,24.75,,
2776,Í1.1,9.93,,
2776,Í1.2,9.93,,
2776,Í2,74.08,,
2776,Í3,95.01,,
2776,Í4,92.11,,
2776,Í7,166.47,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2782,Í1.0,10.44,,
2782,Í1.1,8.58,,
2782,Í1.2,9.02,,
2782,Í2,42.81,,
2782,Í3,89.42,,
2782,Í4,75.14,,
2782,Í7,484.57,,
2782,Í9.1,0.00,,
2782,Í10.1,0.32,,
2782,Í12,0.00,,
2789,Í1.0,56.76,,
2789,Í1.1,55.96,,
2789,Í1.2,55.96,,
2789,Í2,119.60,,
2789,Í3,126.00,,
2789,Í4,60.98,,
2789,Í7,0.00,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,99.26,,
2790,Í1.1,87.66,,
2790,Í1.2,87.66,,
2790,Í2,2589.79,,
2790,Í3,281.41,,
2790,Í4,4.60,,
2790,Í7,36.71,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,32.69,,
2796,Í1.1,30.94,,
2796,Í1.2,30.94,,
2796,Í2,84.74,,
2796,Í3,122.98,,
2796,Í4,0.00,,
2796,Í7,63.96,,
2796,Í9.1,0.00,,
2796,Í10.1,0.01,,
2796,Í12,0.00,,
2798,Í1.0,23.81,,
2798,Í1.1,22.82,,
2798,Í1.2,22.82,,
2798,Í2,90.56,,
2798,Í3,113.29,,
2798,Í4,71.65,,
2798,Í7,267.57,,
2798,Í9.1,1.74,,
2798,Í10.1,1.76,,
2798,Í12,0.00,,
2799,Í1.0,15.38,,
2799,Í1.1,15.36,,
2799,Í1.2,15.36,,
2799,Í2,46.70,,
2799,Í3,102.54,,
2799,Í4,23.51,,
2799,Í7,246.93,,
2799,Í9.1,0.00,,
2799,Í10.1,0.19,,
2799,Í12,0.00,,
2801,Í1.0,13.91,,
2801,Í1.1,9.68,,
2801,Í1.2,9.68,,
2801,Í2,74.13,,
2801,Í3,104.21,,
2801,Í4,48.99,,
2801,Í7,450.74,,
2801,Í9.1,0.00,,
2801,Í10.1,0.09,,
2801,Í12,0.00,,
2802,Í1.0,16.22,,
2802,Í1.1,14.66,,
2802,Í1.2,14.66,,
2802,Í2,65.22,,
2802,Í3,70.00,,
2802,Í4,98.58,,
2802,Í7,335.73,,
2802,Í9.1,0.00,,
2802,Í10.1,2.04,,
2802,Í12,0.00,,
2803,Í1.0,65.01,,
2803,Í1.1,64.58,,
2803,Í1.2,64.58,,
2803,Í2,134.10,,
2803,Í3,135.04,,
2803,Í4,4.08,,
2803,Í7,10.43,,
2803,Í9.1,0.00,,
2803,Í10.1,0.26,,
2803,Í12,0.00,,
2807,Í1.0,19.76,,
2807,Í1.1,16.20,,
2807,Í1.2,16.20,,
2807,Í2,52.91,,
2807,Í3,87.63,,
2807,Í4,40.46,,
2807,Í7,330.03,,
2807,Í9.1,0.85,,
2807,Í10.1,2.81,,
2807,Í12,23.09,,
2813,Í1.0,14.78,,
2813,Í1.1,14.78,,
2813,Í1.2,14.78,,
2813,Í2,86.70,,
2813,Í3,128.83,,
2813,Í4,65.40,,
2813,Í7,201.16,,
2813,Í9.1,14.11,,
2813,Í10.1,0.65,,
2813,Í12,0.00,,
2816,Í1.0,11.50,,
2816,Í1.1,8.01,,
2816,Í1.2,8.01,,
2816,Í2,224.45,,
2816,Í3,487.19,,
2816,Í4,26.97,,
2816,Í7,304.69,,
2816,Í9.1,0.00,,
2816,Í10.1,1.09,,
2816,Í12,0.00,,
2827,Í1.0,3.47,,
2827,Í1.1,1.85,,
2827,Í1.2,1.85,,
2827,Í2,97.99,,
2827,Í3,99.33,,
2827,Í4,66.89,,
2827,Í7,33.19,,
2827,Í9.1,0.00,,
2827,Í10.1,1.21,,
2827,Í12,1.93,,
2829,Í1.0,166.22,,
2829,Í1.1,51.22,,
2829,Í1.2,132.69,,
2829,Í2,4813.27,,
2829,Í3,1382.07,,
2829,Í4,0.00,,
2829,Í7,34.69,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,23.92,,
2830,Í1.1,16.57,,
2830,Í1.2,19.19,,
2830,Í2,66.57,,
2830,Í3,79.85,,
2830,Í4,17.90,,
2830,Í7,230.38,,
2830,Í9.1,0.00,,
2830,Í10.1,0.14,,
2830,Í12,0.00,,
2837,Í1.0,77.80,,
2837,Í1.1,76.84,,
2837,Í1.2,76.84,,
2837,Í2,163.32,,
2837,Í3,160.16,,
2837,Í4,28.92,,
2837,Í7,86.99,,
2837,Í9.1,0.00,,
2837,Í10.1,0.56,,
2837,Í12,0.00,,
2838,Í1.0,11.13,,
2838,Í1.1,9.60,,
2838,Í1.2,9.60,,
2838,Í2,114.18,,
2838,Í3,121.38,,
2838,Í4,64.17,,
2838,Í7,406.45,,
2838,Í9.1,0.00,,
2838,Í10.1,0.31,,
2838,Í12,0.00,,
2842,Í1.0,11.75,,
2842,Í1.1,7.85,,
2842,Í1.2,7.85,,
2842,Í2,110.41,,
2842,Í3,224.95,,
2842,Í4,64.80,,
2842,Í7,578.75,,
2842,Í9.1,18.25,,
2842,Í10.1,1.33,,
2842,Í12,0.00,,
2846,Í1.0,29.79,,
2846,Í1.1,29.12,,
2846,Í1.2,29.12,,
2846,Í2,120.56,,
2846,Í3,145.86,,
2846,Í4,13.86,,
2846,Í7,113.80,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1.0,14.90,,
2849,Í1.1,13.75,,
2849,Í1.2,13.75,,
2849,Í2,182.88,,
2849,Í3,238.55,,
2849,Í4,108.30,,
2849,Í7,320.71,,
2849,Í9.1,16.87,,
2849,Í10.1,0.20,,
2849,Í12,0.00,,
2851,Í1.0,11.64,,
2851,Í1.1,7.82,,
2851,Í1.2,7.82,,
2851,Í2,372.17,,
2851,Í3,558.22,,
2851,Í4,12.54,,
2851,Í7,52.59,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.38,,
2853,Í1.1,12.94,,
2853,Í1.2,12.94,,
2853,Í2,30.67,,
2853,Í3,91.57,,
2853,Í4,36.20,,
2853,Í7,119.60,,
2853,Í9.1,0.00,,
2853,Í10.1,1.60,,
2853,Í12,0.00,,
2856,Í1.0,10.85,,
2856,Í1.1,6.23,,
2856,Í1.2,6.23,,
2856,Í2,93.03,,
2856,Í3,133.99,,
2856,Í4,110.39,,
2856,Í7,604.57,,
2856,Í9.1,6.68,,
2856,Í10.1,0.04,,
2856,Í12,0.00,,
2859,Í1.0,11.07,,
2859,Í1.1,8.65,,
2859,Í1.2,8.65,,
2859,Í2,73.33,,
2859,Í3,83.48,,
2859,Í4,82.58,,
2859,Í7,527.31,,
2859,Í9.1,0.09,,
2859,Í10.1,0.24,,
2859,Í12,17.47,,
2860,Í1.0,19.40,,
2860,Í1.1,15.40,,
2860,Í1.2,15.40,,
2860,Í2,106.87,,
2860,Í3,106.12,,
2860,Í4,56.91,,
2860,Í7,133.02,,
2860,Í9.1,3.72,,
2860,Í10.1,1.80,,
2860,Í12,0.00,,
2863,Í1.0,14.72,,
2863,Í1.1,14.70,,
2863,Í1.2,14.70,,
2863,Í2,78.17,,
2863,Í3,329.71,,
2863,Í4,36.98,,
2863,Í7,444.03,,
2863,Í9.1,0.00,,
2863,Í10.1,0.74,,
2863,Í12,0.00,,
2867,Í1.0,33.77,,
2867,Í1.1,24.40,,
2867,Í1.2,24.40,,
2867,Í2,82.05,,
2867,Í3,124.03,,
2867,Í4,33.60,,
2867,Í7,134.16,,
2867,Í9.1,0.00,,
2867,Í10.1,0.04,,
2867,Í12,0.00,,
2868,Í1.0,35.85,,
2868,Í1.1,26.66,,
2868,Í1.2,26.66,,
2868,Í2,204.77,,
2868,Í3,122.23,,
2868,Í4,43.60,,
2868,Í7,103.97,,
2868,Í9.1,1.68,,
2868,Í10.1,2.44,,
2868,Í12,0.00,,
2873,Í1.0,48.34,,
2873,Í1.1,38.96,,
2873,Í1.2,38.97,,
2873,Í2,107.84,,
2873,Í3,105.79,,
2873,Í4,41.62,,
2873,Í7,56.25,,
2873,Í9.1,0.00,,
2873,Í10.1,0.27,,
2873,Í12,0.00,,
2876,Í1.0,59.73,,
2876,Í1.1,58.22,,
2876,Í1.2,58.22,,
2876,Í2,142.84,,
2876,Í3,141.90,,
2876,Í4,82.59,,
2876,Í7,34.72,,
2876,Í9.1,0.04,,
2876,Í10.1,1.32,,
2876,Í12,0.00,,
2877,Í1.0,52.78,,
2877,Í1.1,8.42,,
2877,Í1.2,8.42,,
2877,Í2,192.03,,
2877,Í3,211.63,,
2877,Í4,31.73,,
2877,Í7,74.07,,
2877,Í9.1,0.00,,
2877,Í10.1,2.80,,
2877,Í12,0.00,,
2879,Í1.0,13.71,,
2879,Í1.1,12.57,,
2879,Í1.2,12.57,,
2879,Í2,61.63,,
2879,Í3,71.19,,
2879,Í4,108.69,,
2879,Í7,187.54,,
2879,Í9.1,0.00,,
2879,Í10.1,0.13,,
2879,Í12,0.04,,
2880,Í1.0,14.23,,
2880,Í1.1,9.75,,
2880,Í1.2,9.75,,
2880,Í2,136.95,,
2880,Í3,172.18,,
2880,Í4,48.93,,
2880,Í7,264.80,,
2880,Í9.1,0.00,,
2880,Í10.1,1.42,,
2880,Í12,0.00,,
2881,Í1.0,19.14,,
2881,Í1.1,19.14,,
2881,Í1.2,19.14,,
2881,Í2,76.44,,
2881,Í3,78.47,,
2881,Í4,7.45,,
2881,Í7,262.48,,
2881,Í9.1,0.00,,
2881,Í10.1,1.06,,
2881,Í12,0.00,,
2883,Í1.0,30.17,,
2883,Í1.1,27.05,,
2883,Í1.2,27.05,,
2883,Í2,87.94,,
2883,Í3,97.47,,
2883,Í4,108.52,,
2883,Í7,68.41,,
2883,Í9.1,0.00,,
2883,Í10.1,2.16,,
2883,Í12,0.00,,
2884,Í1.0,36.87,,
2884,Í1.1,35.55,,
2884,Í1.2,35.55,,
2884,Í2,129.42,,
2884,Í3,150.36,,
2884,Í4,109.27,,
2884,Í7,141.53,,
2884,Í9.1,0.00,,
2884,Í10.1,0.29,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,107.85,,
2888,Í3,84.91,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,15.06,,
2890,Í1.1,14.81,,
2890,Í1.2,14.81,,
2890,Í2,23.33,,
2890,Í3,53.77,,
2890,Í4,33.70,,
2890,Í7,374.78,,
2890,Í9.1,0.00,,
2890,Í10.1,0.01,,
2890,Í12,0.00,,
2896,Í1.0,21.25,,
2896,Í1.1,14.96,,
2896,Í1.2,14.96,,
2896,Í2,76.61,,
2896,Í3,75.01,,
2896,Í4,28.30,,
2896,Í7,251.19,,
2896,Í9.1,0.00,,
2896,Í10.1,1.27,,
2896,Í12,0.00,,
2897,Í1.0,24.88,,
2897,Í1.1,20.60,,
2897,Í1.2,20.60,,
2897,Í2,86.15,,
2897,Í3,133.08,,
2897,Í4,79.18,,
2897,Í7,276.17,,
2897,Í9.1,19.57,,
2897,Í10.1,2.39,,
2897,Í12,0.00,,
2898,Í1.0,29.39,,
2898,Í1.1,26.43,,
2898,Í1.2,26.43,,
2898,Í2,90.90,,
2898,Í3,75.56,,
2898,Í4,67.02,,
2898,Í7,128.21,,
2898,Í9.1,0.00,,
2898,Í10.1,0.97,,
2898,Í12,0.00,,
2900,Í1.0,11.68,,
2900,Í1.1,7.40,,
2900,Í1.2,7.40,,
2900,Í2,136.55,,
2900,Í3,82.63,,
2900,Í4,95.32,,
2900,Í7,502.32,,
2900,Í9.1,0.00,,
2900,Í10.1,1.51,,
2900,Í12,12.68,,
2902,Í1.0,17.76,,
2902,Í1.1,17.76,,
2902,Í1.2,17.76,,
2902,Í2,120.35,,
2902,Í3,79.21,,
2902,Í4,92.39,,
2902,Í7,445.30,,
2902,Í9.1,0.00,,
2902,Í10.1,2.23,,
2902,Í12,0.00,,
2905,Í1.0,22.37,,
2905,Í1.1,11.64,,
2905,Í1.2,11.64,,
2905,Í2,114.00,,
2905,Í3,119.08,,
2905,Í4,27.40,,
2905,Í7,249.06,,
2905,Í9.1,0.03,,
2905,Í10.1,0.07,,
2905,Í12,0.00,,
2913,Í1.0,11.08,,
2913,Í1.1,9.50,,
2913,Í1.2,9.50,,
2913,Í2,50.90,,
2913,Í3,73.08,,
2913,Í4,22.64,,
2913,Í7,359.93,,
2913,Í9.1,0.74,,
2913,Í10.1,0.32,,
2913,Í12,0.22,,
2914,Í1.0,16.57,,
