REGN,C1_3,C2_3,C3_3,C4_3
2731,Í1.1,7.87,,
2731,Í1.2,7.87,,
2731,Í2,180.26,,
2731,Í3,350.62,,
2731,Í4,40.46,,
2731,Í7,154.14,,
2731,Í9.1,11.71,,
2731,Í10.1,1.83,,
2731,Í12,5.27,,
2733,Í1.0,12.39,,
2733,Í1.1,9.70,,
2733,Í1.2,9.70,,
2733,Í2,254.92,,
2733,Í3,197.25,,
2733,Í4,32.37,,
2733,Í7,126.71,,
2733,Í9.1,0.00,,
2733,Í10.1,1.56,,
2733,Í12,0.00,,
2738,Í1.0,13.07,,
2738,Í1.1,9.05,,
2738,Í1.2,9.05,,
2738,Í2,96.29,,
2738,Í3,100.33,,
2738,Í4,36.36,,
2738,Í7,293.62,,
2738,Í9.1,0.00,,
2738,Í10.1,0.55,,
2738,Í12,7.29,,
2748,Í1.0,12.16,,
2748,Í1.1,5.53,,
2748,Í1.2,6.47,,
2748,Í2,97.14,,
2748,Í3,158.50,,
2748,Í4,51.72,,
2748,Í7,222.61,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,22.82,,
2749,Í1.0,16.98,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.43,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.45,,
2755,Í1.1,10.74,,
2755,Í1.2,10.74,,
2755,Í2,74.81,,
2755,Í3,183.94,,
2755,Í4,41.97,,
2755,Í7,387.60,,
2755,Í9.1,0.00,,
2755,Í10.1,0.35,,
2755,Í12,23.51,,
2756,Í1.0,62.55,,
2756,Í1.1,50.81,,
2756,Í1.2,50.81,,
2756,Í2,107.01,,
2756,Í3,104.02,,
2756,Í4,58.14,,
2756,Í7,79.12,,
2756,Í9.1,7.09,,
2756,Í10.1,1.85,,
2756,Í12,0.00,,
2758,Í1.0,21.90,,
2758,Í1.1,18.02,,
2758,Í1.2,18.02,,
2758,Í2,84.87,,
2758,Í3,105.31,,
2758,Í4,83.93,,
2758,Í7,183.69,,
2758,Í9.1,0.00,,
2758,Í10.1,1.88,,
2758,Í12,0.00,,
2763,Í1.0,0.00,,
2763,Í1.1,0.00,,
2763,Í1.2,0.00,,
2763,Í2,507.65,,
2763,Í3,85.70,,
2763,Í4,0.00,,
2763,Í7,0.00,,
2763,Í9.1,0.00,,
2763,Í10.1,0.00,,
2763,Í12,0.00,,
2764,Í1.0,11.39,,
2764,Í1.1,10.35,,
2764,Í1.2,10.35,,
2764,Í2,342.72,,
2764,Í3,268.58,,
2764,Í4,31.08,,
2764,Í7,319.86,,
2764,Í9.1,13.45,,
2764,Í10.1,0.73,,
2764,Í12,0.00,,
2766,Í1.0,13.26,,
2766,Í1.1,10.10,,
2766,Í1.2,10.10,,
2766,Í2,85.32,,
2766,Í3,92.41,,
2766,Í4,30.60,,
2766,Í7,46.98,,
2766,Í9.1,0.00,,
2766,Í10.1,0.19,,
2766,Í12,0.00,,
2767,Í1.0,8.20,,
2767,Í1.1,6.01,,
2767,Í1.2,6.01,,
2767,Í2,360.12,,
2767,Í3,500.70,,
2767,Í4,49.82,,
2767,Í7,988.84,,
2767,Í9.1,0.00,,
2767,Í10.1,0.03,,
2767,Í12,0.00,,
2768,Í1.0,12.27,,
2768,Í1.1,12.27,,
2768,Í1.2,12.27,,
2768,Í2,92.26,,
2768,Í3,127.49,,
2768,Í4,4.09,,
2768,Í7,287.87,,
2768,Í9.1,10.97,,
2768,Í10.1,0.28,,
2768,Í12,9.92,,
2769,Í1.0,78.88,,
2769,Í1.1,77.22,,
2769,Í1.2,77.22,,
2769,Í2,100.60,,
2769,Í3,100.74,,
2769,Í4,37.60,,
2769,Í7,61.23,,
2769,Í9.1,0.00,,
2769,Í10.1,2.45,,
2769,Í12,0.00,,
2771,Í1.0,15.44,,
2771,Í1.1,7.48,,
2771,Í1.2,7.48,,
2771,Í2,103.24,,
2771,Í3,171.14,,
2771,Í4,35.82,,
2771,Í7,105.49,,
2771,Í9.1,0.00,,
2771,Í10.1,0.23,,
2771,Í12,9.36,,
2772,Í1.0,11.80,,
2772,Í1.1,7.48,,
2772,Í1.2,7.48,,
2772,Í2,104.16,,
2772,Í3,139.42,,
2772,Í4,42.14,,
2772,Í7,340.04,,
2772,Í9.1,0.82,,
2772,Í10.1,1.10,,
2772,Í12,0.00,,
2776,Í1.0,32.50,,
2776,Í1.1,10.74,,
2776,Í1.2,10.74,,
2776,Í2,95.69,,
2776,Í3,115.59,,
2776,Í4,64.34,,
2776,Í7,103.57,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2789,Í1.0,36.64,,
2789,Í1.1,36.21,,
2789,Í1.2,36.21,,
2789,Í2,97.45,,
2789,Í3,93.58,,
2789,Í4,70.83,,
2789,Í7,1.96,,
2789,Í9.1,0.00,,
2789,Í10.1,0.03,,
2789,Í12,0.00,,
2790,Í1.0,58.72,,
2790,Í1.1,48.05,,
2790,Í1.2,48.05,,
2790,Í2,97.57,,
2790,Í3,467.35,,
2790,Í4,6.75,,
2790,Í7,122.78,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,34.24,,
2796,Í1.1,30.10,,
2796,Í1.2,30.10,,
2796,Í2,80.68,,
2796,Í3,124.27,,
2796,Í4,0.28,,
2796,Í7,37.80,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,25.41,,
2798,Í1.1,23.86,,
2798,Í1.2,23.86,,
2798,Í2,84.77,,
2798,Í3,136.46,,
2798,Í4,59.56,,
2798,Í7,241.16,,
2798,Í9.1,0.00,,
2798,Í10.1,1.80,,
2798,Í12,0.00,,
2799,Í1.0,18.08,,
2799,Í1.1,18.08,,
2799,Í1.2,18.08,,
2799,Í2,64.96,,
2799,Í3,132.89,,
2799,Í4,27.01,,
2799,Í7,223.70,,
2799,Í9.1,0.00,,
2799,Í10.1,0.05,,
2799,Í12,0.00,,
2801,Í1.0,15.35,,
2801,Í1.1,10.59,,
2801,Í1.2,10.59,,
2801,Í2,110.39,,
2801,Í3,228.93,,
2801,Í4,27.51,,
2801,Í7,364.09,,
2801,Í9.1,0.00,,
2801,Í10.1,1.60,,
2801,Í12,0.00,,
2802,Í1.0,17.10,,
2802,Í1.1,15.09,,
2802,Í1.2,15.09,,
2802,Í2,70.45,,
2802,Í3,105.84,,
2802,Í4,80.93,,
2802,Í7,337.81,,
2802,Í9.1,0.00,,
2802,Í10.1,2.07,,
2802,Í12,0.00,,
2803,Í1.0,55.79,,
2803,Í1.1,54.67,,
2803,Í1.2,54.67,,
2803,Í2,110.78,,
2803,Í3,191.46,,
2803,Í4,4.77,,
2803,Í7,5.82,,
2803,Í9.1,0.00,,
2803,Í10.1,0.04,,
2803,Í12,0.00,,
2807,Í1.0,15.30,,
2807,Í1.1,12.44,,
2807,Í1.2,12.44,,
2807,Í2,117.61,,
2807,Í3,132.45,,
2807,Í4,33.61,,
2807,Í7,433.13,,
2807,Í9.1,0.92,,
2807,Í10.1,2.52,,
2807,Í12,23.08,,
2813,Í1.0,16.84,,
2813,Í1.1,16.56,,
2813,Í1.2,16.56,,
2813,Í2,117.26,,
2813,Í3,238.99,,
2813,Í4,52.26,,
2813,Í7,199.05,,
2813,Í9.1,0.00,,
2813,Í10.1,0.29,,
2813,Í12,0.00,,
2816,Í1.0,11.34,,
2816,Í1.1,7.62,,
2816,Í1.2,7.62,,
2816,Í2,238.55,,
2816,Í3,658.62,,
2816,Í4,27.47,,
2816,Í7,269.19,,
2816,Í9.1,0.00,,
2816,Í10.1,1.00,,
2816,Í12,0.00,,
2827,Í1.0,3.78,,
2827,Í1.1,3.70,,
2827,Í1.2,3.70,,
2827,Í2,123.92,,
2827,Í3,171.69,,
2827,Í4,69.86,,
2827,Í7,37.94,,
2827,Í9.1,0.00,,
2827,Í10.1,0.99,,
2827,Í12,1.71,,
2829,Í1.0,117.93,,
2829,Í1.1,28.13,,
2829,Í1.2,86.62,,
2829,Í2,3000.29,,
2829,Í3,1719.35,,
2829,Í4,0.00,,
2829,Í7,27.15,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,25.43,,
2830,Í1.1,17.33,,
2830,Í1.2,19.83,,
2830,Í2,56.64,,
2830,Í3,91.51,,
2830,Í4,13.51,,
2830,Í7,219.09,,
2830,Í9.1,0.00,,
2830,Í10.1,0.16,,
2830,Í12,0.00,,
2837,Í1.0,65.75,,
2837,Í1.1,62.73,,
2837,Í1.2,62.73,,
2837,Í2,83.44,,
2837,Í3,81.63,,
2837,Í4,37.99,,
2837,Í7,103.48,,
2837,Í9.1,0.00,,
2837,Í10.1,0.00,,
2837,Í12,0.00,,
2838,Í1.0,12.43,,
2838,Í1.1,8.19,,
2838,Í1.2,8.19,,
2838,Í2,87.95,,
2838,Í3,99.55,,
2838,Í4,61.94,,
2838,Í7,360.21,,
2838,Í9.1,0.00,,
2838,Í10.1,0.08,,
2838,Í12,0.00,,
2842,Í1.0,10.57,,
2842,Í1.1,7.86,,
2842,Í1.2,7.86,,
2842,Í2,47.83,,
2842,Í3,99.64,,
2842,Í4,83.99,,
2842,Í7,700.45,,
2842,Í9.1,11.64,,
2842,Í10.1,1.43,,
2842,Í12,0.00,,
2846,Í1.0,26.36,,
2846,Í1.1,25.84,,
2846,Í1.2,25.84,,
2846,Í2,176.20,,
2846,Í3,150.84,,
2846,Í4,22.82,,
2846,Í7,132.60,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1.0,16.62,,
2849,Í1.1,15.24,,
2849,Í1.2,15.24,,
2849,Í2,292.99,,
2849,Í3,127.49,,
2849,Í4,111.49,,
2849,Í7,225.09,,
2849,Í9.1,0.00,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1.0,10.73,,
2851,Í1.1,7.24,,
2851,Í1.2,7.24,,
2851,Í2,448.73,,
2851,Í3,464.11,,
2851,Í4,39.43,,
2851,Í7,103.36,,
2851,Í9.1,0.00,,
2851,Í10.1,0.08,,
2851,Í12,0.00,,
2853,Í1.0,19.42,,
2853,Í1.1,14.58,,
2853,Í1.2,14.58,,
2853,Í2,50.98,,
2853,Í3,160.01,,
2853,Í4,37.79,,
2853,Í7,145.30,,
2853,Í9.1,0.00,,
2853,Í10.1,1.50,,
2853,Í12,0.00,,
2856,Í1.0,0.00,,
2856,Í1.1,0.00,,
2856,Í1.2,0.00,,
2856,Í2,7.45,,
2856,Í3,8.90,,
2856,Í4,0.00,,
2856,Í7,0.00,,
2856,Í9.1,0.00,,
2856,Í10.1,0.00,,
2856,Í12,0.00,,
2859,Í1.0,11.09,,
2859,Í1.1,7.28,,
2859,Í1.2,7.28,,
2859,Í2,80.06,,
2859,Í3,85.92,,
2859,Í4,69.41,,
2859,Í7,414.75,,
2859,Í9.1,0.66,,
2859,Í10.1,0.61,,
2859,Í12,0.00,,
2860,Í1.0,17.75,,
2860,Í1.1,13.38,,
2860,Í1.2,13.38,,
2860,Í2,153.82,,
2860,Í3,108.87,,
2860,Í4,48.72,,
2860,Í7,125.41,,
2860,Í9.1,2.27,,
2860,Í10.1,1.43,,
2860,Í12,0.00,,
2863,Í1.0,17.67,,
2863,Í1.1,17.66,,
2863,Í1.2,17.66,,
2863,Í2,352.17,,
2863,Í3,108.64,,
2863,Í4,4.33,,
2863,Í7,341.64,,
2863,Í9.1,0.00,,
2863,Í10.1,0.82,,
2863,Í12,0.00,,
2867,Í1.0,39.23,,
2867,Í1.1,27.38,,
2867,Í1.2,27.38,,
2867,Í2,80.59,,
2867,Í3,114.25,,
2867,Í4,16.90,,
2867,Í7,113.24,,
2867,Í9.1,0.00,,
2867,Í10.1,0.17,,
2867,Í12,0.00,,
2868,Í1.0,36.07,,
2868,Í1.1,26.08,,
2868,Í1.2,26.08,,
2868,Í2,2273.94,,
2868,Í3,243.16,,
2868,Í4,29.63,,
2868,Í7,107.26,,
2868,Í9.1,1.46,,
2868,Í10.1,2.60,,
2868,Í12,0.00,,
2873,Í1.0,56.33,,
2873,Í1.1,42.39,,
2873,Í1.2,42.39,,
2873,Í2,124.49,,
2873,Í3,120.29,,
2873,Í4,52.24,,
2873,Í7,55.02,,
2873,Í9.1,0.00,,
2873,Í10.1,0.35,,
2873,Í12,0.00,,
2876,Í1.0,61.52,,
2876,Í1.1,57.43,,
2876,Í1.2,57.43,,
2876,Í2,179.89,,
2876,Í3,179.07,,
2876,Í4,36.47,,
2876,Í7,21.67,,
2876,Í9.1,0.04,,
2876,Í10.1,1.12,,
2876,Í12,0.00,,
2877,Í1.0,73.68,,
2877,Í1.1,11.99,,
2877,Í1.2,11.99,,
2877,Í2,68.62,,
2877,Í3,177.16,,
2877,Í4,37.76,,
2877,Í7,37.28,,
2877,Í9.1,0.00,,
2877,Í10.1,2.63,,
2877,Í12,0.00,,
2879,Í1.0,15.34,,
2879,Í1.1,13.77,,
2879,Í1.2,13.77,,
2879,Í2,88.51,,
2879,Í3,86.60,,
2879,Í4,107.99,,
2879,Í7,199.34,,
2879,Í9.1,0.00,,
2879,Í10.1,2.23,,
2879,Í12,0.04,,
2880,Í1.0,14.62,,
2880,Í1.1,14.62,,
2880,Í1.2,14.62,,
2880,Í2,260.94,,
2880,Í3,182.80,,
2880,Í4,35.07,,
2880,Í7,244.73,,
2880,Í9.1,0.00,,
2880,Í10.1,1.42,,
2880,Í12,16.70,,
2881,Í1.0,22.17,,
2881,Í1.1,22.17,,
2881,Í1.2,22.17,,
2881,Í2,97.53,,
2881,Í3,115.09,,
2881,Í4,3.65,,
2881,Í7,180.70,,
2881,Í9.1,0.00,,
2881,Í10.1,0.75,,
2881,Í12,0.00,,
2883,Í1.0,29.80,,
2883,Í1.1,25.84,,
2883,Í1.2,25.84,,
2883,Í2,46.27,,
2883,Í3,125.70,,
2883,Í4,83.96,,
2883,Í7,65.17,,
2883,Í9.1,0.00,,
2883,Í10.1,1.84,,
2883,Í12,0.00,,
2884,Í1.0,40.74,,
2884,Í1.1,39.07,,
2884,Í1.2,39.07,,
2884,Í2,103.33,,
2884,Í3,125.28,,
2884,Í4,73.29,,
2884,Í7,114.25,,
2884,Í9.1,0.00,,
2884,Í10.1,0.82,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,343.61,,
2888,Í3,145.85,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2896,Í1.0,19.92,,
2896,Í1.1,13.60,,
2896,Í1.2,13.60,,
2896,Í2,73.72,,
2896,Í3,73.78,,
2896,Í4,41.17,,
2896,Í7,253.04,,
2896,Í9.1,0.00,,
2896,Í10.1,0.77,,
2896,Í12,0.00,,
2897,Í1.0,21.25,,
2897,Í1.1,17.32,,
2897,Í1.2,17.32,,
2897,Í2,84.40,,
2897,Í3,76.14,,
2897,Í4,57.62,,
2897,Í7,373.65,,
2897,Í9.1,20.90,,
2897,Í10.1,2.65,,
2897,Í12,0.00,,
2898,Í1.0,28.09,,
2898,Í1.1,23.20,,
2898,Í1.2,23.20,,
2898,Í2,73.98,,
2898,Í3,78.65,,
2898,Í4,50.40,,
2898,Í7,94.56,,
2898,Í9.1,0.00,,
2898,Í10.1,0.89,,
2898,Í12,0.00,,
2900,Í1.0,13.86,,
2900,Í1.1,9.15,,
2900,Í1.2,9.15,,
2900,Í2,252.63,,
2900,Í3,88.70,,
2900,Í4,79.70,,
2900,Í7,415.15,,
2900,Í9.1,0.00,,
2900,Í10.1,1.58,,
2900,Í12,10.82,,
2905,Í1.0,27.85,,
2905,Í1.1,13.35,,
2905,Í1.2,13.35,,
2905,Í2,127.67,,
2905,Í3,137.64,,
2905,Í4,13.22,,
2905,Í7,185.16,,
2905,Í9.1,0.00,,
2905,Í10.1,0.17,,
2905,Í12,0.00,,
2914,Í1.0,15.33,,
2914,Í1.1,10.81,,
2914,Í1.2,10.81,,
2914,Í2,73.71,,
2914,Í3,120.83,,
2914,Í4,18.58,,
2914,Í7,242.55,,
2914,Í9.1,0.00,,
2914,Í10.1,0.64,,
2914,Í12,0.00,,
2919,Í1.0,13.48,,
2919,Í1.1,6.74,,
2919,Í1.2,6.74,,
2919,Í2,122.30,,
2919,Í3,59.47,,
2919,Í4,94.42,,
2919,Í7,279.42,,
2919,Í9.1,0.04,,
2919,Í10.1,1.38,,
2919,Í12,0.00,,
2928,Í1.0,13.15,,
2928,Í1.1,9.16,,
2928,Í1.2,9.16,,
2928,Í2,720.18,,
2928,Í3,573.05,,
2928,Í4,97.64,,
2928,Í7,14.48,,
2928,Í9.1,8.44,,
2928,Í10.1,0.75,,
2928,Í12,0.97,,
2929,Í1.0,12.53,,
2929,Í1.1,7.14,,
2929,Í1.2,7.14,,
2929,Í2,103.95,,
2929,Í3,130.52,,
2929,Í4,75.56,,
2929,Í7,425.76,,
2929,Í9.1,0.00,,
2929,Í10.1,0.45,,
2929,Í12,0.00,,
2932,Í1.0,14.52,,
2932,Í1.1,11.30,,
2932,Í1.2,11.30,,
2932,Í2,98.44,,
2932,Í3,98.87,,
2932,Í4,41.41,,
2932,Í7,409.15,,
2932,Í9.1,0.00,,
2932,Í10.1,0.35,,
2932,Í12,0.00,,
2937,Í1.0,39.03,,
2937,Í1.1,24.08,,
2937,Í1.2,24.08,,
2937,Í2,67.85,,
2937,Í3,75.59,,
2937,Í4,10.31,,
2937,Í7,75.09,,
2937,Í9.1,23.27,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,31.25,,
2938,Í1.1,30.47,,
2938,Í1.2,30.47,,
2938,Í2,32.18,,
2938,Í3,228.89,,
2938,Í4,0.00,,
2938,Í7,106.19,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,65.62,,
2942,Í1.1,46.84,,
2942,Í1.2,46.84,,
2942,Í2,2541.70,,
2942,Í3,8638.56,,
2942,Í4,17.51,,
2942,Í7,81.06,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,18.32,,
2944,Í1.1,18.29,,
2944,Í1.2,18.29,,
2944,Í2,87.31,,
2944,Í3,95.09,,
2944,Í4,47.27,,
2944,Í7,350.67,,
2944,Í9.1,0.00,,
2944,Í10.1,0.61,,
2944,Í12,0.00,,
2948,Í1.0,17.06,,
2948,Í1.1,15.29,,
2948,Í1.2,15.29,,
2948,Í2,150.48,,
2948,Í3,145.35,,
2948,Í4,45.52,,
2948,Í7,232.43,,
2948,Í9.1,0.00,,
2948,Í10.1,0.90,,
2948,Í12,0.00,,
2949,Í1.0,20.83,,
2949,Í1.1,17.43,,
2949,Í1.2,17.43,,
2949,Í2,39.98,,
2949,Í3,484.76,,
2949,Í4,26.04,,
2949,Í7,128.73,,
2949,Í9.1,0.00,,
2949,Í10.1,1.21,,
2949,Í12,0.01,,
2956,Í1.0,16.12,,
2956,Í1.1,7.47,,
2956,Í1.2,7.47,,
2956,Í2,393.71,,
2956,Í3,217.89,,
2956,Í4,59.20,,
2956,Í7,214.85,,
2956,Í9.1,0.86,,
2956,Í10.1,1.34,,
2956,Í12,0.00,,
2960,Í1.0,26.41,,
2960,Í1.1,26.36,,
2960,Í1.2,26.36,,
2960,Í2,92.33,,
2960,Í3,94.54,,
2960,Í4,13.47,,
2960,Í7,218.55,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1.0,14.96,,
2961,Í1.1,8.82,,
2961,Í1.2,8.82,,
2961,Í2,122.23,,
2961,Í3,122.99,,
2961,Í4,31.47,,
2961,Í7,18.26,,
2961,Í9.1,0.00,,
2961,Í10.1,1.27,,
2961,Í12,0.00,,
2964,Í1.0,28.76,,
2964,Í1.1,14.74,,
2964,Í1.2,14.74,,
2964,Í2,184.55,,
2964,Í3,263.59,,
2964,Í4,56.63,,
2964,Í7,137.43,,
2964,Í9.1,0.58,,
2964,Í10.1,1.06,,
2964,Í12,0.00,,
2982,Í1.0,59.57,,
2982,Í1.1,57.98,,
2982,Í1.2,57.98,,
2982,Í2,20.21,,
2982,Í3,89.91,,
2982,Í4,28.39,,
2982,Í7,108.31,,
2982,Í9.1,0.00,,
2982,Í10.1,0.08,,
2982,Í12,0.00,,
2983,Í1.0,19.10,,
2983,Í1.1,19.01,,
2983,Í1.2,19.01,,
2983,Í2,443.05,,
2983,Í3,177.34,,
2983,Í4,48.34,,
2983,Í7,214.29,,
2983,Í9.1,0.00,,
2983,Í10.1,0.29,,
2983,Í12,22.49,,
2990,Í1.0,37.09,,
2990,Í1.1,33.69,,
2990,Í1.2,33.69,,
2990,Í2,126.34,,
2990,Í3,250.08,,
2990,Í4,63.33,,
2990,Í7,151.62,,
2990,Í9.1,0.00,,
2990,Í10.1,1.19,,
2990,Í12,0.00,,
2995,Í1.0,33.17,,
2995,Í1.1,31.67,,
2995,Í1.2,31.67,,
2995,Í2,88.94,,
2995,Í3,157.69,,
2995,Í4,87.17,,
2995,Í7,122.80,,
2995,Í9.1,0.00,,
2995,Í10.1,2.17,,
2995,Í12,0.00,,
2996,Í1.0,42.44,,
2996,Í1.1,41.29,,
2996,Í1.2,41.29,,
2996,Í2,40.08,,
2996,Í3,149.47,,
2996,Í4,32.95,,
2996,Í7,81.84,,
2996,Í9.1,0.00,,
2996,Í10.1,0.21,,
2996,Í12,0.00,,
2997,Í1.0,15.34,,
2997,Í1.1,9.16,,
2997,Í1.2,9.90,,
2997,Í2,70.78,,
2997,Í3,110.38,,
2997,Í4,50.44,,
2997,Í7,292.04,,
2997,Í9.1,0.25,,
2997,Í10.1,1.47,,
2997,Í12,0.00,,
2998,Í1.0,14.61,,
2998,Í1.1,9.58,,
2998,Í1.2,9.58,,
2998,Í2,113.56,,
2998,Í3,236.03,,
2998,Í4,37.61,,
2998,Í7,416.44,,
2998,Í9.1,0.00,,
2998,Í10.1,0.22,,
2998,Í12,8.50,,
3000,Í1.0,33.17,,
3000,Í1.1,16.59,,
3000,Í1.2,16.59,,
3000,Í2,52.77,,
3000,Í3,96.10,,
3000,Í4,29.26,,
3000,Í7,87.12,,
3000,Í9.1,0.00,,
3000,Í10.1,0.74,,
3000,Í12,0.00,,
3001,Í1.0,14.01,,
3001,Í1.1,11.56,,
3001,Í1.2,11.56,,
3001,Í2,188.93,,
3001,Í3,113.58,,
3001,Í4,28.53,,
3001,Í7,329.26,,
3001,Í9.1,0.01,,
3001,Í10.1,0.65,,
3001,Í12,0.05,,
3002,Í1.0,20.74,,
3002,Í1.1,20.73,,
3002,Í1.2,20.74,,
3002,Í2,143.71,,
3002,Í3,148.41,,
3002,Í4,58.53,,
3002,Í7,292.99,,
3002,Í9.1,1.55,,
3002,Í10.1,2.85,,
3002,Í12,0.00,,
3006,Í1.0,15.58,,
3006,Í1.1,10.90,,
3006,Í1.2,10.90,,
3006,Í2,108.23,,
3006,Í3,55.30,,
3006,Í4,51.71,,
3006,Í7,293.29,,
3006,Í9.1,0.51,,
3006,Í10.1,0.25,,
3006,Í12,0.89,,
3010,Í1.0,28.92,,
3010,Í1.1,21.28,,
3010,Í1.2,21.28,,
3010,Í2,83.81,,
3010,Í3,128.32,,
3010,Í4,22.66,,
3010,Í7,117.81,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,19.77,,
3011,Í1.1,17.28,,
3011,Í1.2,17.28,,
3011,Í2,63.02,,
3011,Í3,84.51,,
3011,Í4,64.54,,
3011,Í7,293.85,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,19.86,,
3013,Í1.1,19.36,,
3013,Í1.2,19.36,,
3013,Í2,167.49,,
3013,Í3,153.08,,
3013,Í4,57.93,,
3013,Í7,203.83,,
3013,Í9.1,0.02,,
3013,Í10.1,0.05,,
3013,Í12,0.00,,
3015,Í1.0,85.61,,
3015,Í1.1,82.53,,
3015,Í1.2,82.53,,
3015,Í2,173.63,,
3015,Í3,166.89,,
3015,Í4,6.42,,
3015,Í7,51.81,,
3015,Í9.1,0.00,,
3015,Í10.1,1.09,,
3015,Í12,0.00,,
3016,Í1.0,15.53,,
3016,Í1.1,8.67,,
3016,Í1.2,8.67,,
3016,Í2,257.17,,
3016,Í3,311.57,,
3016,Í4,91.98,,
3016,Í7,406.93,,
3016,Í9.1,0.00,,
3016,Í10.1,0.33,,
3016,Í12,0.55,,
3017,Í1.0,47.41,,
3017,Í1.1,42.60,,
3017,Í1.2,42.60,,
3017,Í2,123.09,,
3017,Í3,126.37,,
3017,Í4,8.99,,
3017,Í7,61.45,,
3017,Í9.1,0.00,,
3017,Í10.1,1.37,,
3017,Í12,0.00,,
3027,Í1.0,55.62,,
3027,Í1.1,30.57,,
3027,Í1.2,30.57,,
3027,Í2,242.43,,
3027,Í3,150.63,,
3027,Í4,20.38,,
3027,Í7,75.85,,
3027,Í9.1,0.00,,
3027,Í10.1,0.48,,
3027,Í12,0.00,,
3028,Í1.0,36.71,,
3028,Í1.1,29.92,,
3028,Í1.2,29.92,,
3028,Í2,98.16,,
3028,Í3,117.29,,
3028,Í4,55.25,,
3028,Í7,77.55,,
3028,Í9.1,0.00,,
3028,Í10.1,0.06,,
3028,Í12,0.00,,
3037,Í1.0,48.82,,
3037,Í1.1,30.95,,
3037,Í1.2,30.95,,
3037,Í2,440.79,,
3037,Í3,269.25,,
3037,Í4,23.95,,
3037,Í7,41.34,,
3037,Í9.1,0.58,,
3037,Í10.1,1.97,,
3037,Í12,0.00,,
3038,Í1.0,15.10,,
3038,Í1.1,11.84,,
3038,Í1.2,11.84,,
3038,Í2,26.11,,
3038,Í3,99.26,,
3038,Í4,98.23,,
3038,Í7,698.05,,
3038,Í9.1,0.00,,
3038,Í10.1,0.68,,
3038,Í12,0.00,,
3047,Í1.0,22.45,,
3047,Í1.1,21.55,,
3047,Í1.2,21.55,,
3047,Í2,22.76,,
3047,Í3,56.55,,
3047,Í4,41.50,,
3047,Í7,246.62,,
3047,Í9.1,0.00,,
3047,Í10.1,0.21,,
3047,Í12,0.00,,
3048,Í1.0,67.57,,
3048,Í1.1,45.03,,
3048,Í1.2,45.03,,
3048,Í2,133.66,,
3048,Í3,152.46,,
3048,Í4,12.08,,
3048,Í7,42.65,,
3048,Í9.1,10.81,,
3048,Í10.1,2.11,,
3048,Í12,0.00,,
3052,Í1.0,27.50,,
3052,Í1.1,27.50,,
3052,Í1.2,27.50,,
3052,Í2,123.70,,
3052,Í3,118.68,,
3052,Í4,100.69,,
3052,Í7,18.66,,
3052,Í9.1,0.00,,
3052,Í10.1,0.12,,
3052,Í12,0.00,,
3053,Í1.0,13.19,,
3053,Í1.1,12.58,,
3053,Í1.2,12.58,,
3053,Í2,137.90,,
3053,Í3,150.65,,
3053,Í4,96.08,,
3053,Í7,273.88,,
3053,Í9.1,1.34,,
3053,Í10.1,0.83,,
3053,Í12,0.00,,
3058,Í1.0,11.92,,
3058,Í1.1,7.57,,
3058,Í1.2,9.45,,
3058,Í2,38.17,,
3058,Í3,61.70,,
3058,Í4,81.86,,
3058,Í7,342.45,,
3058,Í9.1,12.54,,
3058,Í10.1,1.12,,
3058,Í12,17.27,,
3061,Í1.0,36.97,,
3061,Í1.1,33.58,,
3061,Í1.2,33.58,,
3061,Í2,205.14,,
3061,Í3,302.12,,
3061,Í4,29.16,,
3061,Í7,118.68,,
3061,Í9.1,0.16,,
3061,Í10.1,0.28,,
3061,Í12,17.01,,
3065,Í1.0,11.55,,
